Date,Close,High,Low,Open,Volume
2021-03-01,1.0465840101242065,1.9649970531463623,0.5590019822120667,0.5739589929580688,788915788908
2021-06-01,1.1875929832458496,1.3491740226745605,0.5127099752426147,1.0421019792556763,338769134040
2021-09-01,0.9987540245056152,1.4137669801712036,0.838254988193512,1.1869150400161743,364873415520
2021-12-01,0.782043993473053,1.0182689428329468,0.5586680173873901,0.9981899857521057,222334947458
2022-03-01,0.4218670129776001,0.9080860018730164,0.3449540138244629,0.782069981098175,183420868369
2022-06-01,0.3278700113296509,0.42511799931526184,0.2905789911746979,0.4218890070915222,113290104877
2022-09-01,0.4087429940700531,0.552282989025116,0.31593799591064453,0.3278670012950897,163016371644
2022-12-01,0.3771499991416931,0.4311169981956482,0.32162800431251526,0.4087440073490143,78403222341
2023-03-01,0.5173860192298889,0.5803999900817871,0.3524729907512665,0.37713301181793213,114917268146
2023-06-01,0.510798990726471,0.8875110149383545,0.4565100073814392,0.5173879861831665,135455557890
2023-09-01,0.606357991695404,0.740568995475769,0.4670790135860443,0.5107880234718323,103023869958
2023-12-01,0.5863249897956848,0.6988379955291748,0.4903469979763031,0.6063500046730042,116463640337
2024-03-01,0.517799973487854,0.7421259880065918,0.4336340129375458,0.5862429738044739,163114450195
2024-06-01,0.5663130283355713,0.6579110026359558,0.3911390006542206,0.517799973487854,130719624375
2024-09-01,1.94412100315094,1.954906940460205,0.4935849905014038,0.5663120150566101,308883680941
2024-12-01,2.145595073699951,3.388071060180664,1.8536369800567627,1.9441059827804565,961038399479
2025-03-01,2.1750600337982178,2.9667201042175293,1.6400879621505737,2.145608901977539,413039755019
2025-06-01,2.7766408920288086,3.650209903717041,1.913148045539856,2.175107955932617,535541831184
2025-09-01,2.1609671115875244,3.1834518909454346,1.5284509658813477,2.7766809463500977,509039672538
2025-12-01,1.3772289752960205,2.410264015197754,1.1334600448608398,2.1606431007385254,298946713028
2026-03-01,1.4345964193344116,1.6017149686813354,1.3288899660110474,1.3772289752960205,55143765897
