Date,AdjClose,Close,High,Low,Open,Volume
2007-05-01,4.869927883148193,6.375,8.5625,6.135000228881836,8.25,205208000
2007-06-01,5.181219577789307,6.78249979019165,7.262499809265137,6.380000114440918,6.4375,65600800
2007-07-01,4.636932849884033,6.070000171661377,6.849999904632568,5.25,6.802499771118164,63516800
2007-08-01,5.110559940338135,6.690000057220459,6.795000076293945,5.597499847412109,6.152500152587891,57543200
2007-09-01,5.015069961547852,6.565000057220459,6.997499942779541,6.315000057220459,6.675000190734863,25082400
2007-10-01,5.513519763946533,7.21750020980835,8.140000343322754,6.527500152587891,6.527500152587891,66014800
2007-11-01,5.6147379875183105,7.349999904632568,7.514999866485596,6.707499980926514,7.130000114440918,65408400
2007-12-01,6.172393321990967,8.079999923706055,8.34000015258789,7.302499771118164,7.349999904632568,55467600
2008-01-01,6.647928237915039,8.702500343322754,8.75,7.4375,8.100000381469727,101576800
2008-02-01,5.9336700439453125,7.767499923706055,8.982500076293945,7.712500095367432,8.699999809265137,75028400
2008-03-01,4.902392387390137,6.417500019073486,8.2475004196167,5.0625,7.795000076293945,133978800
2008-04-01,6.029160976409912,7.892499923706055,8.03499984741211,6.412499904632568,6.525000095367432,69170800
2008-05-01,6.220137596130371,8.142499923706055,8.354999542236328,7.414999961853027,7.872499942779541,57472400
2008-06-01,6.136108875274658,8.032500267028809,8.817500114440918,7.902500152587891,8.145000457763672,49642400
2008-07-01,5.35883092880249,7.014999866485596,8.732500076293945,6.197500228881836,7.989999771118164,115780000
2008-08-01,5.213685989379883,6.824999809265137,7.380000114440918,6.525000095367432,7.0,57575200
2008-09-01,4.233973026275635,5.542500019073486,6.962500095367432,4.582499980926514,6.940000057220459,107537200
2008-10-01,4.081191062927246,5.34250020980835,6.117499828338623,4.332499980926514,5.677499771118164,72546800
2008-11-01,3.483428955078125,4.559999942779541,5.777500152587891,3.180000066757202,5.277500152587891,66828800
2008-12-01,3.416588306427002,4.472499847412109,4.784999847412109,3.819999933242798,4.525000095367432,40968400
2009-01-01,2.916226863861084,3.817500114440918,4.927499771118164,3.765000104904175,4.537499904632568,48890000
2009-02-01,2.683234453201294,3.512500047683716,4.025000095367432,3.487499952316284,3.7750000953674316,42256800
2009-03-01,3.0804672241210938,4.03249979019165,4.322500228881836,3.1700000762939453,3.4774999618530273,55204800
2009-04-01,2.8169190883636475,3.6875,4.394999980926514,3.369999885559082,4.010000228881836,88438400
2009-05-01,2.8398361206054688,3.7174999713897705,3.9800000190734863,3.505000114440918,3.6875,53553200
2009-06-01,2.965881109237671,3.882499933242798,3.942500114440918,3.567500114440918,3.752500057220459,73374800
2009-07-01,3.5884692668914795,4.697500228881836,4.757500171661377,3.702500104904175,3.880000114440918,91158000
2009-08-01,3.6247527599334717,4.744999885559082,5.119999885559082,4.582499980926514,4.735000133514404,31778800
2009-09-01,3.794724225997925,4.96750020980835,5.09250020980835,4.40749979019165,4.775000095367432,34670000
2009-10-01,3.0575509071350098,4.002500057220459,5.247499942779541,3.9649999141693115,4.985000133514404,51901600
2009-11-01,3.2332496643066406,4.232500076293945,4.387499809265137,3.987499952316284,4.012499809265137,33058800
2009-12-01,3.384122848510742,4.429999828338623,4.510000228881836,4.239999771118164,4.25,26551200
2010-01-01,3.0365426540374756,3.9749999046325684,4.480000019073486,3.8299999237060547,4.462500095367432,46086000
2010-02-01,3.2905428409576416,4.307499885559082,4.352499961853027,3.952500104904175,4.005000114440918,30512400
2010-03-01,3.084286689758301,4.037499904632568,4.375,3.9674999713897705,4.307499885559082,24272000
2010-04-01,3.2752652168273926,4.287499904632568,4.320000171661377,3.9375,4.057499885559082,30802800
