Date,Close,High,Low,Open,Volume
2018-07-01,22.59000015258789,27.540000915527344,19.6200008392334,26.5,90813800
2018-08-01,19.350000381469727,21.899999618530273,17.200000762939453,19.3799991607666,152371100
2018-09-01,26.290000915527344,30.479999542236328,18.600000381469727,18.65999984741211,129808900
2018-10-01,17.649999618530273,28.18000030517578,17.0,26.229999542236328,125413700
2018-11-01,22.959999084472656,24.59000015258789,16.530000686645508,17.860000610351562,157742300
2018-12-01,22.440000534057617,25.0,19.920000076293945,24.329999923706055,64949500
2019-01-01,29.209999084472656,30.399999618530273,21.5,22.0,103886300
2019-02-01,29.940000534057617,31.18000030517578,25.5,28.93000030517578,178476100
2019-03-01,24.799999237060547,31.989999771118164,23.010000228881836,30.270000457763672,225471900
2019-04-01,22.229999542236328,25.65999984741211,21.299999237060547,25.530000686645508,166478400
2019-05-01,19.420000076293945,24.040000915527344,19.1200008392334,22.18000030517578,177735300
2019-06-01,20.6299991607666,21.780000686645508,18.459999084472656,19.3799991607666,94131800
2019-07-01,22.270000457763672,22.799999237060547,19.110000610351562,21.299999237060547,115739500
2019-08-01,32.77000045776367,33.880001068115234,21.219999313354492,22.200000762939453,216665600
2019-09-01,32.220001220703125,36.88999938964844,30.020000457763672,32.68000030517578,158502900
2019-10-01,40.880001068115234,42.849998474121094,30.649999618530273,32.349998474121094,128587600
2019-11-01,35.95000076293945,45.25,30.260000228881836,41.5,206710100
2019-12-01,37.81999969482422,39.619998931884766,34.5099983215332,35.86000061035156,80984700
2020-01-01,35.220001220703125,41.849998474121094,34.599998474121094,38.5,122944500
2020-02-01,35.779998779296875,37.720001220703125,32.779998779296875,35.0,156525400
2020-03-01,36.029998779296875,38.779998779296875,30.200000762939453,37.0,191843200
2020-04-01,47.439998626708984,53.66999816894531,33.900001525878906,35.72999954223633,166461700
2020-05-01,66.87000274658203,69.69000244140625,44.79999923706055,46.54999923706055,191950600
2020-06-01,85.83999633789062,90.4800033569336,64.80000305175781,65.91000366210938,197781600
2020-07-01,91.80000305175781,98.95999908447266,76.0,85.0,207435800
2020-08-01,88.94000244140625,98.43000030517578,82.4000015258789,92.97000122070312,205498800
2020-09-01,74.1500015258789,93.91000366210938,72.1500015258789,89.37000274658203,150911700
2020-10-01,89.9800033569336,97.25,69.88999938964844,74.87999725341797,129258700
2020-11-01,138.80999755859375,155.61000061035156,88.69000244140625,91.91000366210938,257950600
2020-12-01,177.6699981689453,182.67999267578125,129.19000244140625,139.80999755859375,195467900
2021-01-01,165.7100067138672,195.11000061035156,157.8000030517578,176.75,153067100
2021-02-01,171.16000366210938,212.60000610351562,166.22000122070312,173.52999877929688,115376100
2021-03-01,133.8800048828125,188.07000732421875,121.22000122070312,181.5,241063200
2021-04-01,133.92999267578125,152.05999755859375,122.97000122070312,141.00999450683594,112696900
2021-05-01,124.87999725341797,137.8000030517578,112.33000183105469,133.0500030517578,142191700
2021-06-01,127.0199966430664,143.11000061035156,116.97000122070312,132.5399932861328,154117700
2021-07-01,91.61000061035156,128.60000610351562,77.66000366210938,128.02000427246094,197992400
2021-08-01,100.0199966430664,101.16999816894531,74.12000274658203,91.72000122070312,192322600
2021-09-01,90.66999816894531,109.79000091552734,87.55000305175781,100.30000305175781,159624100
2021-10-01,88.91999816894531,104.30000305175781,83.75,90.54000091552734,128547100
2021-11-01,66.5,95.58000183105469,65.51000213623047,89.05000305175781,153155500
2021-12-01,58.29999923706055,68.83999633789062,51.90999984741211,68.41999816894531,189522200
2022-01-01,59.84000015258789,71.2699966430664,47.66999816894531,58.349998474121094,192932000
2022-02-01,51.86000061035156,65.18000030517578,47.56999969482422,59.7400016784668,129230900
2022-03-01,40.11000061035156,55.380001068115234,23.209999084472656,51.68000030517578,658670200
2022-04-01,43.09000015258789,49.869998931884766,32.529998779296875,44.52000045776367,324772500
2022-05-01,50.349998474121094,52.790000915527344,31.010000228881836,42.310001373291016,259146200
2022-06-01,61.79999923706055,68.70999908447266,48.060001373291016,49.5099983215332,332852300
2022-07-01,49.0099983215332,66.66999816894531,47.54999923706055,61.810001373291016,177256600
2022-08-01,71.30000305175781,72.19000244140625,44.81999969482422,47.47999954223633,339637700
2022-09-01,62.58000183105469,73.0199966430664,58.790000915527344,69.44999694824219,203917900
2022-10-01,54.83000183105469,68.12000274658203,38.79999923706055,62.40999984741211,300856500
2022-11-01,82.04000091552734,84.2699966430664,52.0,59.630001068115234,288951800
2022-12-01,81.55000305175781,93.16000366210938,78.81999969482422,79.23999786376953,210612300
2023-01-01,97.9800033569336,106.37999725341797,84.2300033569336,85.51000213623047,156685000
2023-02-01,87.7300033569336,104.94999694824219,81.81999969482422,102.30999755859375,163211700
2023-03-01,75.9000015258789,97.62999725341797,70.12999725341797,92.6500015258789,278544500
2023-04-01,68.1500015258789,74.9000015258789,63.58000183105469,74.06999969482422,132048500
2023-05-01,65.31999969482422,72.2699966430664,59.66999816894531,67.69000244140625,217504000
2023-06-01,69.13999938964844,83.4000015258789,63.84000015258789,63.86000061035156,195552400
2023-07-01,89.81999969482422,90.93000030517578,67.55000305175781,71.7699966430664,197874700
2023-08-01,98.97000122070312,100.70999908447266,75.44000244140625,87.95999908447266,245558300
2023-09-01,98.06999969482422,103.5999984741211,91.20999908447266,100.0,177994100
2023-10-01,101.41999816894531,112.7699966430664,96.44999694824219,98.16000366210938,168148900
2023-11-01,147.44000244140625,147.64999389648438,98.08000183105469,101.08999633789062,178384100
2023-12-01,146.30999755859375,150.66000366210938,136.22000122070312,143.32000732421875,144546500
2024-01-01,126.87000274658203,152.99000549316406,123.54000091552734,143.8800048828125,169295600
2024-02-01,124.54000091552734,139.05999755859375,120.19999694824219,127.22000122070312,129691100
2024-03-01,116.25,148.3000030517578,108.87000274658203,126.9000015258789,239484500
2024-04-01,125.18000030517578,130.2899932861328,110.6500015258789,117.9000015258789,160234000
2024-05-01,149.77999877929688,164.69000244140625,122.55999755859375,125.08999633789062,256796700
2024-06-01,132.9499969482422,152.89999389648438,131.36000061035156,147.94000244140625,150257000
2024-07-01,128.88999938964844,145.05999755859375,123.01000213623047,133.5500030517578,124048000
2024-08-01,96.11000061035156,152.22000122070312,88.01000213623047,127.86000061035156,382642000
2024-09-01,134.80999755859375,142.99000549316406,90.16000366210938,94.98999786376953,320690800
2024-10-01,120.58999633789062,155.6699981689453,117.80000305175781,134.22000122070312,323097000
2024-11-01,96.55999755859375,127.2699966430664,95.86000061035156,120.0,213136000
2024-12-01,96.98999786376953,113.91999816894531,94.25,96.87999725341797,208448600
2025-01-01,111.91000366210938,116.69000244140625,94.13999938964844,95.58999633789062,149559200
2025-02-01,113.69000244140625,133.3300018310547,104.80000305175781,105.80000305175781,201820900
2025-03-01,118.3499984741211,131.52000427246094,110.04000091552734,113.58999633789062,188690700
2025-04-01,105.56999969482422,125.4000015258789,87.11000061035156,119.2300033569336,291310600
2025-05-01,96.51000213623047,122.98999786376953,95.23999786376953,106.36000061035156,212458700
2025-06-01,104.66000366210938,108.68000030517578,95.31999969482422,96.69000244140625,132437500
2025-07-01,113.44999694824219,121.48999786376953,102.08000183105469,104.44999694824219,137644900
2025-08-01,120.22000122070312,133.3300018310547,108.87000274658203,111.19999694824219,190207200
2025-09-01,132.1699981689453,135.3699951171875,118.7699966430664,119.38999938964844,201567600
2025-10-01,134.8699951171875,139.41000366210938,122.91999816894531,133.0,164271500
2025-11-01,116.08000183105469,139.1199951171875,111.29000091552734,135.0399932861328,154340100
2025-12-01,113.38999938964844,119.54000091552734,104.19000244140625,116.41000366210938,164181200
2026-01-01,101.05000305175781,125.36000061035156,101.02999877929688,116.22000122070312,207793700
2026-02-01,103.7300033569336,108.11000061035156,98.70999908447266,101.93000030517578,132014800
2026-03-01,98.04000091552734,106.56999969482422,96.05000305175781,102.45999908447266,98851466
