Date,Close,High,Low,Open,Volume
1993-01-01,24.863161087036133,25.22424433933749,23.556383602516945,24.19257790419076,8436800
1993-04-01,24.91148567199707,25.326101244901324,23.926773686349478,25.015139565223134,7943200
1993-07-01,25.5751895904541,25.940549441746303,24.583498565518127,25.122839298378043,15927600
1993-10-01,26.1021671295166,26.417283835305536,25.506946685248618,25.699518005452965,18452000
1994-01-01,25.152761459350586,27.25029377446111,24.55346651217615,26.28084606579658,32517000
1994-04-01,25.22694969177246,26.414725959761746,24.588741547778216,24.588741547778216,30326800
1994-07-01,26.366294860839844,27.40131692644303,25.340195399250472,25.518647479526887,19707200
1994-10-01,26.176551818847656,27.406382957113134,25.628962771882737,26.54460347336506,18813400
1995-01-01,29.018373489379883,29.470795901125747,26.457662638898277,26.46671108713319,13260800
1995-04-01,31.67723846435547,32.1139149279652,29.148153945949147,29.16634879859955,17172300
1995-07-01,34.25162887573242,34.49870180644168,31.744296171497666,31.89986060935165,21039900
1995-10-01,36.20079803466797,36.97357237644996,33.71688050751159,34.43445668202343,27603300
1996-01-01,38.32220458984375,39.50704569793553,35.332332106143376,36.37832464688066,44534900
1996-04-01,39.933528900146484,40.761022281313664,36.96756947776075,38.678342310735594,49324300
1996-07-01,41.051780700683594,41.42565848484282,36.11659394978174,40.24794346474125,61620700
1996-10-01,44.40101623535156,46.11091571796561,41.15032820796442,41.31004409370309,73834300
1997-01-01,45.54441833496094,49.54749324665734,43.958294313345384,44.94018061244073,111166800
1997-04-01,53.56612014770508,54.892952564668754,44.467840717097,45.64303514355054,142485200
1997-07-01,57.466270446777344,58.836327225640915,53.82229998632772,53.888899968633595,243048700
1997-10-01,59.31949234008789,60.50359038422358,51.565559986554184,58.211787718154504,309760200
1998-01-01,67.45535278320312,68.43324448074245,55.7781754537629,59.70891659093079,261632900
1998-04-01,69.72594451904297,70.5720398193292,66.14926893146934,67.87991840932754,376887800
1998-07-01,62.8102912902832,73.60339877705023,57.794727489462055,70.41079951152754,693193500
1998-10-01,76.38970184326172,77.28020520990897,57.12772684730495,61.96741905734434,541548400
1999-01-01,79.78999328613281,82.43153152540108,74.81768601221606,76.68230123993484,454235000
1999-04-01,85.35728454589844,85.98033041849624,79.74987169251825,80.80126160252703,500014800
1999-07-01,80.4593276977539,88.895839728198,78.4673734683435,85.61497393858086,426567700
1999-10-01,92.04463958740234,92.47548683653486,77.35666518515728,80.17675627038834,443400900
2000-01-01,94.46940612792969,97.8461180676645,83.37730004682406,93.13442698896476,591304000
2000-04-01,91.50138092041016,96.43170914595603,84.08128614583615,94.55208301605731,517416200
2000-07-01,90.67118072509766,96.96450245079525,89.33952173925255,91.81542103886085,322348600
2000-10-01,83.02739715576172,92.24387335266142,79.44760704494874,91.31431459460501,500509000
2001-01-01,74.07858276367188,88.05123822334863,68.58728239059609,83.79786374342325,678090600
2001-04-01,78.03999328613281,84.08077125343692,69.57399356031782,74.02978442330254,663457900
2001-07-01,66.66947937011719,79.35991441207648,59.87741499608389,78.38962158874553,885648600
2001-10-01,73.2374038696289,75.60816645562903,65.88803300911034,66.57363228905731,1193530900
2002-01-01,73.63076782226562,75.86180922738289,69.32299682884256,74.01011157360007,1159450700
2002-04-01,63.808677673339844,74.21563026256608,61.37781163804758,73.65466382639413,1391971000
2002-07-01,52.92218780517578,64.57555257784031,50.262813532701365,64.17438004541513,3074268600
2002-10-01,57.345096588134766,62.42770591327244,50.09165146087344,53.575384216380776,2890777400
2003-01-01,55.347442626953125,61.30412001070271,51.84658903077072,58.031865906546265,2930438400
2003-04-01,64.02357482910156,67.00736535508827,55.68208671653965,55.90504873224122,2745594300
2003-07-01,65.78174591064453,68.9079420348662,63.4058364545353,64.00475222748558,2486475900
2003-10-01,73.51970672607422,73.67826686943128,66.199447074031,66.22587460467986,2140705500
2004-01-01,75.07520294189453,77.64409105423005,72.25407458815667,74.17244146355016,2539654800
2004-04-01,76.29093170166016,76.87712215942092,71.98112268656091,75.31839444831894,2671585200
2004-07-01,74.71752166748047,76.48250205248215,71.26109707124982,76.38221803274537,2668403100
2004-10-01,81.14441680908203,81.67477307707608,73.41062010944218,75.36421111389706,2914843200
2005-01-01,79.80071258544922,83.37943287972844,78.64388699609275,82.2361351504805,3540368700
2005-04-01,80.9427490234375,82.81724272745667,77.11905835789668,80.56920682787985,4057288700
2005-07-01,83.90159606933594,85.06083254697904,80.6420908368236,81.45355429016475,3769876200
2005-10-01,85.26538848876953,87.71699551756159,80.0403036012727,84.20393470915828,4041446000
2006-01-01,89.37989807128906,90.50893586083248,85.63479403629742,86.18554648345429,3729932300
2006-04-01,87.97278594970703,91.78807632494282,84.55837848948673,89.9011708245833,5216904300
2006-07-01,92.73526763916016,93.01990455200311,84.96683032023344,88.46575102240686,4475334700
2006-10-01,98.74928283691406,99.87888930726926,92.49464918255111,93.11523105293143,4158160800
2007-01-01,99.56594848632812,102.66511264124976,95.88481306693923,99.74124064915617,5743183200
2007-04-01,105.89515686035156,108.6898382568217,99.59480867927796,100.0735000998965,7802353300
2007-07-01,107.8716049194336,109.95720527003962,96.85679444627287,106.66265770201183,13151604000
2007-10-01,103.85842895507812,111.89234266811202,99.9160544855967,108.39748419861947,12616567000
2008-01-01,94.24078369140625,104.96668321850976,89.97756031887019,104.63818891816,15719984700
2008-04-01,91.84393310546875,103.55586403949385,91.16934708356726,95.88426032506386,13070579600
2008-07-01,83.65576171875,94.84928844484807,79.71783266618027,91.25033957031786,19605751200
2008-10-01,65.46075439453125,84.64778114961565,53.92677700759126,83.61769855869778,27564516900
2009-01-01,58.152645111083984,69.07089267027783,49.06995174728886,66.13840024953326,22961091600
2009-04-01,67.72396850585938,70.7879376885396,57.6924279840519,57.83973181736955,16273597200
2009-07-01,78.20952606201172,80.03903294281137,64.44008905560824,68.39537456791047,12031376100
2009-10-01,82.93574523925781,84.1190504108454,75.90287414278794,76.65453672378581,10796452800
2010-01-01,87.54239654541016,88.41781914082225,78.2494358206317,84.07811401923172,12058443200
2010-04-01,77.54985046386719,91.74954310836596,77.29440329754031,88.50389956665308,17007028100
2010-07-01,86.15458679199219,87.40769231222336,76.34113147569184,77.86599468080962,13303016100
2010-10-01,95.43449401855469,95.77600679044644,85.89483946039218,87.26848718348732,10473949600
2011-01-01,101.15472412109375,102.75684753855273,95.577826867993,96.66879368568948,10467847600
2011-04-01,101.11908721923828,105.11112764876343,96.69029131649852,102.22245716029751,10860759200
2011-07-01,87.1285171508789,104.49261468878531,84.9108366255335,101.71281799543961,19079503000
2011-10-01,97.13829803466797,100.17241716160314,83.15193137457081,87.06842182000007,14583324100
2012-01-01,109.67963409423828,110.47413517596384,98.47877574343309,99.5147399271129,8835919600
2012-04-01,106.47550964355469,111.2555640133892,99.46580179282127,110.027295662959,10684686400
2012-07-01,113.21605682373047,116.47169620814721,104.27484683304856,107.32601806333506,7669567700
2012-10-01,112.58708953857422,116.34236417909104,106.49168055103739,114.25522254563279,8642560500
2013-01-01,124.73931884765625,124.88263963279636,115.23279054621155,115.5353471990156,7499571800
2013-04-01,128.2930450439453,135.21073627231274,122.79888843578472,125.23006908684289,9221952800
2013-07-01,135.0740203857422,139.5681895724195,128.8111446858499,129.64726205341773,6840785800
2013-10-01,149.20791625976562,149.20791625976562,132.92099169184326,135.83744987391472,7065467800
2014-01-01,151.9024658203125,153.5351349219106,141.0992948643444,149.44129101935337,7478919800
2014-04-01,159.6790008544922,160.3969566053514,147.9225376789146,153.07057619958857,5802043100
2014-07-01,161.50979614257812,165.51023321628745,156.2059256952255,160.8375841189359,5830057900
2014-10-01,169.28173828125,175.40105666060114,149.82842524126218,162.0011603141446,8559330800
2015-01-01,170.95315551757812,175.76466576303528,163.855993097741,170.91175857310026,7835067100
2015-04-01,171.23379516601562,177.8302620168832,170.11912300442944,171.68298193797128,6464447700
2015-07-01,160.18040466308594,178.19368899855957,152.46518858437796,173.638125181109,9467197800
2015-10-01,171.297607421875,177.84300329915473,158.9042206068103,161.39130590715908,7385579500
2016-01-01,173.711669921875,174.8527226619567,153.00353531399625,169.46016413415478,8956988200
2016-04-01,177.9720001220703,180.5547593934216,168.77094452483126,173.61361491768827,6351573400
2016-07-01,184.72186279296875,187.54009072797862,176.8308271811657,178.8975241918735,5460549900
2016-10-01,191.86061096191406,195.9891354344986,178.8570449934881,185.2429592858052,5621422000
2017-01-01,203.5333251953125,207.48760949307126,193.29363186878763,194.29514324324387,4769019200
2017-04-01,209.67364501953125,212.4571462617695,201.61793811592375,204.4708251095253,4614913700
2017-07-01,218.91314697265625,218.99157997121648,209.42397737722436,211.63725315385304,3899345400
2017-10-01,233.68655395507812,235.21027229298693,220.0520714901076,220.22722012975285,4401468400
2018-01-01,231.61563110351562,252.28193431101315,222.61153848874514,235.74361096495787,7232790500
2018-04-01,239.72769165039062,246.97396858471006,225.04958370823206,232.01305956821622,5203864700
2018-07-01,258.0602722167969,260.91853579709397,238.99334369768374,239.23302900810492,3803439500
