Date,AdjClose,Close,High,Low,Open,Volume
1985-01-01,2.2950751781463623,2.4000000953674316,2.762500047683716,2.0,2.7249999046325684,32174000
1985-02-01,1.111676812171936,1.162500023841858,2.450000047683716,1.0,2.4000000953674316,45575000
1985-03-01,1.0997228622436523,1.149999976158142,1.375,1.0,1.1749999523162842,30358000
1985-04-01,1.0280017852783203,1.0750000476837158,1.4500000476837158,1.024999976158142,1.149999976158142,60159000
1985-05-01,0.7889318466186523,0.824999988079071,1.0750000476837158,0.7749999761581421,1.0750000476837158,31727000
1985-06-01,0.8486992716789246,0.887499988079071,0.925000011920929,0.5874999761581421,0.8125,38081000
1985-07-01,0.7650248408317566,0.800000011920929,1.037500023841858,0.737500011920929,0.887499988079071,21677000
1985-08-01,0.7052571773529053,0.737500011920929,0.949999988079071,0.7124999761581421,0.800000011920929,18625000
1985-09-01,0.6693965792655945,0.699999988079071,0.8125,0.6625000238418579,0.737500011920929,15811000
1985-10-01,0.4303264915943146,0.44999998807907104,0.7124999761581421,0.38749998807907104,0.699999988079071,45070000
1985-11-01,0.8486992716789246,0.887499988079071,0.8999999761581421,0.44999998807907104,0.44999998807907104,46762000
1985-12-01,0.8128390312194824,0.8500000238418579,0.987500011920929,0.7124999761581421,0.887499988079071,60801000
1986-01-01,1.1236299276351929,1.1749999523162842,1.2000000476837158,0.7749999761581421,0.8500000238418579,59448000
1986-02-01,1.0997228622436523,1.149999976158142,1.1749999523162842,0.9750000238418579,1.149999976158142,60754000
1986-03-01,1.135583519935608,1.1875,1.375,1.024999976158142,1.149999976158142,54350000
1986-04-01,1.3866074085235596,1.4500000476837158,1.712499976158142,1.1124999523162842,1.1875,71257000
1986-05-01,1.1953511238098145,1.25,1.5625,1.125,1.4500000476837158,49001000
1986-06-01,0.8965133428573608,0.9375,1.2625000476837158,0.762499988079071,1.25,54272000
1986-07-01,0.7650248408317566,0.800000011920929,0.9750000238418579,0.6499999761581421,0.9375,32713000
1986-08-01,0.9682345390319824,1.0125000476837158,1.037500023841858,0.6000000238418579,0.800000011920929,74887000
1986-09-01,0.8367457985877991,0.875,1.037500023841858,0.75,1.0125000476837158,40975000
1986-10-01,0.6813501119613647,0.7124999761581421,0.8999999761581421,0.6875,0.875,25208000
1986-11-01,0.4661869704723358,0.48750001192092896,0.762499988079071,0.38749998807907104,0.7124999761581421,55066000
1986-12-01,0.4303264915943146,0.44999998807907104,0.48750001192092896,0.3375000059604645,0.48750001192092896,40113000
1987-01-01,0.5379080772399902,0.5625,0.612500011920929,0.4000000059604645,0.44999998807907104,41221000
1987-02-01,0.6454895734786987,0.675000011920929,0.737500011920929,0.550000011920929,0.5625,38562000
1987-03-01,0.7411176562309265,0.7749999761581421,0.800000011920929,0.574999988079071,0.675000011920929,73866000
1987-04-01,0.992141604423523,1.037500023841858,1.0625,0.75,0.7749999761581421,103693000
1987-05-01,1.1953511238098145,1.25,1.2999999523162842,1.0,1.037500023841858,62559000
1987-06-01,1.0399552583694458,1.087499976158142,1.3875000476837158,1.0499999523162842,1.25,75772000
1987-07-01,1.1475375890731812,1.2000000476837158,1.350000023841858,1.024999976158142,1.087499976158142,47548000
1987-08-01,1.1475375890731812,1.2000000476837158,1.2999999523162842,1.100000023841858,1.2000000476837158,34210000
1987-09-01,1.2909791469573975,1.350000023841858,1.4500000476837158,1.087499976158142,1.2000000476837158,74603000
1987-10-01,0.8247923851013184,0.862500011920929,1.6124999523162842,0.5375000238418579,1.350000023841858,111160000
1987-11-01,0.7889318466186523,0.824999988079071,0.9375,0.6875,0.862500011920929,52452000
1987-12-01,1.4105143547058105,1.475000023841858,1.537500023841858,0.7749999761581421,0.824999988079071,90156000
1988-01-01,1.3507468700408936,1.412500023841858,1.5750000476837158,1.2374999523162842,1.475000023841858,89857000
1988-02-01,1.8408406972885132,1.9249999523162842,1.975000023841858,1.2000000476837158,1.412500023841858,112156000
1988-03-01,1.7093521356582642,1.787500023841858,2.237499952316284,1.7000000476837158,1.9249999523162842,188742000
1988-04-01,1.9245156049728394,2.012500047683716,2.112499952316284,1.7625000476837158,1.787500023841858,112139000
1988-05-01,2.044050693511963,2.137500047683716,2.325000047683716,1.9874999523162842,2.012500047683716,158813000
1988-06-01,2.115771770477295,2.2125000953674316,2.5999999046325684,2.137500047683716,2.1500000953674316,223866000
1988-07-01,1.8527947664260864,1.9375,2.4375,1.7000000476837158,2.2125000953674316,219481000
1988-08-01,1.6376310586929321,1.712499976158142,1.9874999523162842,1.462499976158142,1.9375,154352000
1988-09-01,2.008190870285034,2.0999999046325684,2.1875,1.6124999523162842,1.7000000476837158,169965000
1988-10-01,1.8169336318969727,1.899999976158142,2.1875,1.8250000476837158,2.0875000953674316,191542000
1988-11-01,1.482235312461853,1.5499999523162842,1.9249999523162842,1.4500000476837158,1.899999976158142,121116000
1988-12-01,1.5061426162719727,1.5750000476837158,1.6749999523162842,1.4500000476837158,1.5499999523162842,109196000
1989-01-01,1.7332590818405151,1.8125,1.8250000476837158,1.462499976158142,1.5750000476837158,99847000
