Date,Close,High,Low,Open,Volume
2017-01-16,1420000.0,1583500.0,1420000.0,1574000.0,1323
2017-01-23,1191500.0,1477500.0,1184000.0,1425000.0,1612
2017-01-30,1176500.0,1361500.0,1149000.0,1241000.0,2143
2017-02-06,1095500.0,1228000.0,1080500.0,1200500.0,1581
2017-02-13,1012500.0,1108000.0,924500.0,1058500.0,2254
2017-02-20,1072000.0,1191000.0,976500.0,984000.0,1696
2017-02-27,1006500.0,1126500.0,998500.0,1075000.0,2041
2017-03-06,945000.0,1012000.0,932000.0,1003000.0,2009
2017-03-13,816000.0,953500.0,791500.0,939000.0,2266
2017-03-20,911000.0,995000.0,773000.0,813000.0,3936
2017-03-27,808500.0,995000.0,758000.0,983000.0,2479
2017-04-03,875000.0,879500.0,759500.0,808500.0,3147
2017-04-10,1073000.0,1087500.0,859000.0,881000.0,3661
2017-04-17,949500.0,1037500.0,905500.0,1035500.0,3392
2017-04-24,709000.0,820000.0,705500.0,794000.0,2468
2017-05-01,657500.0,697500.0,641000.0,695000.0,2368
2017-05-08,620500.0,669500.0,602500.0,636500.0,2090
2017-05-15,647500.0,794000.0,575000.0,607500.0,4914
2017-05-22,547500.0,611000.0,545000.0,610000.0,2671
2017-05-29,525500.0,574000.0,515000.0,560500.0,2130
2017-06-05,532000.0,579000.0,496500.0,530500.0,3408
2017-06-12,505500.0,573000.0,499000.0,546000.0,3881
2017-06-19,471000.0,504000.0,468500.0,487000.0,2651
2017-06-26,487000.0,589500.0,445500.0,458500.0,5270
2017-07-03,510500.0,556500.0,465000.0,470000.0,3160
2017-07-10,428000.0,528500.0,422500.0,508000.0,3143
2017-07-17,372375.0,422250.0,372125.0,412250.0,6647
2017-07-24,377375.0,410500.0,352500.0,370500.0,8091
2017-07-31,372375.0,380625.0,357750.0,366375.0,8321
2017-08-07,538625.0,570250.0,353125.0,370625.0,16657
2017-08-14,487125.0,519500.0,375000.0,454250.0,18027
2017-08-21,386000.0,502250.0,378875.0,479250.0,12288
2017-08-28,361750.0,439875.0,354500.0,376375.0,9754
2017-09-04,397875.0,433250.0,373250.0,387000.0,10851
2017-09-11,308625.0,369250.0,307000.0,369125.0,7893
2017-09-18,285875.0,304125.0,276500.0,299125.0,8456
2017-09-25,257500.0,303750.0,256250.0,287500.0,8796
2017-10-02,230250.0,254750.0,229125.0,254500.0,6976
2017-10-09,209000.0,244125.0,205000.0,228750.0,8330
2017-10-16,190750.0,218250.0,189750.0,204875.0,8051
2017-10-23,195250.0,249750.0,187750.0,188125.0,17163
2017-10-30,188000.0,208500.0,185625.0,208500.0,11551
2017-11-06,200750.0,213125.0,182000.0,187500.0,13155
2017-11-13,196500.0,227500.0,194000.0,209000.0,12900
2017-11-20,165250.0,192125.0,163250.0,190625.0,5509
2017-11-27,177375.0,212500.0,158500.0,165875.0,17246
2017-12-04,150750.0,179125.0,150500.0,161500.0,13466
2017-12-11,129625.0,150125.0,127375.0,150000.0,9500
2017-12-18,125750.0,130125.0,122625.0,126125.0,7778
2017-12-25,127625.0,128375.0,121875.0,128125.0,5020
2018-01-01,112375.0,127250.0,110000.0,125750.0,5378
2018-01-08,108375.0,117500.0,106500.0,112125.0,8906
2018-01-15,116750.0,126250.0,109375.0,110125.0,15621
2018-01-22,124000.0,129750.0,109750.0,118375.0,15455
2018-01-29,172000.0,177750.0,125875.0,129750.0,27413
2018-02-05,291750.0,377250.0,164500.0,189875.0,43749
2018-02-12,202375.0,298500.0,186750.0,271625.0,14570
2018-02-19,185250.0,230750.0,185125.0,216125.0,11390
2018-02-26,221875.0,261125.0,169000.0,175375.0,20400
2018-03-05,170875.0,228250.0,170875.0,227750.0,11794
2018-03-12,179500.0,197500.0,173125.0,175250.0,10946
2018-03-19,253000.0,254000.0,178750.0,185000.0,22559
2018-03-26,231625.0,269750.0,224000.0,226375.0,13956
2018-04-02,249000.0,280000.0,226750.0,242000.0,16432
2018-04-09,215750.0,252125.0,213500.0,243250.0,11111
2018-04-16,194750.0,208750.0,176875.0,208750.0,9841
2018-04-23,187750.0,218625.0,182250.0,191125.0,13175
2018-04-30,178875.0,204625.0,174375.0,185000.0,9987
2018-05-07,150375.0,181875.0,150375.0,177500.0,7288
2018-05-14,146875.0,161500.0,142125.0,147875.0,8674
2018-05-21,139750.0,151625.0,135250.0,138750.0,8016
2018-05-28,146375.0,172250.0,142625.0,149250.0,9385
2018-06-04,128625.0,142375.0,126000.0,141500.0,7657
2018-06-11,123125.0,129875.0,119000.0,129125.0,9037
2018-06-18,131750.0,141375.0,120375.0,128625.0,11556
2018-06-25,154250.0,176250.0,137875.0,138125.0,19211
2018-07-02,137375.0,167875.0,136250.0,165125.0,8477
2018-07-09,120125.0,131875.0,119500.0,131250.0,11182
2018-07-16,119125.0,122125.0,113125.0,118875.0,9371
2018-07-23,119625.0,124625.0,112625.0,119250.0,10112
2018-07-30,113250.0,126875.0,111375.0,118125.0,11101
2018-08-06,110750.0,114375.0,99375.0,111625.0,9692
2018-08-13,107750.0,133500.0,107000.0,112500.0,16201
2018-08-20,104000.0,108125.0,101625.0,104375.0,10324
2018-08-27,105125.0,110125.0,101375.0,101875.0,10595
2018-09-03,115125.0,117750.0,105500.0,106250.0,11867
2018-09-10,95750.0,113250.0,95500.0,111625.0,11330
2018-09-17,92100.0,100375.0,89950.0,95625.0,22578
2018-09-24,92000.0,95875.0,89725.0,92800.0,22737
2018-10-01,100725.0,108975.0,87600.0,88300.0,37633
2018-10-08,130550.0,157200.0,100575.0,104700.0,46565
2018-10-15,131900.0,140375.0,118750.0,135750.0,26506
2018-10-22,166375.0,175675.0,129925.0,130325.0,29774
