Date,AdjClose,Close,High,Low,Open,Volume
1985-01-01,4.415685176849365,9.240740776062012,9.333333015441895,8.037036895751953,8.370369911193848,89606250
1985-02-01,4.662765026092529,9.703703880310059,9.851852416992188,9.074073791503906,9.240740776062012,51862275
1985-03-01,4.449202537536621,9.259259223937988,9.9074068069458,8.88888931274414,9.703703880310059,41314050
1985-04-01,4.297929286956787,8.944443702697754,9.4074068069458,8.425926208496094,9.259259223937988,44407575
1985-05-01,4.756092071533203,9.851852416992188,9.851852416992188,8.4074068069458,8.944443702697754,64794600
1985-06-01,4.8007917404174805,9.944443702697754,10.370369911193848,9.583333015441895,9.851852416992188,40899150
1985-07-01,5.176271915435791,10.722222328186035,11.222222328186035,9.916666984558105,9.944443702697754,40279950
1985-08-01,5.191249847412109,10.694443702697754,11.222222328186035,10.166666984558105,10.833333015441895,40499100
1985-09-01,4.8946099281311035,10.083333015441895,10.86111068725586,9.88888931274414,10.694443702697754,33656850
1985-10-01,4.9485392570495605,10.194443702697754,10.583333015441895,9.222222328186035,10.083333015441895,45713700
1985-11-01,5.3305816650390625,10.916666984558105,11.11111068725586,10.027777671813965,10.194443702697754,45245700
1985-12-01,5.669673442840576,11.61111068725586,11.722222328186035,10.583333015441895,10.916666984558105,49051350
1986-01-01,5.235633850097656,10.722222328186035,11.88888931274414,10.222222328186035,11.61111068725586,77333850
1986-02-01,5.8280792236328125,11.86111068725586,12.0,10.166666984558105,10.722222328186035,66937050
1986-03-01,6.223896503448486,12.666666984558105,12.833333015441895,11.61111068725586,11.86111068725586,45196650
1986-04-01,6.142003536224365,12.5,13.194443702697754,11.777777671813965,12.583333015441895,41036850
1986-05-01,6.393965721130371,12.944443702697754,13.083333015441895,11.88888931274414,12.5,37761750
1986-06-01,6.915360927581787,14.0,14.333333015441895,12.61111068725586,12.88888931274414,41702400
1986-07-01,6.490015983581543,13.13888931274414,14.416666984558105,12.88888931274414,14.0,41862600
1986-08-01,6.715756416320801,13.527777671813965,13.833333015441895,12.833333015441895,13.13888931274414,38576250
1986-09-01,5.8883514404296875,11.86111068725586,13.472222328186035,11.444443702697754,13.444443702697754,41111100
1986-10-01,5.833192348480225,11.75,12.583333015441895,11.555556297302246,11.86111068725586,50408550
1986-11-01,5.659145355224609,11.333333015441895,11.833333015441895,10.86111068725586,11.75,60388650
1986-12-01,5.6730170249938965,11.36111068725586,12.083333015441895,11.027777671813965,11.333333015441895,55456650
