Date,Close,High,Low,Open,Volume
2024-03-18,122.98999786376953,148.3000030517578,120.25,147.08999633789062,77394100
2024-03-25,116.25,124.05999755859375,113.83999633789062,123.5,37715900
2024-04-01,117.87000274658203,121.36000061035156,116.16999816894531,117.9000015258789,28115000
2024-04-08,115.5,122.66999816894531,113.83999633789062,114.72000122070312,29259000
2024-04-15,113.48999786376953,116.87999725341797,110.6500015258789,116.87999725341797,31221400
2024-04-22,129.30999755859375,130.2899932861328,113.36000061035156,114.05000305175781,57075200
2024-04-29,140.17999267578125,140.2100067138672,122.55999755859375,128.52999877929688,52285300
2024-05-06,136.27000427246094,142.32000732421875,135.39999389648438,141.64999389648438,28517400
2024-05-13,146.19000244140625,149.4199981689453,136.8000030517578,139.41000366210938,47186000
2024-05-20,157.57000732421875,164.69000244140625,144.1199951171875,147.64999389648438,95782300
2024-05-27,149.77999877929688,160.0,145.39999389648438,158.9199981689453,47589100
2024-06-03,143.89999389648438,149.8800048828125,140.30999755859375,147.94000244140625,36846200
2024-06-10,148.97999572753906,152.89999389648438,143.0800018310547,143.66000366210938,36113300
2024-06-17,143.86000061035156,150.4499969482422,140.36000061035156,149.22999572753906,32267400
2024-06-24,132.9499969482422,144.9600067138672,131.36000061035156,142.05999755859375,45030100
2024-07-01,136.19000244140625,138.60000610351562,130.0500030517578,133.5500030517578,20163300
2024-07-08,142.4199981689453,145.05999755859375,133.3800048828125,135.36000061035156,29280300
2024-07-15,133.0399932861328,139.42999267578125,130.25,137.30999755859375,33662900
2024-07-22,130.8000030517578,136.77000427246094,128.0,135.8800048828125,18660300
2024-07-29,127.41000366210938,131.4600067138672,123.01000213623047,127.68000030517578,31905100
2024-08-05,138.0399932861328,139.25999450683594,122.06999969482422,122.3499984741211,33820300
2024-08-12,149.2899932861328,150.8699951171875,137.10000610351562,138.0399932861328,37634800
2024-08-19,139.8699951171875,152.22000122070312,138.13999938964844,150.35000610351562,45430700
2024-08-26,96.11000061035156,111.66999816894531,88.01000213623047,110.19999694824219,256132300
2024-09-02,93.30000305175781,98.75,90.16000366210938,94.98999786376953,55078000
2024-09-09,94.98999786376953,99.13999938964844,90.19999694824219,92.27999877929688,54827200
2024-09-16,99.9000015258789,102.0,93.98999786376953,94.6500015258789,39549100
2024-09-23,135.3800048828125,138.9600067138672,100.44000244140625,100.86000061035156,137244400
2024-09-30,154.27000427246094,155.6699981689453,133.22999572753906,141.89999389648438,134127100
2024-10-07,144.75999450683594,155.3800048828125,138.10000610351562,154.47999572753906,81782000
2024-10-14,124.62000274658203,142.38999938964844,122.31999969482422,140.5399932861328,66640000
2024-10-21,122.47000122070312,135.25999450683594,120.91000366210938,122.87000274658203,45463300
2024-10-28,120.55999755859375,127.36000061035156,117.80000305175781,123.7699966430664,32806500
2024-11-04,117.80999755859375,127.2699966430664,115.86000061035156,121.0,46440600
2024-11-11,114.0,118.13999938964844,110.01000213623047,118.08999633789062,39561100
2024-11-18,100.06999969482422,118.08000183105469,98.26000213623047,116.47000122070312,85562000
2024-11-25,96.55999755859375,101.9000015258789,95.86000061035156,99.05000305175781,37842500
2024-12-02,99.88999938964844,100.73999786376953,96.5199966430664,96.87999725341797,46545300
2024-12-09,102.2699966430664,113.91999816894531,99.19999694824219,108.69999694824219,65112100
2024-12-16,99.51000213623047,103.66000366210938,97.36000061035156,100.7699966430664,54872300
2024-12-23,97.44999694824219,100.72000122070312,96.44999694824219,99.51000213623047,18095100
2024-12-30,96.81999969482422,98.4800033569336,94.25,96.80000305175781,33391500
2025-01-06,94.68000030517578,103.30000305175781,94.62000274658203,101.41000366210938,31940200
2025-01-13,105.56999969482422,106.73999786376953,94.13999938964844,95.04000091552734,38239200
2025-01-20,111.33999633789062,111.7699966430664,101.37999725341797,108.06999969482422,32203800
2025-01-27,111.91000366210938,116.69000244140625,107.69999694824219,109.8499984741211,37608300
2025-02-03,114.2699966430664,115.9800033569336,104.80000305175781,105.80000305175781,54185600
2025-02-10,124.16000366210938,126.75,112.30000305175781,117.63999938964844,42569200
2025-02-17,131.33999633789062,133.3300018310547,122.91000366210938,126.81999969482422,49763000
2025-02-24,113.69000244140625,125.30000305175781,112.0,125.16000366210938,55303100
2025-03-03,119.91999816894531,124.38999938964844,110.04000091552734,113.58999633789062,34388200
2025-03-10,122.54000091552734,123.83999633789062,113.33999633789062,118.05999755859375,32741600
2025-03-17,126.63999938964844,131.52000427246094,119.0999984741211,123.0,78904900
2025-03-24,120.44999694824219,129.35000610351562,119.02999877929688,128.49000549316406,35904100
2025-03-31,104.20999908447266,125.4000015258789,99.19999694824219,118.83999633789062,59475300
2025-04-07,90.5,106.80000305175781,87.11000061035156,98.55000305175781,124936200
2025-04-14,93.69000244140625,99.0999984741211,91.52999877929688,93.37000274658203,52322200
2025-04-21,104.01000213623047,105.70999908447266,92.68000030517578,93.12999725341797,46527200
2025-04-28,110.91999816894531,111.61000061035156,101.88999938964844,103.66000366210938,27587400
2025-05-05,109.6500015258789,112.55999755859375,107.81999969482422,108.52999877929688,22864300
2025-05-12,117.61000061035156,122.98999786376953,114.25,117.45999908447266,45429400
2025-05-19,119.23999786376953,120.0,115.47000122070312,116.0,28994500
2025-05-26,96.51000213623047,103.19999694824219,95.23999786376953,98.22000122070312,102384700
2025-06-02,100.5999984741211,101.16000366210938,95.31999969482422,96.69000244140625,36794300
2025-06-09,100.58000183105469,104.26000213623047,99.0199966430664,102.0,31836800
2025-06-16,101.20999908447266,103.41000366210938,100.44999694824219,102.12000274658203,27908700
2025-06-23,105.13999938964844,108.68000030517578,99.6500015258789,100.3499984741211,30196400
2025-06-30,103.58999633789062,105.81999969482422,102.25,104.43000030517578,16331300
2025-07-07,104.91000366210938,108.81999969482422,102.37999725341797,102.58000183105469,22984700
2025-07-14,109.0,111.18000030517578,102.08000183105469,105.69000244140625,36025600
2025-07-21,118.44999694824219,121.48999786376953,109.04000091552734,109.43000030517578,43099600
2025-07-28,110.05999755859375,120.83999633789062,108.87000274658203,118.5999984741211,32551100
2025-08-04,114.26000213623047,115.8499984741211,111.44000244140625,111.81999969482422,20881000
2025-08-11,118.94999694824219,120.18000030517578,112.05000305175781,114.43000030517578,34319400
2025-08-18,127.11000061035156,129.0,117.25,120.5,52042200
2025-08-25,120.22000122070312,133.3300018310547,119.83000183105469,125.8499984741211,75318500
2025-09-01,124.68000030517578,126.58999633789062,118.7699966430664,119.38999938964844,32284500
2025-09-08,125.44000244140625,128.0,123.48999786376953,125.70999908447266,38037700
2025-09-15,129.47000122070312,135.3699951171875,124.51000213623047,126.05999755859375,75060900
2025-09-22,129.99000549316406,133.0,127.0,128.80999755859375,35120300
2025-09-29,134.25,136.83999633789062,130.36000061035156,132.0,45766000
2025-10-06,124.2699966430664,135.36000061035156,122.91999816894531,134.27999877929688,47367400
2025-10-13,128.47999572753906,130.22999572753906,124.91000366210938,128.0,29765200
2025-10-20,133.9600067138672,134.9600067138672,128.52999877929688,129.3000030517578,30091600
2025-10-27,134.8699951171875,139.41000366210938,134.4600067138672,136.6199951171875,32345500
2025-11-03,135.77999877929688,138.7100067138672,131.6999969482422,135.0399932861328,27426800
