Date,Close,High,Low,Open,Volume
1985-01-01,4.424533367156982,4.734250433987363,3.8404949098295647,3.999777959750535,182782575
1985-04-01,4.778441429138184,4.983104807128986,4.039874144697466,4.449200900679069,150101325
1985-07-01,4.867840766906738,5.417652204958045,4.773970914407481,4.800790411867566,114435900
1985-10-01,5.6362128257751465,5.690148135890736,4.4766094448933815,4.894605899379905,140010750
1986-01-01,6.185099124908447,6.266481695637431,4.964355907207871,5.669673848575307,189467550
1986-04-01,6.87904691696167,7.042833592118606,5.787134655853704,6.182952727498397,120501000
1986-07-01,5.858845233917236,7.121172955767411,5.653030834155176,6.9153585560053505,121549950
1986-10-01,5.640131950378418,6.246894387030022,5.391910975086577,5.888352925670259,166253850
1987-01-01,5.756241321563721,6.075262139506385,5.451091388057253,5.700759688636905,240890850
1987-04-01,5.238090515136719,5.866661357770665,4.777138404017993,5.796819939895118,173321550
1987-07-01,5.729390621185303,6.081318393030296,5.194459460713378,5.278922377272053,192785400
1987-10-01,4.194792747497559,5.824526503406367,3.8121593869192023,5.767840331898624,168897600
1988-01-01,5.320198059082031,5.663436817767138,4.27618121147084,4.27618121147084,146417400
1988-04-01,6.773017883300781,6.773017883300781,5.130200708110619,5.360771131763445,173769300
1988-07-01,7.453517913818359,7.497105571601424,6.494585950829532,6.828759490302202,154296000
1988-10-01,7.0467047691345215,7.860344790177104,6.7706478524152525,7.4244658155429555,128752650
1989-01-01,7.98210334777832,8.099057296300487,6.76870632007772,7.09032980399159,171472950
1989-04-01,8.473959922790527,9.695033896645441,7.944337427616119,8.032608011840978,176836050
1989-07-01,10.122273445129395,10.52183687059503,8.546218388776508,8.546218388776508,128146200
1989-10-01,10.604918479919434,11.051440653256664,9.510936804620886,10.180721086636442,124241400
1990-01-01,12.884234428405762,13.37805386388223,10.168219313167915,10.662040803673701,143560200
1990-04-01,15.833531379699707,16.442513355842003,12.360077938567533,12.90139525069402,150769400
1990-07-01,11.320589065551758,16.82790266500937,10.470694991561386,15.910017065099767,193439000
1990-10-01,12.398674011230469,13.491670067316901,11.373990208649438,11.544770842412943,147916400
1991-01-01,12.915674209594727,14.427082893696237,11.85081809125048,12.434771446471519,208123200
1991-04-01,12.63260555267334,13.737095655639315,12.425513658367219,12.977758709850207,162553800
1991-07-01,14.08815860748291,14.712756772346683,11.832665234363724,12.700162685563411,138365400
