Date,Close,High,Low,Open,Volume
2020-11-01,9.949999809265137,10.800000190734863,9.720000267028809,9.75,58800
2020-12-01,10.109999656677246,11.390000343322754,9.873000144958496,9.873000144958496,2712800
2021-01-01,10.380000114440918,10.720000267028809,10.199999809265137,10.300000190734863,3019700
2021-02-01,10.25,11.210000038146973,10.050000190734863,10.380000114440918,2707900
2021-03-01,11.84000015258789,15.149999618530273,10.800000190734863,13.449999809265137,96915500
2021-04-01,10.460000038146973,11.991999626159668,10.270000457763672,11.949999809265137,16113600
2021-05-01,9.979999542236328,10.640000343322754,9.770000457763672,10.5600004196167,17769800
2021-06-01,10.890000343322754,11.449999809265137,9.979999542236328,10.100000381469727,14512400
2021-07-01,10.170000076293945,12.279999732971191,10.119999885559082,11.0,21429200
2021-08-01,10.029999732971191,11.899999618530273,9.5,10.229999542236328,30646100
2021-09-01,16.1299991607666,21.34000015258789,9.979999542236328,10.180000305175781,146750600
2021-10-01,14.050000190734863,16.43000030517578,12.199999809265137,15.899999618530273,92588300
2021-11-01,15.859999656677246,16.75,13.90999984741211,14.425999641418457,77314000
2021-12-01,12.279999732971191,16.969999313354492,11.069999694824219,15.90999984741211,84081200
2022-01-01,9.039999961853027,12.329999923706055,7.550000190734863,12.305000305175781,57869600
2022-02-01,9.539999961853027,11.109999656677246,8.199999809265137,9.550000190734863,47552300
2022-03-01,8.050000190734863,9.760000228881836,7.510000228881836,9.649999618530273,156777300
2022-04-01,7.380000114440918,8.739999771118164,6.980000019073486,8.050000190734863,62493000
2022-05-01,4.760000228881836,7.599999904632568,4.271999835968018,7.389999866485596,105028400
2022-06-01,3.7899999618530273,5.139999866485596,3.5299999713897705,4.730000019073486,135683100
2022-07-01,4.670000076293945,4.679999828338623,3.5850000381469727,3.7899999618530273,50939800
2022-08-01,5.5,7.289999961853027,4.489999771118164,4.659999847412109,105433700
2022-09-01,4.070000171661377,5.929999828338623,3.9700000286102295,5.5,100007500
2022-10-01,5.090000152587891,5.230000019073486,3.7699999809265137,4.139999866485596,58077900
2022-11-01,4.190000057220459,5.760000228881836,3.880000114440918,5.25,73750700
2022-12-01,3.7699999809265137,4.5,3.4800000190734863,4.28000020980835,69934200
2023-01-01,4.96999979019165,5.679999828338623,3.7750000953674316,3.8499999046325684,73091000
2023-02-01,4.5,5.46999979019165,4.380000114440918,4.900000095367432,75893500
2023-03-01,4.039999961853027,4.599999904632568,3.690000057220459,4.449999809265137,77601900
2023-04-01,3.9200000762939453,4.210000038146973,3.619999885559082,4.050000190734863,49824500
2023-05-01,4.579999923706055,5.014999866485596,3.755000114440918,3.9200000762939453,88520700
2023-06-01,6.0,6.139999866485596,4.525000095367432,4.619999885559082,95990800
2023-07-01,7.369999885559082,8.050000190734863,5.53000020980835,6.03000020980835,115553300
2023-08-01,6.309999942779541,7.489999771118164,5.360000133514404,7.260000228881836,77612800
2023-09-01,4.380000114440918,6.59499979019165,4.170000076293945,6.380000114440918,106716500
2023-10-01,4.230000019073486,5.070000171661377,4.0,4.400000095367432,66876300
2023-11-01,4.380000114440918,4.809999942779541,4.119999885559082,4.210000038146973,93942800
2023-12-01,5.53000020980835,6.139999866485596,4.340000152587891,4.400000095367432,176936400
2024-01-01,4.849999904632568,5.670000076293945,4.690000057220459,5.449999809265137,108263500
2024-02-01,4.585000038146973,5.099999904632568,3.890000104904175,4.190000057220459,272430700
2024-03-01,4.110000133514404,4.724999904632568,3.950000047683716,4.630000114440918,151710200
2024-04-01,3.759999990463257,4.139999866485596,3.4700000286102295,4.130000114440918,154994300
2024-05-01,4.369999885559082,4.639999866485596,3.6549999713897705,3.759999990463257,178843300
2024-06-01,4.800000190734863,5.159999847412109,4.195000171661377,4.400000095367432,154116100
2024-07-01,5.239999771118164,5.840000152587891,4.489999771118164,4.78000020980835,127407800
2024-08-01,6.269999980926514,7.360000133514404,4.199999809265137,5.239999771118164,375549800
2024-09-01,9.729999542236328,10.289999961853027,5.739999771118164,6.199999809265137,283506200
2024-10-01,10.699999809265137,12.085000038146973,8.800000190734863,9.65999984741211,282647500
2024-11-01,27.280000686645508,28.049999237060547,10.850000381469727,10.899999618530273,600358700
2024-12-01,25.469999313354492,28.799999237060547,21.8700008392334,27.975000381469727,404414000
2025-01-01,29.049999237060547,33.34000015258789,23.420000076293945,25.43000030517578,407849500
2025-02-01,20.489999771118164,31.079999923706055,16.170000076293945,27.190000534057617,388278100
2025-03-01,17.8799991607666,21.450000762939453,16.049999237060547,21.239999771118164,337124700
2025-04-01,21.790000915527344,23.770000457763672,14.710000038146973,17.690000534057617,339654200
2025-05-01,26.790000915527344,30.780000686645508,20.23200035095215,22.364999771118164,376779000
2025-06-01,35.77000045776367,37.95000076293945,25.239999771118164,26.5,552409600
2025-07-01,45.91999816894531,53.439998626708984,33.72999954223633,37.01499938964844,489218300
2025-08-01,48.599998474121094,50.91999816894531,38.2599983215332,43.19499969482422,427699100
2025-09-01,47.90999984741211,55.16999816894531,42.38999938964844,46.75,476366200
2025-10-01,62.97999954223633,73.97000122070312,47.119998931884766,47.380001068115234,555787900
2025-11-01,42.13999938964844,63.099998474121094,37.56999969482422,63.029998779296875,351497900
2025-12-01,69.76000213623047,79.83000183105469,39.97999954223633,41.150001525878906,576791200
2026-01-01,80.06999969482422,99.58000183105469,66.8499984741211,70.62999725341797,532537400
2026-02-01,69.0999984741211,81.3499984741211,63.869998931884766,79.16000366210938,333218300
2026-03-01,65.4800033569336,78.66999816894531,64.45999908447266,66.68000030517578,333048780
