Date,Close,High,Low,Open,Volume
2024-03-21,97.16100311279297,99.44400024414062,90.61599731445312,93.80000305175781,85630000
2024-03-22,97.27400207519531,98.5469970703125,94.72000122070312,95.4540023803711,50691000
2024-03-25,104.27899932861328,107.27400207519531,96.69999694824219,97.2750015258789,70172000
2024-03-26,102.50599670410156,110.61100006103516,102.21099853515625,108.69999694824219,63563000
2024-03-27,102.3290023803711,104.78099822998047,98.63400268554688,104.21199798583984,52578000
2024-03-28,101.00299835205078,103.30000305175781,99.7020034790039,100.86199951171875,34631000
2024-04-01,103.71499633789062,106.9000015258789,100.5,101.0,51852000
2024-04-02,100.99099731445312,101.26000213623047,97.50900268554688,100.0,42301000
2024-04-03,101.55699920654297,104.24500274658203,96.58300018310547,97.5,61824000
2024-04-04,95.79900360107422,105.71800231933594,95.61599731445312,103.06999969482422,58166000
2024-04-05,94.802001953125,98.1989974975586,93.2020034790039,96.80000305175781,53445000
2024-04-08,92.8499984741211,96.4000015258789,90.19999694824219,96.25,43167000
2024-04-09,90.41999816894531,93.7239990234375,88.0999984741211,92.5,40212000
2024-04-10,90.85399627685547,92.4000015258789,87.11000061035156,87.61499786376953,41373000
2024-04-11,93.72799682617188,94.53600311279297,90.71900177001953,91.19999694824219,36770000
2024-04-12,89.8489990234375,92.4990005493164,89.4000015258789,92.02999877929688,33322000
2024-04-15,88.2750015258789,93.63600158691406,88.10800170898438,91.19999694824219,42011000
2024-04-16,97.62999725341797,98.14600372314453,89.30000305175781,90.13200378417969,71214000
2024-04-17,96.00800323486328,102.03299713134766,94.94100189208984,99.20099639892578,71675000
2024-04-18,92.8479995727539,97.29900360107422,91.74600219726562,96.18800354003906,43007000
2024-04-19,71.36499786376953,89.08300018310547,71.09500122070312,87.0999984741211,172385000
2024-04-22,71.7020034790039,73.38400268554688,67.0999984741211,73.19200134277344,93035000
2024-04-23,76.18599700927734,79.33699798583984,71.40599822998047,73.0,83426000
2024-04-24,75.47200012207031,80.6989974975586,73.70500183105469,78.89900207519531,67404000
2024-04-25,78.73999786376953,79.68599700927734,72.11199951171875,72.59600067138672,50817000
2024-04-26,85.74400329589844,86.0999984741211,78.80500030517578,79.9219970703125,70680000
2024-04-29,89.03500366210938,89.78399658203125,83.0,83.9000015258789,58663000
