Date,Close,High,Low,Open,Volume
2018-03-01,11.0,11.800000190734863,9.619999885559082,9.800000190734863,29793500
2018-04-01,10.920000076293945,11.760000228881836,10.100000381469727,11.050000190734863,25968700
2018-05-01,16.229999542236328,17.709999084472656,9.859999656677246,10.84000015258789,77090000
2018-06-01,13.989999771118164,22.700000762939453,13.3100004196167,16.510000228881836,182252100
2018-07-01,11.710000038146973,15.079999923706055,11.050000190734863,13.239999771118164,155015800
2018-08-01,12.829999923706055,14.229999542236328,9.09000015258789,11.65999984741211,127535800
2018-09-01,13.479999542236328,14.119999885559082,11.0,12.75,78178700
2018-10-01,13.5,15.5,11.869999885559082,13.699999809265137,96185700
2018-11-01,15.609999656677246,16.170000076293945,12.779999732971191,13.850000381469727,102041600
2018-12-01,14.59000015258789,16.739999771118164,12.65999984741211,16.290000915527344,80857700
2019-01-01,18.40999984741211,18.459999084472656,12.850000381469727,14.0,86486700
2019-02-01,18.979999542236328,21.5,16.43000030517578,18.299999237060547,94224400
2019-03-01,18.950000762939453,19.31999969482422,17.049999237060547,19.110000610351562,92058400
2019-04-01,17.799999237060547,19.299999237060547,16.709999084472656,19.239999771118164,120687900
2019-05-01,13.5,18.309999465942383,13.300000190734863,17.899999618530273,94518600
2019-06-01,16.270000457763672,16.280000686645508,13.229999542236328,13.510000228881836,66437000
2019-07-01,15.149999618530273,16.829999923706055,14.899999618530273,16.549999237060547,46323400
2019-08-01,14.050000190734863,15.489999771118164,13.359999656677246,15.25,73671400
2019-09-01,14.119999885559082,15.479999542236328,13.699999809265137,13.8100004196167,58732000
2019-10-01,15.789999961853027,15.90999984741211,13.229999542236328,14.140000343322754,42683400
2019-11-01,17.280000686645508,17.299999237060547,15.180000305175781,15.979999542236328,60612700
2019-12-01,18.6200008392334,19.170000076293945,16.350000381469727,17.200000762939453,48375700
2020-01-01,21.549999237060547,24.469999313354492,19.299999237060547,19.469999313354492,133380400
2020-02-01,25.68000030517578,29.280000686645508,21.510000228881836,21.549999237060547,140422900
2020-03-01,23.420000076293945,28.270000457763672,19.25,26.479999542236328,132662100
2020-04-01,27.389999389648438,30.5,23.110000610351562,23.110000610351562,105667700
2020-05-01,32.43000030517578,36.470001220703125,25.0,26.579999923706055,136186500
2020-06-01,46.31999969482422,47.91999816894531,32.31999969482422,32.439998626708984,126790500
2020-07-01,43.58000183105469,51.25,38.540000915527344,46.77000045776367,139348200
2020-08-01,47.25,49.97999954223633,40.119998931884766,44.78499984741211,108158300
2020-09-01,41.599998474121094,54.0,40.400001525878906,48.380001068115234,87823800
2020-10-01,44.66999816894531,49.56999969482422,41.099998474121094,42.349998474121094,83533900
2020-11-01,62.86000061035156,65.48999786376953,42.70000076293945,45.150001525878906,130891800
2020-12-01,85.72000122070312,95.70999908447266,58.560001373291016,63.5,116452400
2021-01-01,113.88999938964844,144.4600067138672,90.44999694824219,90.54000091552734,136725400
2021-02-01,125.97000122070312,157.66000366210938,114.9800033569336,120.9800033569336,136481300
2021-03-01,107.05999755859375,145.9149932861328,90.0,132.9499969482422,186146100
2021-04-01,110.86000061035156,122.7300033569336,98.37999725341797,113.08999633789062,79232900
2021-05-01,107.18000030517578,110.25,84.4000015258789,110.12999725341797,94607700
2021-06-01,121.83999633789062,129.24000549316406,103.51000213623047,111.04000091552734,80215900
2021-07-01,85.58000183105469,124.38999938964844,79.06999969482422,122.56999969482422,121520300
2021-08-01,80.2300033569336,92.5,61.630001068115234,85.69000244140625,133658200
2021-09-01,66.16999816894531,93.47000122070312,63.90999984741211,82.51699829101562,96150900
2021-10-01,73.30000305175781,84.18000030517578,60.470001220703125,66.69000244140625,70537600
2021-11-01,66.01000213623047,89.80000305175781,63.70000076293945,74.05000305175781,98841000
2021-12-01,46.400001525878906,67.39800262451172,41.76300048828125,66.5,142821700
2022-01-01,35.290000915527344,46.349998474121094,28.31999969482422,46.0099983215332,135708100
2022-02-01,31.610000610351562,39.099998474121094,28.010000228881836,34.94499969482422,82388300
2022-03-01,25.579999923706055,35.0,14.930000305175781,31.93000030517578,373338700
2022-04-01,24.34000015258789,33.779998779296875,19.530000686645508,29.360000610351562,257067000
2022-05-01,22.350000381469727,24.979999542236328,17.479999542236328,22.530000686645508,164394000
2022-06-01,25.600000381469727,30.350000381469727,22.110000610351562,23.06999969482422,181599100
2022-07-01,24.440000534057617,28.469999313354492,21.552000045776367,25.829999923706055,88835700
2022-08-01,24.959999084472656,28.860000610351562,22.260000228881836,23.43000030517578,97385500
2022-09-01,15.319999694824219,24.979999542236328,14.899999618530273,24.34000015258789,126262400
2022-10-01,8.920000076293945,17.139999389648438,8.229999542236328,15.430000305175781,178965600
2022-11-01,17.360000610351562,17.739999771118164,8.829999923706055,9.779999732971191,273260200
2022-12-01,23.690000534057617,26.30500030517578,16.3700008392334,16.65999984741211,304503900
2023-01-01,25.0,29.459999084472656,24.469999313354492,25.479999542236328,175631900
2023-02-01,19.299999237060547,26.530000686645508,19.239999771118164,25.790000915527344,127124100
2023-03-01,23.5,25.579999923706055,18.200000762939453,20.950000762939453,172172200
2023-04-01,20.360000610351562,22.93000030517578,19.25,22.899999618530273,77387400
2023-05-01,15.65999984741211,20.559999465942383,15.350000381469727,20.059999465942383,90066100
2023-06-01,15.100000381469727,18.760000228881836,14.449999809265137,15.100000381469727,140753400
2023-07-01,19.06999969482422,19.149999618530273,14.420000076293945,15.720000267028809,139671100
2023-08-01,15.130000114440918,18.895000457763672,14.100000381469727,18.34000015258789,155043900
2023-09-01,13.770000457763672,16.149999618530273,12.84000015258789,15.510000228881836,80613400
2023-10-01,13.430000305175781,15.300000190734863,12.140000343322754,13.739999771118164,116415700
2023-11-01,11.329999923706055,15.649999618530273,11.21500015258789,13.15999984741211,134925200
2023-12-01,12.170000076293945,12.319999694824219,10.40999984741211,11.149999618530273,114406500
2024-01-01,9.069999694824219,12.09000015258789,8.800000190734863,11.9399995803833,146719700
2024-02-01,9.680000305175781,10.720000267028809,8.859999656677246,9.329999923706055,111106800
2024-03-01,11.199999809265137,13.199999809265137,9.859999656677246,9.970000267028809,193738000
2024-04-01,12.640000343322754,13.430000305175781,10.78499984741211,11.479999542236328,146548600
2024-05-01,14.520000457763672,17.040000915527344,12.3100004196167,12.329999923706055,177660900
2024-06-01,15.4399995803833,18.190000534057617,13.779999732971191,15.020000457763672,135683800
2024-07-01,15.149999618530273,17.799999237060547,14.449999809265137,15.619999885559082,106583200
2024-08-01,14.380000114440918,16.170000076293945,12.720000267028809,15.479999542236328,137008200
2024-09-01,23.3799991607666,25.15999984741211,14.079999923706055,14.380000114440918,141356500
2024-10-01,22.1200008392334,31.770000457763672,19.020000457763672,23.760000228881836,238812200
2024-11-01,19.170000076293945,24.389999389648438,17.920000076293945,22.09000015258789,102492200
2024-12-01,18.110000610351562,23.68000030517578,17.940000534057617,19.860000610351562,121839000
2025-01-01,16.719999313354492,18.100000381469727,15.85200023651123,17.639999389648438,99444300
2025-02-01,20.34000015258789,24.770000457763672,16.149999618530273,16.155000686645508,194670600
2025-03-01,19.110000610351562,24.28499984741211,18.790000915527344,20.350000381469727,118124600
2025-04-01,17.5,19.434999465942383,14.470000267028809,19.18000030517578,101796400
2025-05-01,18.299999237060547,19.649999618530273,17.434999465942383,17.649999618530273,89872600
2025-06-01,21.450000762939453,21.475000381469727,17.809999465942383,18.15999984741211,68248700
2025-07-01,22.81999969482422,25.739999771118164,20.565000534057617,21.420000076293945,64743600
2025-08-01,23.260000228881836,25.594999313354492,21.520000457763672,21.959999084472656,65905900
2025-09-01,28.09000015258789,29.131999969482422,22.020000457763672,22.56999969482422,78540400
2025-10-01,30.25,32.5,25.760000228881836,28.1299991607666,64196600
2025-11-01,26.610000610351562,30.5,24.049999237060547,30.415000915527344,46692000
2025-12-01,24.59000015258789,26.75,24.170000076293945,26.459999084472656,29954100
2026-01-01,34.040000915527344,36.400001525878906,25.8799991607666,25.905000686645508,75103100
2026-02-01,27.899999618530273,33.70000076293945,27.780000686645508,33.1150016784668,36069000
2026-03-01,24.079999923706055,27.7549991607666,23.8799991607666,26.920000076293945,52390768
