Date,AdjClose,Close,High,Low,Open,Volume
1986-08-11,0.20539215207099915,0.21875,0.2304690033197403,0.2109380066394806,0.2109380066394806,27392000
1986-08-18,0.20905956625938416,0.2226559966802597,0.234375,0.2109380066394806,0.21875,8192000
1986-08-25,0.194388747215271,0.2070309966802597,0.2226559966802597,0.2070309966802597,0.2226559966802597,7065600
1986-09-01,0.23106636106967926,0.2460940033197403,0.2578130066394806,0.2226559966802597,0.2226559966802597,5414400
1986-09-08,0.22006294131278992,0.234375,0.2734380066394806,0.2304690033197403,0.2460940033197403,5011200
1986-09-15,0.2714114189147949,0.2890630066394806,0.3007810115814209,0.2578130066394806,0.2578130066394806,4985600
1986-09-22,0.24940472841262817,0.265625,0.2890630066394806,0.265625,0.2890630066394806,6316800
1986-09-29,0.25307220220565796,0.2695310115814209,0.2851560115814209,0.2695310115814209,0.2695310115814209,1305600
1986-10-06,0.256740540266037,0.2734380066394806,0.2851560115814209,0.2734380066394806,0.2734380066394806,1548800
1986-10-13,0.2604079842567444,0.2773439884185791,0.2890630066394806,0.2773439884185791,0.2773439884185791,1721600
1986-10-20,0.29708489775657654,0.3164060115814209,0.3242189884185791,0.2773439884185791,0.2773439884185791,3865600
1986-10-27,0.3429310917854309,0.36523398756980896,0.375,0.3203130066394806,0.3203130066394806,18342400
1986-11-03,0.33009496331214905,0.3515630066394806,0.3632810115814209,0.3398439884185791,0.3632810115814209,7910400
1986-11-10,0.33742979168891907,0.359375,0.3671880066394806,0.3554689884185791,0.359375,4844800
1986-11-17,0.3264264166355133,0.3476560115814209,0.3632810115814209,0.3476560115814209,0.359375,2656000
1986-11-24,0.35943660140037537,0.3828130066394806,0.390625,0.3476560115814209,0.3476560115814209,2956800
1986-12-01,0.3704391121864319,0.3945310115814209,0.4023439884185791,0.38085898756980896,0.3828130066394806,5132800
1986-12-08,0.352100670337677,0.375,0.421875,0.3710939884185791,0.4140630066394806,18304000
1986-12-15,0.3447658121585846,0.3671880066394806,0.3828130066394806,0.3632810115814209,0.375,9190400
1986-12-22,0.3741075098514557,0.3984380066394806,0.40625,0.3671880066394806,0.3671880066394806,7116800
1986-12-29,0.38144251704216003,0.40625,0.4140630066394806,0.3867189884185791,0.3945310115814209,7078400
1987-01-05,0.4144516885280609,0.4414060115814209,0.453125,0.4179689884185791,0.4179689884185791,10163200
1987-01-12,0.45846423506736755,0.4882810115814209,0.4960939884185791,0.4609380066394806,0.4609380066394806,17734400
1987-01-19,0.5354870557785034,0.5703129768371582,0.578125,0.5078129768371582,0.5078129768371582,25056000
1987-01-26,0.49880945682525635,0.53125,0.5703129768371582,0.53125,0.5664060115814209,8486400
1987-02-02,0.5428218245506287,0.578125,0.578125,0.5390629768371582,0.5390629768371582,20550400
1987-02-09,0.6565212607383728,0.6992189884185791,0.6992189884185791,0.578125,0.578125,15859200
1987-02-16,0.5905020236968994,0.6289060115814209,0.7304689884185791,0.6171879768371582,0.6992189884185791,17222400
1987-02-23,0.6675247550010681,0.7109379768371582,0.7109379768371582,0.625,0.6289060115814209,17939200
1987-03-02,0.8068975210189819,0.859375,0.9101560115814209,0.6992189884185791,0.7109379768371582,42982400
1987-03-09,0.9829480648040771,1.046875,1.046875,0.859375,0.859375,48707200
1987-03-16,0.916929304599762,0.9765629768371582,1.109375,0.96875,1.046875,51488000
1987-03-23,0.968276858329773,1.03125,1.046875,0.8828129768371582,0.9765629768371582,22550400
1987-03-30,1.1589982509613037,1.234375,1.2890629768371582,0.953125,1.03125,44428800
1987-04-06,1.1589982509613037,1.234375,1.3671879768371582,1.2265629768371582,1.25,26272000
1987-04-13,1.1883405447006226,1.265625,1.34375,1.0859379768371582,1.234375,18118400
1987-04-20,1.2176815271377563,1.296875,1.3125,1.203125,1.265625,7408000
1987-04-27,1.430409550666809,1.5234379768371582,1.5625,1.265625,1.296875,34550400
1987-05-04,1.5844534635543823,1.6875,1.75,1.5,1.5234379768371582,13712000
1987-05-11,1.4964282512664795,1.59375,1.71875,1.59375,1.6875,10985600
1987-05-18,1.4230741262435913,1.515625,1.609375,1.421875,1.59375,18550400
1987-05-25,1.408402681350708,1.5,1.53125,1.46875,1.515625,9635200
1987-06-01,1.1736693382263184,1.25,1.5390629768371582,1.2109379768371582,1.5,22547200
1987-06-08,0.9902839660644531,1.0546879768371582,1.234375,0.9765629768371582,1.1875,76476800
1987-06-15,1.0856436491012573,1.15625,1.21875,0.875,1.0546879768371582,52806400
1987-06-22,1.0563021898269653,1.125,1.1875,1.0078129768371582,1.15625,12832000
1987-06-29,1.0416309833526611,1.109375,1.125,1.0625,1.125,7344000
1987-07-06,0.9756125807762146,1.0390629768371582,1.109375,0.9375,1.109375,21561600
1987-07-13,0.9829480648040771,1.046875,1.15625,0.984375,1.0390629768371582,25776000
1987-07-20,0.9462711811065674,1.0078129768371582,1.0625,0.9609379768371582,1.046875,11596800
1987-07-27,0.968276858329773,1.03125,1.09375,0.96875,1.0078129768371582,17120000
1987-08-03,1.0709731578826904,1.140625,1.140625,0.9375,1.03125,34265600
1987-08-10,1.06363844871521,1.1328129768371582,1.2265629768371582,1.125,1.140625,16377600
1987-08-17,1.0489672422409058,1.1171879768371582,1.15625,1.0625,1.1328129768371582,9587200
1987-08-24,0.9902839660644531,1.0546879768371582,1.171875,1.0390629768371582,1.1171879768371582,14707200
1987-08-31,0.9902839660644531,1.0546879768371582,1.09375,0.9921879768371582,1.046875,17376000
1987-09-07,1.0563021898269653,1.125,1.171875,1.0,1.0546879768371582,12448000
1987-09-14,1.114985466003418,1.1875,1.21875,1.046875,1.125,22512000
1987-09-21,1.114985466003418,1.1875,1.1875,1.1015629768371582,1.1640629768371582,8384000
1987-09-28,1.3057066202163696,1.390625,1.40625,1.171875,1.1875,27900800
1987-10-05,1.1443270444869995,1.21875,1.421875,1.21875,1.390625,18185600
1987-10-12,1.114985466003418,1.1875,1.28125,1.125,1.21875,17689600
1987-10-19,0.6308472752571106,0.671875,1.15625,0.640625,1.15625,36233600
1987-10-26,0.6601889729499817,0.703125,0.7890629768371582,0.40625,0.640625,41475200
1987-11-02,0.652853786945343,0.6953129768371582,0.78125,0.6875,0.703125,25494400
1987-11-09,0.689530611038208,0.734375,0.8125,0.640625,0.6953129768371582,11462400
1987-11-16,0.645517885684967,0.6875,0.78125,0.65625,0.734375,13376000
1987-11-23,0.7628850340843201,0.8125,0.859375,0.671875,0.6875,11379200
1987-11-30,0.704201340675354,0.75,0.8046879768371582,0.71875,0.8046879768371582,17744000
1987-12-07,0.8068975210189819,0.859375,0.8984379768371582,0.7265629768371582,0.75,12886400
1987-12-14,0.8362391591072083,0.890625,0.953125,0.8515629768371582,0.859375,11740800
1987-12-21,0.7922267317771912,0.84375,0.921875,0.8359379768371582,0.890625,12377600
1987-12-28,0.8655810952186584,0.921875,0.921875,0.828125,0.84375,9251200
1988-01-04,0.7848917245864868,0.8359379768371582,0.984375,0.7890629768371582,0.921875,25283200
1988-01-11,0.8655810952186584,0.921875,0.9296879768371582,0.765625,0.8359379768371582,34870400
1988-01-18,0.7482141256332397,0.796875,0.9140629768371582,0.7421879768371582,0.9140629768371582,28534400
1988-01-25,0.7775558829307556,0.828125,0.8359379768371582,0.78125,0.796875,8521600
1988-02-01,0.7152047753334045,0.7617189884185791,0.8359379768371582,0.7421879768371582,0.828125,19827200
1988-02-08,0.7628850340843201,0.8125,0.828125,0.734375,0.7617189884185791,19609600
1988-02-15,0.8362391591072083,0.890625,0.8984379768371582,0.796875,0.8125,13731200
1988-02-22,0.8435750603675842,0.8984379768371582,0.9609379768371582,0.8671879768371582,0.890625,26006400
1988-02-29,0.9389351010322571,1.0,1.0234379768371582,0.8828129768371582,0.8984379768371582,17894400
1988-03-07,0.9022587537765503,0.9609379768371582,1.0390629768371582,0.9375,1.0,16598400
1988-03-14,0.8802517652511597,0.9375,1.015625,0.90625,0.96875,16640000
1988-03-21,0.9242644906044006,0.984375,1.0625,0.9296879768371582,0.9453129768371582,34332800
1988-03-28,0.9095935821533203,0.96875,1.03125,0.9375,0.9375,7027200
1988-04-04,0.9829480648040771,1.046875,1.0546879768371582,0.921875,0.9296879768371582,15664000
1988-04-11,0.968276858329773,1.03125,1.0859379768371582,0.9453129768371582,1.0546879768371582,11238400
1988-04-18,0.9976189136505127,1.0625,1.0703129768371582,1.015625,1.015625,9574400
1988-04-25,1.0269601345062256,1.09375,1.140625,1.046875,1.046875,21596800
1988-05-02,1.06363844871521,1.1328129768371582,1.15625,1.0859379768371582,1.109375,20780800
1988-05-09,0.9902839660644531,1.0546879768371582,1.140625,1.0390629768371582,1.140625,8470400
1988-05-16,0.9462711811065674,1.0078129768371582,1.1171879768371582,0.96875,1.0546879768371582,16803200
1988-05-23,0.9902839660644531,1.0546879768371582,1.0625,0.984375,1.015625,16416000
1988-05-30,1.114985466003418,1.1875,1.2109379768371582,1.046875,1.046875,14470400
1988-06-06,1.1516636610031128,1.2265629768371582,1.2578129768371582,1.1796879768371582,1.21875,22992000
1988-06-13,1.1076502799987793,1.1796879768371582,1.25,1.1796879768371582,1.234375,10553600
1988-06-20,1.1663342714309692,1.2421879768371582,1.2578129768371582,1.171875,1.1953129768371582,11289600
1988-06-27,1.1956760883331299,1.2734379768371582,1.2734379768371582,1.21875,1.2421879768371582,11171200
1988-07-04,1.2690303325653076,1.3515629768371582,1.421875,1.246093988418579,1.265625,12451200
1988-07-11,1.283700704574585,1.3671879768371582,1.3828129768371582,1.296875,1.3671879768371582,10288000
1988-07-18,1.2103464603424072,1.2890629768371582,1.3828129768371582,1.25,1.3828129768371582,10512000
1988-07-25,1.2176815271377563,1.296875,1.359375,1.28125,1.296875,10060800
1988-08-01,1.1883405447006226,1.265625,1.328125,1.234375,1.3046879768371582,10172800
1988-08-08,1.114985466003418,1.1875,1.28125,1.171875,1.25,19785600
1988-08-15,1.0269601345062256,1.09375,1.203125,1.09375,1.1953129768371582,22777600
1988-08-22,1.1003148555755615,1.171875,1.1796879768371582,1.0859379768371582,1.09375,15404800
1988-08-29,1.122321605682373,1.1953129768371582,1.2421879768371582,1.15625,1.171875,11904000
1988-09-05,1.1626657247543335,1.238281011581421,1.2421879768371582,1.1484379768371582,1.1953129768371582,14652800
1988-09-12,1.1883405447006226,1.265625,1.28125,1.21875,1.2265629768371582,10963200
1988-09-19,1.2543591260910034,1.3359379768371582,1.3828129768371582,1.234375,1.25,24019200
1988-09-26,1.2763652801513672,1.359375,1.3984379768371582,1.296875,1.3515629768371582,9216000
1988-10-03,1.2983720302581787,1.3828129768371582,1.4453129768371582,1.3359379768371582,1.34375,26563200
1988-10-10,1.342383861541748,1.4296879768371582,1.453125,1.34375,1.3828129768371582,34876800
1988-10-17,1.4377446174621582,1.53125,1.546875,1.4140629768371582,1.4375,29779200
1988-10-24,1.2763652801513672,1.359375,1.5390629768371582,1.328125,1.53125,34163200
1988-10-31,1.283700704574585,1.3671879768371582,1.40625,1.3359379768371582,1.375,12873600
1988-11-07,1.291035771369934,1.375,1.421875,1.34375,1.34375,9612800
