Date,AdjClose,Close,High,Low,Open,Volume
2000-03-01,3.475841760635376,6.03125,7.125,6.03125,6.90625,23693600
2000-04-01,2.773466110229492,4.8125,6.375,4.78125,6.0,20426600
2000-05-01,2.64739990234375,4.59375,6.25,4.53125,4.75,30313000
2000-06-01,2.665410280227661,4.625,4.9375,4.40625,4.5625,34421600
2000-07-01,2.593372106552124,4.5,4.90625,4.09375,4.71875,24663400
2000-08-01,2.831998825073242,4.914062976837158,4.96875,4.25,4.53125,15536400
2000-09-01,2.5393433570861816,4.40625,5.3125,4.3125,4.71875,20234800
2000-10-01,2.2872097492218018,3.96875,4.6875,3.84375,4.375,19283000
2000-11-01,2.3232295513153076,4.03125,4.0625,3.375,3.84375,18128800
2000-12-01,2.4673051834106445,4.28125,4.5625,3.84375,4.0625,22247400
2001-01-01,3.3713839054107666,5.849999904632568,6.0625,4.15625,4.28125,37386400
2001-02-01,4.0485405921936035,7.025000095367432,7.125,5.849999904632568,5.855000019073486,28320600
2001-03-01,3.7603907585144043,6.525000095367432,7.34499979019165,5.985000133514404,7.099999904632568,28933800
2001-04-01,4.0802388191223145,7.079999923706055,7.199999809265137,6.119999885559082,6.525000095367432,26829600
2001-05-01,4.515349388122559,7.835000038146973,8.574999809265137,6.925000190734863,7.175000190734863,38882400
2001-06-01,3.1840837001800537,5.525000095367432,8.199999809265137,5.525000095367432,7.824999809265137,28528200
2001-07-01,3.1005189418792725,5.380000114440918,6.489999771118164,5.114999771118164,5.550000190734863,49566600
2001-08-01,3.567328453063965,6.190000057220459,6.320000171661377,5.340000152587891,5.599999904632568,80410200
2001-09-01,3.166795253753662,5.494999885559082,6.25,5.199999809265137,6.199999809265137,33242600
2001-10-01,3.1984927654266357,5.550000190734863,5.550000190734863,4.699999809265137,5.425000190734863,37074600
2001-11-01,3.846834421157837,6.675000190734863,6.71999979019165,5.275000095367432,5.465000152587891,38168200
2001-12-01,3.85836124420166,6.695000171661377,7.119999885559082,6.025000095367432,6.550000190734863,34713200
2002-01-01,4.480770111083984,7.775000095367432,7.789999961853027,6.53000020980835,6.625,39977800
