Date,Close,High,Low,Open,Volume
2007-03-01,1.00600004196167,1.1660000085830688,0.8989999890327454,0.8999999761581421,74746000
2007-06-01,0.8339999914169312,1.184999942779541,0.8209999799728394,1.0110000371932983,106189000
2007-09-01,0.8259999752044678,1.0369999408721924,0.8059999942779541,0.8379999995231628,86421000
2007-12-01,0.8980000019073486,1.0,0.7670000195503235,0.8309999704360962,78716000
2008-03-01,0.7179999947547913,0.9760000109672546,0.6740000247955322,0.8999999761581421,105860000
2008-06-01,0.996999979019165,1.0740000009536743,0.6930000185966492,0.7179999947547913,114478000
2008-09-01,0.5210000276565552,1.0920000076293945,0.3630000054836273,1.0399999618530273,160713000
2008-12-01,0.453000009059906,0.7250000238418579,0.4269999861717224,0.5109999775886536,80053000
2009-03-01,0.6700000166893005,0.671999990940094,0.4399999976158142,0.44600000977516174,65695000
2009-06-01,0.796999990940094,0.8460000157356262,0.6610000133514404,0.6610000133514404,65508000
2009-09-01,0.9739999771118164,1.0099999904632568,0.7440000176429749,0.7889999747276306,65716000
2009-12-01,1.5010000467300415,1.5099999904632568,0.9660000205039978,0.9800000190734863,123128000
2010-03-01,1.375,1.9550000429153442,1.2000000476837158,1.5130000114440918,198497000
2010-06-01,0.9039999842643738,1.559999942779541,0.8519999980926514,1.3569999933242798,202407000
2010-09-01,1.0299999713897705,1.1790000200271606,0.9049999713897705,0.9229999780654907,168156000
2010-12-01,1.4950000047683716,1.6080000400543213,1.0460000038146973,1.0479999780654907,122623000
2011-03-01,1.6779999732971191,1.9299999475479126,1.3339999914169312,1.5099999904632568,125010000
2011-06-01,1.371999979019165,1.684999942779541,1.215999960899353,1.6640000343322754,146598000
2011-09-01,1.3589999675750732,1.6770000457763672,1.1419999599456787,1.378999948501587,100645000
2011-12-01,1.6540000438690186,1.7799999713897705,1.347000002861023,1.3569999933242798,103062000
2012-03-01,1.593999981880188,1.8869999647140503,1.565000057220459,1.6729999780654907,85146000
2012-06-01,1.2330000400543213,1.656999945640564,1.1640000343322754,1.559000015258789,144261000
2012-09-01,0.9330000281333923,1.375,0.7850000262260437,1.2410000562667847,162838000
2012-12-01,1.1699999570846558,1.315000057220459,0.8500000238418579,0.9390000104904175,127814000
2013-03-01,1.031000018119812,1.2269999980926514,0.9200000166893005,1.1610000133514404,96890000
2013-06-01,1.284000039100647,1.3650000095367432,1.0160000324249268,1.0329999923706055,86580000
2013-09-01,1.5880000591278076,1.600000023841858,1.2649999856948853,1.309000015258789,98998000
2013-12-01,2.0190000534057617,2.3540000915527344,1.5729999542236328,1.5920000076293945,266898000
2014-03-01,2.1500000953674316,2.197000026702881,1.6399999856948853,1.9910000562667847,287334000
2014-06-01,2.4489998817443848,2.7279999256134033,2.0820000171661377,2.1500000953674316,270002000
2014-09-01,3.328000068664551,3.494999885559082,2.1500000953674316,2.490000009536743,324024000
2014-12-01,4.01800012588501,4.199999809265137,3.0299999713897705,3.312000036239624,299656000
2015-03-01,3.3459999561309814,4.056000232696533,2.8340001106262207,4.020999908447266,404191000
2015-06-01,2.734999895095825,3.5510001182556152,2.3420000076293945,3.4739999771118164,401210000
2015-09-01,2.4560000896453857,3.2090001106262207,2.312000036239624,2.6500000953674316,422152000
2015-12-01,3.246999979019165,3.328000068664551,2.125,2.4690001010894775,428871000
2016-03-01,2.624000072479248,3.4690001010894775,2.438999891281128,3.2699999809265137,270000000
2016-06-01,2.1630001068115234,2.7060000896453857,1.8600000143051147,2.625999927520752,356787000
2016-09-01,2.734999895095825,2.7699999809265137,2.0769999027252197,2.1740000247955322,220686000
2016-12-01,2.5999999046325684,3.174999952316284,2.484999895095825,2.7300000190734863,215052000
2017-03-01,2.4600000381469727,2.680000066757202,2.2300000190734863,2.615000009536743,254273000
2017-06-01,2.6630001068115234,2.7899999618530273,2.3450000286102295,2.4700000286102295,267595000
2017-09-01,2.2049999237060547,2.700000047683716,1.7699999809265137,2.680000066757202,336399000
2017-12-01,1.809999942779541,2.4800000190734863,1.8049999475479126,2.2100000381469727,299343000
2018-03-01,2.4100000858306885,2.444999933242798,1.6100000143051147,1.815000057220459,268652000
2018-06-01,2.0510001182556152,2.7149999141693115,1.4199999570846558,2.430000066757202,752096000
2018-09-01,1.4900000095367432,2.1600000858306885,0.8500000238418579,2.0299999713897705,476870000
2018-12-01,1.9119999408721924,2.0480000972747803,1.350000023841858,1.4769999980926514,126294000
2019-03-01,1.899999976158142,2.303999900817871,1.8209999799728394,1.9199999570846558,97396000
2019-06-01,1.8899999856948853,2.009000062942505,1.600000023841858,1.8990000486373901,54423000
2019-09-01,2.130000114440918,2.249000072479248,1.809999942779541,1.875,54188000
2019-12-01,2.5380001068115234,3.0,2.061000108718872,2.130000114440918,159522000
2020-03-01,2.5959999561309814,2.7230000495910645,1.5759999752044678,2.561000108718872,209523000
2020-06-01,2.739000082015991,3.3299999237060547,2.5260000228881836,2.63700008392334,460600000
2020-09-01,2.821000099182129,3.0,2.194999933242798,2.7360000610351562,186672000
2020-12-01,3.263000011444092,3.507999897003174,2.8259999752044678,2.8510000705718994,176876000
2021-03-01,3.4739999771118164,4.071000099182129,3.2260000705718994,3.3469998836517334,171356000
2021-06-01,3.6540000438690186,3.9630000591278076,3.2880001068115234,3.507999897003174,132412000
2021-09-01,4.139999866485596,4.714000225067139,3.4779999256134033,3.6710000038146973,123639000
2021-12-01,3.928999900817871,4.798999786376953,3.700000047683716,4.199999809265137,150734000
2022-03-01,5.00600004196167,5.834000110626221,3.4110000133514404,3.927000045776367,227034000
2022-06-01,6.507999897003174,7.493000030517578,3.7009999752044678,5.058000087738037,386351000
2022-09-01,9.02299976348877,9.522000312805176,5.0279998779296875,6.389999866485596,455002000
2022-12-01,9.79699993133545,10.39799976348877,6.9019999504089355,9.175999641418457,913192000
2023-03-01,22.395000457763672,24.298999786376953,8.725000381469727,9.916000366210938,1248672000
2023-06-01,27.507999420166016,35.70000076293945,21.308000564575195,22.663000106811523,2111481000
2023-09-01,27.347000122070312,31.75,22.659000396728516,27.700000762939453,1934552000
2023-12-01,86.61199951171875,107.78700256347656,25.128999710083008,26.22599983215332,5441207000
2024-03-01,78.45099639892578,122.9000015258789,67.0999984741211,88.18800354003906,4555559000
2024-06-01,43.77000045776367,101.4020004272461,39.518001556396484,80.19999694824219,4823806000
2024-09-01,32.63999938964844,50.61000061035156,17.25,43.005001068115234,4867307500
2024-12-01,41.459999084472656,66.44000244140625,25.709999084472656,37.779998779296875,4629687100
2025-03-01,40.02000045776367,47.79999923706055,27.600000381469727,42.279998779296875,3545154400
2025-06-01,41.540000915527344,62.36000061035156,39.5099983215332,39.650001525878906,2371798400
