Date,Close,High,Low,Open,Volume
2024-03-18,10.800000190734863,11.460000038146973,10.710000038146973,11.199999809265137,86467800
2024-03-25,10.949999809265137,11.494999885559082,10.359999656677246,10.65999984741211,162596200
2024-04-01,10.100000381469727,11.130000114440918,10.010000228881836,10.989999771118164,179937000
2024-04-08,9.130000114440918,10.6899995803833,9.079999923706055,10.1899995803833,224190100
2024-04-15,8.630000114440918,9.170000076293945,8.260000228881836,9.119999885559082,224094900
2024-04-22,9.039999961853027,9.239999771118164,8.3149995803833,8.460000038146973,153436200
2024-04-29,10.069999694824219,10.407999992370605,8.84000015258789,9.210000038146973,183555700
2024-05-06,9.989999771118164,11.21500015258789,9.25,10.199999809265137,260532500
2024-05-13,10.5,12.130000114440918,9.890000343322754,10.039999961853027,249260900
2024-05-20,10.4399995803833,10.739999771118164,9.890000343322754,10.430000305175781,145857400
2024-05-27,10.920000076293945,11.229000091552734,9.970000267028809,10.4399995803833,131200800
2024-06-03,11.520000457763672,11.899999618530273,10.640000343322754,11.128000259399414,140285700
2024-06-10,10.880000114440918,12.460000038146973,10.8100004196167,11.430000305175781,126529700
2024-06-17,10.319999694824219,11.210000038146973,10.149999618530273,10.880000114440918,104463300
2024-06-24,13.420000076293945,16.350000381469727,10.3100004196167,10.319999694824219,540007600
2024-07-01,14.789999961853027,15.3100004196167,13.3100004196167,13.460000038146973,252263100
2024-07-08,18.110000610351562,18.854999542236328,14.449999809265137,14.819999694824219,318700200
2024-07-15,16.75,18.489999771118164,16.329999923706055,17.760000228881836,204797900
2024-07-22,16.209999084472656,17.559999465942383,15.850000381469727,17.040000915527344,136114600
2024-07-29,14.720000267028809,17.049999237060547,14.260000228881836,16.299999237060547,124777500
2024-08-05,13.949999809265137,15.338000297546387,12.960000038146973,12.960000038146973,177388700
2024-08-12,13.210000038146973,14.130000114440918,12.920000076293945,13.970000267028809,143584300
2024-08-19,13.960000038146973,14.079999923706055,12.770000457763672,13.329999923706055,129418600
2024-08-26,14.130000114440918,14.720000267028809,13.59000015258789,13.949999809265137,125589800
2024-09-02,13.229999542236328,14.0649995803833,13.010000228881836,13.9399995803833,85437000
2024-09-09,13.5,14.079999923706055,12.8100004196167,13.289999961853027,113614100
2024-09-16,11.710000038146973,13.649999618530273,11.649999618530273,13.369999885559082,176229500
2024-09-23,11.600000381469727,12.180000305175781,10.949999809265137,11.850000381469727,195366700
2024-09-30,10.4399995803833,11.539999961853027,9.824999809265137,11.369999885559082,205425600
2024-10-07,10.5,10.9399995803833,10.079999923706055,10.380000114440918,135666600
