date,Close,High,Low,Open
2026-08-28 14:34:00+00:00,510.38,511.035,510.31,510.92
2026-08-28 14:35:00+00:00,510.715,511.38,510.35,510.49
2026-08-28 14:36:00+00:00,510.76,510.875,510.36,510.74
2026-08-28 14:37:00+00:00,511.03,511.845,510.64,511.845
2026-08-28 14:38:00+00:00,510.78,511.455,510.78,510.885
2026-08-28 14:39:00+00:00,511.015,511.855,510.8,511.855
2026-08-28 14:40:00+00:00,511.18,511.905,510.875,511.905
2026-08-28 14:41:00+00:00,511.93,512.22,511.44,512.22
2026-08-28 14:42:00+00:00,511.55,512.43,511.26,512.43
2026-08-28 14:43:00+00:00,512.03,512.03,511.325,511.325
2026-08-28 14:44:00+00:00,512.25,512.76,511.86,512.025
2026-08-28 14:45:00+00:00,512.14,512.63,512.06,512.63
2026-08-28 14:46:00+00:00,513.415,513.79,512.17,512.17
2026-08-28 14:47:00+00:00,513.3,513.755,513.2,513.41
2026-08-28 14:48:00+00:00,513.0,513.435,512.925,513.335
2026-08-28 14:49:00+00:00,513.2,513.28,512.85,512.895
2026-08-28 14:50:00+00:00,513.705,513.915,513.12,513.22
2026-08-28 14:51:00+00:00,513.695,513.86,513.21,513.7
2026-08-28 14:52:00+00:00,514.21,514.265,513.455,513.69
2026-08-28 14:53:00+00:00,514.51,514.815,514.11,514.21
2026-08-28 14:54:00+00:00,515.07,515.29,514.34,514.515
2026-08-28 14:55:00+00:00,514.8,515.375,514.7,515.375
2026-08-28 14:56:00+00:00,514.67,515.34,514.33,515.34
2026-08-28 14:57:00+00:00,514.835,515.015,514.72,514.725
2026-08-28 14:58:00+00:00,515.095,515.095,514.73,514.82
2026-08-28 14:59:00+00:00,515.08,515.51,515.03,515.51
2026-08-28 15:00:00+00:00,514.785,515.12,514.67,515.095
2026-08-28 15:01:00+00:00,514.88,514.965,514.65,514.69
2026-08-28 15:02:00+00:00,514.87,515.64,514.81,514.85
2026-08-28 15:03:00+00:00,515.27,515.315,514.63,514.875
2026-08-28 15:04:00+00:00,515.735,515.805,515.375,515.575
2026-08-28 15:05:00+00:00,515.8,516.03,515.62,515.75
2026-08-28 15:06:00+00:00,515.595,516.21,515.365,515.76
2026-08-28 15:07:00+00:00,516.045,516.16,515.235,515.59
2026-08-28 15:08:00+00:00,515.22,517.005,515.22,517.005
2026-08-28 15:09:00+00:00,514.815,515.28,514.685,515.235
2026-08-28 15:10:00+00:00,514.685,515.16,514.63,514.89
2026-08-28 15:11:00+00:00,514.53,514.695,514.33,514.645
2026-08-28 15:12:00+00:00,514.77,514.81,514.24,514.535
2026-08-28 15:13:00+00:00,514.61,514.835,514.185,514.77
2026-08-28 15:14:00+00:00,514.85,515.02,514.595,514.975
2026-08-28 15:15:00+00:00,515.345,515.57,514.67,515.11
2026-08-28 15:16:00+00:00,515.54,515.66,515.355,515.375
2026-08-28 15:17:00+00:00,515.085,515.505,514.95,515.5
2026-08-28 15:18:00+00:00,514.625,515.685,514.58,515.68
2026-08-28 15:19:00+00:00,514.81,514.985,514.61,514.625
2026-08-28 15:20:00+00:00,515.34,515.4,514.835,515.025
2026-08-28 15:21:00+00:00,515.135,515.44,515.135,515.335
2026-08-28 15:22:00+00:00,515.325,515.375,514.93,514.95
2026-08-28 15:23:00+00:00,515.525,515.815,515.43,515.815
2026-08-28 15:24:00+00:00,515.55,515.7,515.525,515.655
2026-08-28 15:25:00+00:00,515.51,515.89,515.475,515.89
2026-08-28 15:26:00+00:00,515.33,515.905,515.265,515.835
2026-08-28 15:27:00+00:00,515.235,515.625,515.09,515.625
2026-08-28 15:28:00+00:00,515.58,515.63,515.04,515.18
2026-08-28 15:29:00+00:00,515.285,515.75,515.21,515.66
2026-08-28 15:30:00+00:00,515.31,515.56,515.26,515.44
2026-08-28 15:31:00+00:00,515.315,515.55,515.0,515.515
2026-08-28 15:32:00+00:00,515.29,515.485,515.135,515.315
2026-08-28 15:33:00+00:00,515.735,516.025,515.29,515.29
2026-08-28 15:34:00+00:00,515.285,515.75,515.285,515.75
2026-08-28 15:35:00+00:00,515.4,515.465,515.26,515.34
2026-08-28 15:36:00+00:00,515.26,515.44,515.155,515.395
2026-08-28 15:37:00+00:00,515.14,515.47,514.935,515.28
2026-08-28 15:38:00+00:00,514.5,515.2,514.5,515.2
2026-08-28 15:39:00+00:00,514.755,515.12,514.595,514.6
2026-08-28 15:40:00+00:00,514.385,515.045,514.385,515.045
2026-08-28 15:41:00+00:00,514.945,514.945,514.165,514.4
2026-08-28 15:42:00+00:00,514.46,514.865,514.39,514.865
2026-08-28 15:43:00+00:00,514.825,514.94,514.475,514.475
2026-08-28 15:44:00+00:00,514.53,514.88,514.41,514.87
2026-08-28 15:45:00+00:00,514.83,514.92,514.44,514.595
2026-08-28 15:46:00+00:00,515.04,515.26,514.65,514.81
2026-08-28 15:47:00+00:00,515.115,515.33,514.885,515.115
2026-08-28 15:48:00+00:00,514.385,515.25,514.385,515.25
2026-08-28 15:49:00+00:00,514.795,515.25,514.21,515.25
2026-08-28 15:50:00+00:00,514.73,515.36,514.58,515.36
2026-08-28 15:51:00+00:00,514.51,515.075,514.51,514.805
2026-08-28 15:52:00+00:00,514.88,515.3,514.47,514.58
2026-08-28 15:53:00+00:00,514.65,515.155,514.635,515.05
2026-08-28 15:54:00+00:00,515.26,515.26,514.57,514.65
2026-08-28 15:55:00+00:00,514.315,515.74,514.28,515.74
2026-08-28 15:56:00+00:00,514.425,515.255,514.14,515.245
2026-08-28 15:57:00+00:00,514.815,515.07,514.575,514.7
2026-08-28 15:58:00+00:00,514.965,515.44,514.63,515.44
2026-08-28 15:59:00+00:00,514.545,514.94,514.51,514.94
2026-08-28 16:00:00+00:00,514.81,514.96,514.58,514.59
2026-08-28 16:01:00+00:00,514.62,514.81,514.345,514.805
2026-08-28 16:02:00+00:00,514.76,514.8,514.42,514.63
2026-08-28 16:03:00+00:00,514.575,515.575,514.42,515.49
2026-08-28 16:04:00+00:00,514.34,514.655,514.215,514.655
2026-08-28 16:05:00+00:00,514.555,515.0,514.32,515.0
2026-08-28 16:06:00+00:00,515.115,515.325,514.66,515.275
2026-08-28 16:07:00+00:00,515.64,515.835,515.115,515.115
2026-08-28 16:08:00+00:00,515.76,515.91,515.37,515.48
2026-08-28 16:09:00+00:00,515.8,515.925,515.76,515.775
2026-08-28 16:10:00+00:00,516.035,516.2,515.655,515.82
2026-08-28 16:11:00+00:00,516.085,516.17,515.515,515.515
2026-08-28 16:12:00+00:00,516.99,517.11,515.97,516.045
2026-08-28 16:13:00+00:00,517.1,517.13,516.545,516.955
2026-08-28 16:14:00+00:00,516.8,517.095,516.525,517.075
2026-08-28 16:15:00+00:00,515.99,516.755,515.945,516.75
2026-08-28 16:16:00+00:00,516.065,516.145,515.76,515.98
2026-08-28 16:17:00+00:00,516.63,516.685,515.915,515.995
2026-08-28 16:18:00+00:00,516.135,516.655,516.1,516.63
2026-08-28 16:19:00+00:00,516.555,516.615,516.095,516.13
2026-08-28 16:20:00+00:00,516.02,516.69,515.87,516.555
2026-08-28 16:21:00+00:00,516.085,516.09,515.6,516.015
2026-08-28 16:22:00+00:00,516.31,516.575,516.235,516.325
2026-08-28 16:23:00+00:00,515.845,516.325,515.68,516.325
2026-08-28 16:24:00+00:00,515.645,515.9,515.265,515.85
2026-08-28 16:25:00+00:00,515.925,516.015,515.365,515.56
2026-08-28 16:26:00+00:00,516.18,516.22,515.895,515.925
2026-08-28 16:27:00+00:00,516.44,516.49,516.16,516.335
2026-08-28 16:28:00+00:00,516.81,516.9,516.43,516.9
2026-08-28 16:29:00+00:00,516.47,517.135,516.42,516.795
2026-08-28 16:30:00+00:00,516.63,516.76,516.445,516.445
2026-08-28 16:31:00+00:00,516.77,517.16,516.695,516.99
2026-08-28 16:32:00+00:00,517.825,517.875,516.82,516.855
2026-08-28 16:33:00+00:00,517.66,517.835,517.36,517.83
2026-08-28 16:34:00+00:00,516.59,517.78,516.405,517.67
2026-08-28 16:35:00+00:00,517.33,517.485,516.62,516.62
2026-08-28 16:36:00+00:00,517.18,517.43,517.01,517.43
2026-08-28 16:37:00+00:00,516.945,517.525,516.87,517.525
2026-08-28 16:38:00+00:00,517.055,517.51,516.875,517.42
2026-08-28 16:39:00+00:00,516.635,517.14,516.51,517.11
2026-08-28 16:40:00+00:00,516.62,517.36,516.62,517.36
2026-08-28 16:41:00+00:00,516.25,516.6,516.15,516.55
2026-08-28 16:42:00+00:00,516.23,516.58,516.0,516.32
2026-08-28 16:43:00+00:00,516.89,516.92,516.27,516.285
2026-08-28 16:44:00+00:00,516.86,516.92,516.62,516.9
2026-08-28 16:45:00+00:00,517.305,517.375,516.83,516.83
2026-08-28 16:46:00+00:00,517.29,517.45,517.29,517.37
2026-08-28 16:47:00+00:00,517.35,517.4,517.18,517.29
2026-08-28 16:48:00+00:00,517.22,517.41,517.1,517.39
2026-08-28 16:49:00+00:00,516.76,517.32,516.725,517.19
2026-08-28 16:50:00+00:00,516.53,516.93,516.52,516.79
2026-08-28 16:51:00+00:00,516.505,516.69,516.355,516.53
2026-08-28 16:52:00+00:00,516.625,516.725,516.505,516.505
2026-08-28 16:53:00+00:00,516.57,516.86,516.57,516.645
2026-08-28 16:54:00+00:00,516.5,516.82,516.41,516.605
2026-08-28 16:55:00+00:00,516.57,516.57,516.34,516.44
2026-08-28 16:56:00+00:00,516.64,517.07,516.525,517.03
2026-08-28 16:57:00+00:00,517.4,517.4,516.805,517.085
2026-08-28 16:58:00+00:00,517.295,517.38,517.075,517.38
2026-08-28 16:59:00+00:00,516.88,517.305,516.88,517.29
2026-08-28 17:00:00+00:00,516.15,516.94,515.96,516.8
2026-08-28 17:01:00+00:00,516.205,516.31,515.9,516.05
2026-08-28 17:02:00+00:00,516.43,516.43,515.9,516.045
2026-08-28 17:03:00+00:00,516.68,516.77,516.47,516.54
2026-08-28 17:04:00+00:00,516.345,516.7,516.215,516.54
2026-08-28 17:05:00+00:00,516.52,516.52,516.155,516.345
2026-08-28 17:06:00+00:00,516.35,516.49,516.18,516.47
2026-08-28 17:07:00+00:00,516.16,516.775,516.06,516.77
2026-08-28 17:08:00+00:00,516.3,516.3,515.78,515.93
2026-08-28 17:09:00+00:00,516.365,516.51,516.27,516.315
2026-08-28 17:10:00+00:00,516.7,516.7,516.3,516.3
2026-08-28 17:11:00+00:00,517.215,517.38,516.66,517.07
2026-08-28 17:12:00+00:00,517.01,517.435,517.01,517.24
2026-08-28 17:13:00+00:00,517.345,517.395,516.99,517.08
2026-08-28 17:14:00+00:00,517.465,517.465,517.285,517.345
2026-08-28 17:15:00+00:00,517.245,517.465,517.13,517.455
2026-08-28 17:16:00+00:00,516.895,517.195,516.85,517.05
2026-08-28 17:17:00+00:00,516.925,517.25,516.92,517.05
2026-08-28 17:18:00+00:00,516.65,516.97,516.65,516.915
2026-08-28 17:19:00+00:00,516.82,516.895,516.72,516.745
2026-08-28 17:20:00+00:00,516.895,517.3,516.64,516.77
2026-08-28 17:21:00+00:00,517.025,517.145,516.77,516.865
2026-08-28 17:22:00+00:00,516.935,517.19,516.83,517.05
2026-08-28 17:23:00+00:00,516.445,517.355,516.41,516.96
2026-08-28 17:24:00+00:00,516.875,516.9,516.445,516.445
2026-08-28 17:25:00+00:00,516.985,517.25,516.875,516.875
2026-08-28 17:26:00+00:00,516.99,517.255,516.81,516.97
2026-08-28 17:27:00+00:00,517.29,517.385,517.02,517.025
2026-08-28 17:28:00+00:00,517.435,517.835,516.875,516.875
2026-08-28 17:29:00+00:00,517.17,517.6,517.17,517.44
2026-08-28 17:30:00+00:00,516.845,517.335,516.815,516.815
2026-08-28 17:31:00+00:00,517.06,517.125,516.98,517.125
2026-08-28 17:32:00+00:00,516.98,517.125,516.98,517.125
2026-08-28 17:33:00+00:00,517.35,517.35,516.98,517.025
2026-08-28 17:34:00+00:00,517.57,517.77,517.3,517.33
2026-08-28 17:35:00+00:00,517.43,517.77,517.39,517.75
2026-08-28 17:36:00+00:00,517.365,517.45,516.83,516.87
2026-08-28 17:37:00+00:00,517.045,517.46,516.635,517.365
2026-08-28 17:38:00+00:00,517.075,517.225,516.99,517.05
2026-08-28 17:39:00+00:00,516.75,517.2,516.75,517.075
2026-08-28 17:40:00+00:00,516.525,516.715,516.35,516.705
2026-08-28 17:41:00+00:00,516.585,516.66,516.36,516.37
2026-08-28 17:42:00+00:00,516.63,516.73,516.47,516.525
2026-08-28 17:43:00+00:00,516.35,516.63,516.13,516.63
2026-08-28 17:44:00+00:00,515.62,516.35,515.6,516.35
2026-08-28 17:45:00+00:00,515.47,515.835,515.29,515.835
2026-08-28 17:46:00+00:00,515.89,516.135,515.435,515.7
2026-08-28 17:47:00+00:00,515.73,516.06,515.725,515.86
2026-08-28 17:48:00+00:00,516.34,516.38,515.735,515.735
2026-08-28 17:49:00+00:00,516.25,516.46,516.25,516.38
2026-08-28 17:50:00+00:00,516.14,516.28,516.07,516.25
2026-08-28 17:51:00+00:00,516.155,516.245,516.08,516.09
2026-08-28 17:52:00+00:00,516.19,516.33,516.14,516.14
2026-08-28 17:53:00+00:00,516.255,516.275,516.15,516.195
2026-08-28 17:54:00+00:00,516.14,517.165,516.11,517.145
2026-08-28 17:55:00+00:00,515.74,516.14,515.7,516.14
2026-08-28 17:56:00+00:00,515.71,515.855,515.7,515.74
2026-08-28 17:57:00+00:00,515.5,515.71,515.46,515.71
2026-08-28 17:58:00+00:00,515.86,515.86,515.525,515.525
2026-08-28 17:59:00+00:00,515.845,515.89,515.69,515.89
2026-08-28 18:00:00+00:00,515.865,516.045,515.8,515.85
2026-08-28 18:01:00+00:00,515.83,515.92,515.76,515.865
2026-08-28 18:02:00+00:00,515.88,516.895,515.71,516.89
2026-08-28 18:03:00+00:00,515.87,516.92,515.79,516.915
2026-08-28 18:04:00+00:00,515.825,516.995,515.82,516.935
2026-08-28 18:05:00+00:00,515.64,515.84,515.48,515.8
2026-08-28 18:06:00+00:00,515.175,515.64,515.175,515.64
2026-08-28 18:07:00+00:00,515.22,515.515,515.15,515.18
2026-08-28 18:08:00+00:00,515.115,515.23,515.065,515.23
2026-08-28 18:09:00+00:00,515.165,515.26,515.09,515.12
2026-08-28 18:10:00+00:00,515.38,515.38,515.215,515.23
2026-08-28 18:11:00+00:00,515.125,515.44,515.12,515.4
2026-08-28 18:12:00+00:00,515.33,515.5,515.19,515.2
2026-08-28 18:13:00+00:00,514.95,515.43,514.8,515.33
2026-08-28 18:14:00+00:00,514.945,515.13,514.945,515.09
2026-08-28 18:15:00+00:00,515.1,515.125,514.84,514.89
2026-08-28 18:16:00+00:00,514.83,515.075,514.83,515.075
2026-08-28 18:17:00+00:00,514.86,515.0,514.81,514.885
2026-08-28 18:18:00+00:00,514.63,514.97,514.575,514.88
2026-08-28 18:19:00+00:00,514.77,514.865,514.585,514.625
2026-08-28 18:20:00+00:00,514.905,514.96,514.765,514.78
2026-08-28 18:21:00+00:00,515.13,515.15,514.87,514.91
2026-08-28 18:22:00+00:00,515.02,515.135,514.9,515.135
2026-08-28 18:23:00+00:00,514.655,514.965,514.385,514.93
2026-08-28 18:24:00+00:00,514.84,514.84,514.555,514.695
2026-08-28 18:25:00+00:00,514.94,515.16,514.675,514.84
2026-08-28 18:26:00+00:00,515.365,515.385,514.985,514.985
2026-08-28 18:27:00+00:00,515.205,515.53,515.165,515.35
2026-08-28 18:28:00+00:00,515.045,515.26,514.955,515.205
2026-08-28 18:29:00+00:00,514.84,515.115,514.685,515.115
2026-08-28 18:30:00+00:00,514.35,514.88,514.35,514.725
2026-08-28 18:31:00+00:00,514.64,514.64,514.21,514.35
2026-08-28 18:32:00+00:00,514.575,514.75,514.405,514.66
2026-08-28 18:33:00+00:00,514.655,514.715,514.53,514.615
2026-08-28 18:34:00+00:00,514.965,515.05,514.765,514.765
2026-08-28 18:35:00+00:00,515.08,515.23,514.93,514.965
2026-08-28 18:36:00+00:00,514.68,515.05,514.68,515.05
2026-08-28 18:37:00+00:00,514.71,515.025,514.6,514.635
2026-08-28 18:38:00+00:00,514.755,514.765,514.5,514.675
2026-08-28 18:39:00+00:00,514.8,515.045,514.65,514.95
2026-08-28 18:40:00+00:00,514.83,515.085,514.7,514.78
2026-08-28 18:41:00+00:00,514.58,514.84,514.58,514.84
2026-08-28 18:42:00+00:00,514.745,514.79,514.57,514.585
2026-08-28 18:43:00+00:00,514.705,515.025,514.56,514.73
2026-08-28 18:44:00+00:00,514.945,515.07,514.7,514.74
2026-08-28 18:45:00+00:00,515.0,515.125,514.725,514.94
2026-08-28 18:46:00+00:00,514.54,515.065,514.49,514.945
2026-08-28 18:47:00+00:00,514.645,515.08,514.47,514.545
2026-08-28 18:48:00+00:00,514.53,515.055,514.53,514.575
2026-08-28 18:49:00+00:00,514.615,514.73,514.535,514.535
2026-08-28 18:50:00+00:00,514.28,514.665,514.28,514.635
2026-08-28 18:51:00+00:00,514.38,514.445,514.18,514.18
2026-08-28 18:52:00+00:00,514.295,514.53,514.26,514.375
2026-08-28 18:53:00+00:00,514.675,514.675,514.24,514.26
2026-08-28 18:54:00+00:00,514.54,514.75,514.54,514.68
2026-08-28 18:55:00+00:00,514.45,514.58,514.34,514.54
2026-08-28 18:56:00+00:00,514.415,514.525,514.155,514.47
2026-08-28 18:57:00+00:00,514.315,514.54,514.14,514.27
2026-08-28 18:58:00+00:00,514.32,514.35,514.225,514.34
2026-08-28 18:59:00+00:00,513.87,514.71,513.865,514.68
2026-08-28 19:00:00+00:00,513.54,514.07,513.52,513.895
2026-08-28 19:01:00+00:00,513.92,513.95,513.55,513.555
2026-08-28 19:02:00+00:00,513.86,514.26,513.855,513.95
2026-08-28 19:03:00+00:00,513.9,513.9,513.555,513.83
2026-08-28 19:04:00+00:00,514.345,514.36,513.815,513.815
2026-08-28 19:05:00+00:00,514.375,514.66,514.13,514.34
2026-08-28 19:06:00+00:00,514.09,514.46,514.07,514.33
2026-08-28 19:07:00+00:00,514.325,514.325,513.83,514.085
2026-08-28 19:08:00+00:00,514.195,514.325,514.085,514.28
2026-08-28 19:09:00+00:00,514.57,514.57,513.805,514.325
2026-08-28 19:10:00+00:00,514.265,514.53,514.205,514.515
2026-08-28 19:11:00+00:00,514.395,514.625,514.3,514.625
2026-08-28 19:12:00+00:00,514.655,514.685,514.36,514.365
2026-08-28 19:13:00+00:00,514.275,514.75,514.21,514.67
2026-08-28 19:14:00+00:00,514.385,514.385,514.02,514.285
2026-08-28 19:15:00+00:00,514.01,514.39,513.94,514.39
2026-08-28 19:16:00+00:00,514.23,514.24,514.01,514.07
2026-08-28 19:17:00+00:00,513.95,514.26,513.89,514.23
2026-08-28 19:18:00+00:00,513.795,514.18,513.795,514.06
2026-08-28 19:19:00+00:00,513.975,514.055,513.8,513.81
2026-08-28 19:20:00+00:00,513.99,514.97,513.805,514.96
2026-08-28 19:21:00+00:00,513.93,514.065,513.695,513.98
2026-08-28 19:22:00+00:00,513.72,514.47,513.71,514.47
2026-08-28 19:23:00+00:00,513.405,513.89,513.4,513.72
2026-08-28 19:24:00+00:00,513.27,513.435,513.235,513.375
2026-08-28 19:25:00+00:00,513.435,513.555,513.21,513.29
2026-08-28 19:26:00+00:00,513.25,513.425,513.16,513.4
2026-08-28 19:27:00+00:00,513.37,513.44,513.23,513.285
2026-08-28 19:28:00+00:00,513.135,514.215,513.125,514.215
2026-08-28 19:29:00+00:00,513.325,513.325,512.97,513.04
2026-08-28 19:30:00+00:00,513.2,513.33,513.2,513.24
2026-08-28 19:31:00+00:00,513.05,514.075,512.99,514.03
2026-08-28 19:32:00+00:00,513.085,513.17,512.855,513.05
2026-08-28 19:33:00+00:00,513.15,513.28,513.005,513.09
2026-08-28 19:34:00+00:00,513.255,513.265,513.06,513.18
2026-08-28 19:35:00+00:00,513.33,513.475,513.22,513.255
2026-08-28 19:36:00+00:00,513.61,513.615,513.29,513.33
2026-08-28 19:37:00+00:00,513.89,513.89,513.38,513.61
2026-08-28 19:38:00+00:00,513.625,513.975,513.39,513.85
2026-08-28 19:39:00+00:00,513.95,513.95,513.595,513.685
2026-08-28 19:40:00+00:00,514.135,514.21,513.855,513.955
2026-08-28 19:41:00+00:00,514.04,514.18,513.89,514.135
2026-08-28 19:42:00+00:00,514.13,514.13,513.67,514.01
2026-08-28 19:43:00+00:00,514.48,514.48,513.845,514.15
2026-08-28 19:44:00+00:00,513.89,514.52,513.785,514.52
2026-08-28 19:45:00+00:00,513.515,513.97,513.415,513.885
2026-08-28 19:46:00+00:00,513.675,513.675,513.365,513.52
2026-08-28 19:47:00+00:00,513.29,513.745,513.275,513.675
2026-08-28 19:48:00+00:00,513.125,513.315,513.03,513.29
2026-08-28 19:49:00+00:00,513.335,514.08,513.03,514.08
2026-08-28 19:50:00+00:00,514.215,514.27,513.73,513.905
2026-08-28 19:51:00+00:00,513.635,514.38,513.635,514.215
2026-08-28 19:52:00+00:00,513.6,513.76,513.365,513.635
2026-08-28 19:53:00+00:00,513.53,513.7,513.24,513.66
2026-08-28 19:54:00+00:00,513.43,513.66,513.07,513.565
2026-08-28 19:55:00+00:00,514.075,514.435,513.74,513.74
2026-08-28 19:56:00+00:00,514.105,514.19,513.76,514.06
2026-08-28 19:57:00+00:00,513.625,514.22,513.46,514.19
2026-08-28 19:58:00+00:00,513.65,513.745,513.485,513.64
2026-08-28 19:59:00+00:00,513.87,513.87,513.335,513.495
2026-08-31 13:30:00+00:00,509.35,511.37,508.51,510.635
2026-08-31 13:31:00+00:00,508.44,510.69,508.0,509.985
2026-08-31 13:32:00+00:00,507.8,509.945,507.465,509.945
2026-08-31 13:33:00+00:00,509.42,509.67,508.27,508.27
2026-08-31 13:34:00+00:00,511.14,511.5,509.36,509.38
2026-08-31 13:35:00+00:00,508.925,510.54,508.66,510.54
2026-08-31 13:36:00+00:00,509.39,509.44,508.15,508.85
2026-08-31 13:37:00+00:00,509.41,509.58,509.03,509.4
2026-08-31 13:38:00+00:00,509.785,509.9,509.165,509.555
2026-08-31 13:39:00+00:00,510.38,510.39,509.955,510.18
2026-08-31 13:40:00+00:00,509.69,510.61,509.69,510.36
2026-08-31 13:41:00+00:00,509.585,510.15,509.53,510.01
2026-08-31 13:42:00+00:00,509.945,510.03,509.51,509.565
2026-08-31 13:43:00+00:00,509.38,510.155,509.31,509.815
2026-08-31 13:44:00+00:00,509.35,509.91,509.3,509.3
2026-08-31 13:45:00+00:00,509.815,509.87,508.855,509.74
2026-08-31 13:46:00+00:00,509.22,510.05,508.99,509.715
2026-08-31 13:47:00+00:00,509.63,509.99,508.87,509.19
2026-08-31 13:48:00+00:00,509.585,509.79,509.405,509.7
2026-08-31 13:49:00+00:00,511.035,511.035,509.965,510.02
2026-08-31 13:50:00+00:00,510.17,510.855,510.01,510.855
2026-08-31 13:51:00+00:00,509.815,510.385,509.56,510.26
2026-08-31 13:52:00+00:00,509.56,509.85,508.905,509.85
2026-08-31 13:53:00+00:00,509.985,509.985,509.15,509.67
2026-08-31 13:54:00+00:00,510.555,510.695,509.575,509.575
2026-08-31 13:55:00+00:00,510.24,510.515,509.99,510.48
2026-08-31 13:56:00+00:00,510.23,510.305,509.67,510.125
2026-08-31 13:57:00+00:00,509.6,510.19,509.13,510.19
2026-08-31 13:58:00+00:00,508.92,509.69,508.52,509.69
2026-08-31 13:59:00+00:00,508.98,509.205,508.75,508.8
2026-08-31 14:00:00+00:00,508.585,509.23,508.535,508.875
2026-08-31 14:01:00+00:00,508.42,509.04,508.1,508.59
2026-08-31 14:02:00+00:00,508.12,508.575,508.065,508.575
