Date,Close,High,Low,Open,Volume
1986-03-01,0.07406706362962723,0.07512509499846912,0.056608329091062316,0.05819537614432516,880588800
1986-06-01,0.060311459004879,0.07406708834205199,0.05502130039561232,0.07406708834205199,1020844800
1986-09-01,0.1052807867527008,0.10845488016140437,0.05555028550953043,0.060311425622585776,2904796800
1986-12-01,0.16241812705993652,0.16823792069803337,0.09575790282203772,0.10528079199888041,4517395200
1987-03-01,0.24389193952083588,0.27140257756995806,0.1555402696222884,0.1624180835240196,6093964800
1987-06-01,0.25129830837249756,0.2565890743951208,0.1872837557457716,0.24389207872607194,5577811200
1987-09-01,0.1893998384475708,0.33541730179871726,0.1576570553604877,0.2497112825189312,6672326400
1987-12-01,0.25129830837249756,0.2613502116458372,0.16929599405409945,0.1883417781732752,5150894400
1988-03-01,0.24547894299030304,0.27722168036430117,0.22325847284293554,0.2528857663727589,4301784000
1988-06-01,0.21161958575248718,0.2983835946597513,0.20209669830886404,0.24653705161954612,4462300800
1988-09-01,0.19998061656951904,0.23384003901509504,0.19151575187639278,0.20950350307282947,4307616000
1988-12-01,0.25182732939720154,0.27404781738620726,0.19892271857368088,0.20103876351112712,4207694400
1989-03-01,0.2560599446296692,0.2634667702415318,0.19363183698926886,0.2539438825908901,5452502400
1989-06-01,0.24865318834781647,0.2571180570393312,0.2169104302501473,0.25500199425597414,3674332800
1989-09-01,0.3682185411453247,0.3777414294401954,0.24442101147547382,0.24971115784856965,5729385600
1989-12-01,0.4179493188858032,0.42535613137064887,0.31742961045538115,0.36874779610682223,5270976000
1990-03-01,0.6179299354553223,0.6666024553218962,0.41689121274050245,0.41689121274050245,4553424000
1990-06-01,0.5205850005149841,0.6835322370679021,0.4295881988161091,0.6200460912788796,4698777600
1990-09-01,0.611581027507782,0.6285107637501688,0.45286661199127576,0.5163521239092715,4722112800
1990-12-01,0.8782221078872681,0.9226624642493684,0.5967680917618012,0.6200460380739344,4961361600
1991-03-01,0.9290109872817993,0.9946124947081519,0.7872256451190887,0.871873656133583,5381035200
1991-06-01,1.0824356079101562,1.1014813923236417,0.7681801650876477,0.9268946477125499,4163844000
1991-09-01,1.2348021268844604,1.2919394913999678,1.0157755629083494,1.0792611359935829,2783241600
1991-12-01,1.5681029558181763,1.691900542297739,1.218930082260307,1.222104185605808,3671731200
1992-03-01,1.5363596677780151,1.6538090529437857,1.3585994101307235,1.5712771311017826,4412467200
1992-06-01,1.418910264968872,1.5807993556029045,1.247498286650485,1.5300108150299911,3711321600
1992-09-01,1.7736384868621826,1.8093494771130023,1.395103966389573,1.4093880137511807,3376803200
1992-12-01,1.5879415273666382,1.7903027275986585,1.4617634219260502,1.7664958010917793,4093001600
1993-03-01,1.7641146183013916,1.8188713622096642,1.5189007213612058,1.5950838150663227,3801040000
1993-06-01,1.430814504623413,1.866486997580834,1.3403473132134376,1.7712580691328323,5041107200
1993-09-01,1.5236623287200928,1.6331758492123756,1.395103610349861,1.4331951685678632,3499728000
1993-12-01,1.571277379989624,1.656983418898149,1.485571341081099,1.5331858071413906,3537155200
1994-03-01,2.04742169380188,2.0480171651424106,1.5189015006686108,1.5808000054470328,4878923200
1994-06-01,2.2140727043151855,2.2569254281582833,1.7855425597281698,2.0378989098138085,5258160000
1994-09-01,2.3950064182281494,2.4807124029140906,2.052182479484384,2.171218278710515,3196291200
1994-12-01,2.399768590927124,2.485474612031664,2.218833657484206,2.3854845446919444,3169620800
1995-03-01,3.2258780002593994,3.4091932695278024,2.390244443160554,2.4045290631175757,4048336000
1995-06-01,3.5234696865081787,4.161503386497498,3.113985371589661,3.2377829551696777,5731993600
1995-09-01,3.318727970123291,3.937715916085991,3.0616099002618617,3.494901171820167,5721385600
1995-12-01,3.759162187576294,3.947239318583193,3.042564511208237,3.318728399775329,5347160000
1996-03-01,4.523373126983643,4.570987580951892,3.604414456012003,3.7472578179167497,4252561600
1996-06-01,4.666215419769287,4.804297595255508,4.0948421030628435,4.523372090592677,4600864000
1996-09-01,5.97561502456665,6.018467455279716,4.594795460192269,4.647171073064085,4261038400
1996-12-01,7.427853107452393,7.884951760218694,5.647668119921135,5.999419817557702,4321957600
1997-03-01,9.446706771850586,9.832383812435213,6.6755458135758685,7.389762555399249,4682925600
1997-06-01,10.070453643798828,11.484602453353558,9.008651675681978,9.522887606429153,3833205600
1997-09-01,10.779908180236816,10.837045502746905,9.408612439994677,10.141874745540822,3602966400
1997-12-01,12.913033485412598,13.103491206436383,8.989604432322635,10.813237111125371,4325350400
1998-03-01,12.92255973815918,15.103301212026869,12.075022658795756,13.084448843206127,3214287200
1998-06-01,14.617633819580078,18.226808554186494,12.665441680808797,12.77971634259053,3812490000
1998-09-01,18.588685989379883,19.848088510945196,13.370140947279383,14.512888036790441,3998080400
1998-12-01,22.873991012573242,26.806946170022346,18.303001967596074,18.322047755283478,4173144000
1999-03-01,24.588109970092773,29.14005286928113,22.407367451443953,22.788283175225406,3857266400
1999-06-01,28.206787109375,30.701783133229238,23.197749290492066,24.569044815053175,3380128000
1999-09-01,27.744932174682617,29.82568305169245,25.71179573421763,28.130609110695882,3504834000
1999-12-01,27.2354679107666,36.548855189343435,26.85455227565099,27.749704018172686,3870340600
2000-03-01,19.0648250579834,35.04423387281663,18.398222783228736,27.31164748566253,5630765000
2000-06-01,21.27412986755371,25.25469669147379,19.445735536949275,19.61714750544344,3920635800
2000-09-01,17.48402214050293,22.055008321026573,14.760476207940927,21.331268842443663,5878412000
2000-12-01,17.979211807250977,19.82665200354689,12.284525016606864,17.693525178957792,5599095000
2001-03-01,21.08138656616211,21.986442124985683,15.160436210464974,17.84589036332372,5748462600
2001-06-01,17.384990692138672,23.205382742121863,17.156441293480068,21.209383730533506,4058275200
2001-09-01,19.566869735717773,20.825413878666428,14.474790931298259,17.42764786279678,4592684000
2001-12-01,17.778095245361328,21.5202113776601,17.415463965413636,19.451077289956793,3468364000
2002-03-01,15.513928413391113,19.80760852274256,14.733812951547549,17.994450279322187,3910989800
2002-06-01,14.956263542175293,17.199092548667323,12.618965930996689,15.538302254841662,5982018200
2002-09-01,17.57697105407715,17.869513981095864,13.137018530865078,14.785621343233503,5727073600
2002-12-01,14.444320678710938,17.9670275649181,14.017694722181401,17.87256123576617,4334003200
2003-03-01,15.047162055969238,16.38618129291226,13.78762634972505,14.6864213940896,3932524000
2003-06-01,16.214982986450195,17.003720226612344,14.429622852955982,15.273388408268982,3828513700
2003-09-01,15.719727516174316,18.342739878588464,15.187788712767247,16.325038958423733,4095678300
2003-12-01,16.312101364135742,17.726267203613162,15.678800377673713,15.924742109833783,3740715900
2004-03-01,16.127643585205078,17.04377723636801,14.762666142962672,16.373585308211464,4403445700
2004-06-01,16.78553009033203,18.378003596199775,15.900140311791398,16.066150162303966,4179531900
2004-09-01,16.532882690429688,18.623389772865657,16.09504860584455,16.7918835158553,4181010800
2004-12-01,17.292526245117188,18.859576004728297,17.271906703609428,18.52279802565236,4686318000
2005-03-01,17.787105560302734,17.98703877927972,16.42204889718009,17.366558597403017,4332228700
2005-06-01,18.936267852783203,19.323570129174808,16.944433039208278,17.795112422134004,4066416500
2005-09-01,19.200538635253906,19.595925233588186,16.82128095272614,18.992439520357156,4233469700
2005-12-01,18.69331169128418,19.74380921253924,18.157626610902973,19.291608055527707,3708017200
2006-03-01,15.81087875366211,19.69902848063836,15.671269141747121,18.833444093622365,5193261200
2006-06-01,18.009891510009766,18.395316657713757,15.038608709833213,15.935599869945028,4438123700
2006-09-01,20.650489807128906,21.100636285254115,17.858171413459857,18.209848684880757,3627592000
2006-12-01,19.881237030029297,22.217299641795126,19.61304912211478,20.629341416860292,3752530000
2007-03-01,21.734848022460938,22.06770444046864,18.838284640857545,19.70229569337742,3555626100
2007-06-01,20.412677764892578,22.622334615544382,19.545867696890852,21.87630967920595,3705540300
2007-09-01,23.95648193359375,26.737146229387296,20.156243630508616,20.320231134334342,4720343000
2007-12-01,19.45746421813965,26.267576830930317,19.328701372589144,23.964155625899945,5339699500
2008-03-01,20.337379455566406,23.051901713495248,19.296094948007706,19.561801471912435,4302280400
2008-06-01,19.669849395751953,21.31320707646756,17.925582798409103,20.35458130446274,4404890100
2008-09-01,14.632122039794922,20.088413697693028,12.663805360630871,20.023285445418733,6767029900
2008-12-01,11.766051292419434,15.481646803076936,11.729624444014975,14.48353531540962,4567200200
2009-03-01,15.32372760772705,15.551127164506683,10.907794850685947,11.707357604091985,4289275900
2009-06-01,18.196678161621094,18.986554039149,15.398893445517187,15.502241270088385,3921854900
2009-09-01,21.832603454589844,22.374520850386098,17.638308934700216,18.076297354844066,3580666500
2009-12-01,21.377338409423828,23.487483714855173,20.55714028097606,22.011127936960047,3354899700
2010-03-01,19.327322006225586,23.657242074848437,18.39841210030509,21.552212380212758,4149396900
2010-06-01,17.66120147705078,20.264856202876906,17.104350798182082,19.21135487973931,4359774300
