Date,Close,High,Low,Open,Volume
2024-03-18,170.8300018310547,178.17999267578125,166.3000030517578,173.0,232605300
2024-03-25,175.7899932861328,184.25,168.72999572753906,168.75999450683594,346873600
2024-04-01,164.89999389648438,177.19000244140625,160.50999450683594,176.1699981689453,547482400
2024-04-08,171.0500030517578,179.22000122070312,167.7899932861328,169.33999633789062,451146100
2024-04-15,147.0500030517578,170.69000244140625,146.22000122070312,170.24000549316406,462858300
2024-04-22,168.2899932861328,172.1199951171875,138.8000030517578,140.55999755859375,649063900
2024-04-29,181.19000244140625,198.8699951171875,176.02000427246094,188.4199981689453,628370700
2024-05-06,168.47000122070312,187.55999755859375,167.75,183.8000030517578,377983200
2024-05-13,177.4600067138672,180.0,169.0,170.0,370347300
2024-05-20,179.24000549316406,186.8800048828125,173.25999450683594,177.55999755859375,402867400
2024-05-27,178.0800018310547,182.6699981689453,173.16000366210938,176.39999389648438,259452200
2024-06-03,177.47999572753906,182.63999938964844,172.1300048828125,178.1300048828125,312710900
2024-06-10,178.00999450683594,191.0800018310547,167.41000366210938,176.05999755859375,406948200
2024-06-17,183.00999450683594,188.80999755859375,177.0,177.9199981689453,296598800
2024-06-24,197.8800048828125,203.1999969482422,182.00999450683594,184.97000122070312,388819500
2024-07-01,251.52000427246094,252.3699951171875,200.85000610351562,201.02000427246094,661802000
2024-07-08,248.22999572753906,271.0,233.08999633789062,247.7100067138672,823613000
2024-07-15,239.1999969482422,265.6000061035156,236.8300018310547,255.97000122070312,587103100
2024-07-22,219.8000030517578,255.75999450683594,214.7100067138672,244.2100067138672,576337100
2024-07-29,207.6699981689453,234.67999267578125,205.77999877929688,224.89999389648438,464001100
2024-08-05,200.0,203.8800048828125,182.0,185.22000122070312,368934700
2024-08-12,216.1199951171875,219.8000030517578,194.6699981689453,199.02000427246094,389155900
2024-08-19,220.32000732421875,228.22000122070312,210.32000732421875,217.07000732421875,381622100
2024-08-26,214.11000061035156,219.08999633789062,202.58999633789062,218.75,311918400
2024-09-02,210.72999572753906,235.0,209.63999938964844,215.25999450683594,388898000
2024-09-09,230.2899932861328,232.6699981689453,213.6699981689453,216.1999969482422,361293200
2024-09-16,238.25,244.24000549316406,223.52999877929688,229.3000030517578,401668500
2024-09-23,260.4599914550781,261.75,241.9199981689453,242.61000061035156,378582800
2024-09-30,250.0800018310547,264.8599853515625,237.80999755859375,259.0400085449219,429389600
2024-10-07,217.8000030517578,249.8300018310547,214.3800048828125,249.0,416422000
2024-10-14,220.6999969482422,224.25999450683594,213.74000549316406,220.1300048828125,299317200
2024-10-21,269.19000244140625,269.489990234375,212.11000061035156,218.89999389648438,537640400
2024-10-28,248.97999572753906,273.5400085449219,246.6300048828125,270.0,366289100
2024-11-04,321.2200012207031,328.7099914550781,238.8800048828125,244.55999755859375,625405600
2024-11-11,320.7200012207031,358.6400146484375,309.2200012207031,346.29998779296875,726819600
2024-11-18,352.55999755859375,361.5299987792969,330.010009765625,340.7300109863281,428431200
2024-11-25,345.1600036621094,361.92999267578125,326.5899963378906,360.1400146484375,253250800
2024-12-02,389.2200012207031,389.489990234375,348.20001220703125,352.3800048828125,349924000
2024-12-09,436.2300109863281,436.29998779296875,378.010009765625,397.6099853515625,474962800
2024-12-16,421.05999755859375,488.5400085449219,417.6400146484375,441.0899963378906,645429900
2024-12-23,431.6600036621094,465.3299865722656,415.4100036621094,431.0,291283100
2024-12-30,410.44000244140625,427.92999267578125,373.0400085449219,419.3999938964844,346900100
2025-01-06,394.739990234375,426.42999267578125,377.2900085449219,423.20001220703125,296542100
2025-01-13,426.5,439.739990234375,380.07000732421875,383.2099914550781,396847600
2025-01-20,406.5799865722656,433.20001220703125,405.7799987792969,432.6400146484375,255401900
2025-01-27,404.6000061035156,419.989990234375,384.4100036621094,394.79998779296875,356446300
2025-02-03,361.6199951171875,394.0,360.3399963378906,386.67999267578125,356244100
2025-02-10,355.8399963378906,362.70001220703125,325.1000061035156,356.2099914550781,459159800
2025-02-17,337.79998779296875,367.3399963378906,334.4200134277344,355.010009765625,238750100
2025-02-24,292.9800109863281,342.3999938964844,273.6000061035156,338.1400146484375,527844600
2025-03-03,262.6700134277344,303.94000244140625,250.72999572753906,300.3399963378906,537122100
2025-03-10,249.97999572753906,253.3699951171875,217.02000427246094,252.5399932861328,721244800
2025-03-17,248.7100067138672,249.52000427246094,222.27999877929688,245.05999755859375,567129000
2025-03-24,263.54998779296875,291.8500061035156,256.3299865722656,258.0799865722656,759452700
2025-03-31,239.42999267578125,284.989990234375,236.0,249.30999755859375,810687300
2025-04-07,252.30999755859375,274.69000244140625,214.25,223.77999877929688,885161400
2025-04-14,241.3699951171875,261.79998779296875,233.88999938964844,258.3599853515625,375513000
2025-04-21,284.95001220703125,286.8500061035156,222.7899932861328,230.25999450683594,631033300
2025-04-28,287.2099914550781,294.8599853515625,270.7799987792969,288.9800109863281,603713200
2025-05-05,298.260009765625,307.0400085449219,271.0,284.57000732421875,472854500
2025-05-12,349.9800109863281,351.6199951171875,311.5,321.989990234375,580594900
2025-05-19,339.3399963378906,354.989990234375,331.3900146484375,336.29998779296875,504708400
2025-05-26,346.4599914550781,367.7099914550781,345.2900085449219,347.3500061035156,423113400
2025-06-02,295.1400146484375,355.3999938964844,273.2099914550781,343.5,732357900
2025-06-09,325.30999755859375,335.5,281.8500061035156,285.9599914550781,648868600
2025-06-16,322.1600036621094,332.3599853515625,314.739990234375,331.2900085449219,376034300
2025-06-23,323.6300048828125,357.5400085449219,317.5,327.5400085449219,594806000
2025-06-30,315.3500061035156,325.5799865722656,293.2099914550781,319.8999938964844,399306800
2025-07-07,313.510009765625,314.0899963378906,288.7699890136719,291.3699951171875,493613100
2025-07-14,329.6499938964844,330.8999938964844,310.5,317.7300109863281,421062400
2025-07-21,316.05999755859375,338.0,300.4100036621094,334.3999938964844,550886000
2025-07-28,302.6300048828125,330.489990234375,297.82000732421875,318.45001220703125,458356900
2025-08-04,329.6499938964844,335.1499938964844,303.0,309.0799865722656,373027800
2025-08-11,330.55999755859375,348.9800109863281,327.0199890136719,335.0,403001700
2025-08-18,340.010009765625,340.54998779296875,314.6000061035156,329.6199951171875,360155100
2025-08-25,333.8699951171875,355.3900146484375,331.70001220703125,338.8999938964844,377889500
2025-09-01,350.8399963378906,355.8699951171875,325.6000061035156,328.2300109863281,316826100
2025-09-08,395.94000244140625,396.69000244140625,343.82000732421875,354.6400146484375,473058400
2025-09-15,426.07000732421875,432.2200012207031,402.42999267578125,423.1300048828125,557828400
2025-09-22,440.3999938964844,444.9800109863281,419.0799865722656,431.1099853515625,472039700
2025-09-29,429.8299865722656,470.75,416.5799865722656,444.3500061035156,522169000
2025-10-06,413.489990234375,453.54998779296875,411.45001220703125,440.75,440260900
2025-10-13,439.30999755859375,441.4599914550781,417.8599853515625,423.5299987792969,390301900
2025-10-20,433.7200012207031,451.67999267578125,413.8999938964844,443.8699951171875,423592300
2025-10-27,456.55999755859375,467.0,438.69000244140625,439.9800109863281,409620400
2025-11-03,429.5199890136719,474.07000732421875,421.8800048828125,455.989990234375,471019200
2025-11-10,404.3500061035156,449.6700134277344,382.7799987792969,439.6000061035156,420017300
2025-11-17,391.0899963378906,428.94000244140625,383.760009765625,398.739990234375,468960000
2025-11-24,430.1700134277344,432.92999267578125,401.0899963378906,402.1700134277344,268437900
2025-12-01,455.0,458.8699951171875,422.1199951171875,425.32000732421875,342617200
2025-12-08,458.9599914550781,463.010009765625,435.25,447.45001220703125,346426900
2025-12-15,481.20001220703125,495.2799987792969,465.8299865722656,469.44000244140625,527114500
2025-12-22,475.19000244140625,498.8299865722656,473.82000732421875,489.8800048828125,245205800
2025-12-29,438.07000732421875,469.3999938964844,435.29998779296875,469.0,260114900
2026-01-05,445.010009765625,457.54998779296875,424.3699951171875,447.989990234375,341236000
2026-01-12,437.5,454.29998779296875,434.2200012207031,441.2300109863281,282314700
2026-01-19,449.05999755859375,452.42999267578125,417.44000244140625,429.3599853515625,259629400
2026-01-26,430.4100036621094,445.0400085449219,414.6199951171875,445.0,306300100
2026-02-02,411.1099853515625,428.55999755859375,387.5299987792969,421.2900085449219,325729800
2026-02-09,417.44000244140625,436.3500061035156,407.2900085449219,409.9100036621094,289664000
2026-02-16,411.82000732421875,416.8999938964844,400.510009765625,412.3599853515625,214532000
2026-02-23,402.510009765625,420.3399963378906,394.0400085449219,407.2900085449219,293561800
