symbol,dt,open,close,high,low,vol,amount
DOT-USD,2026-01-20 00:00:00,2.02801251411438,2.0269784927368164,2.0284674167633057,2.0269784927368164,0,0.0
DOT-USD,2026-01-20 00:05:00,2.0269863605499268,2.0282981395721436,2.0285894870758057,2.0269863605499268,0,0.0
DOT-USD,2026-01-20 00:10:00,2.0272350311279297,2.0260281562805176,2.0272350311279297,2.0260281562805176,0,0.0
DOT-USD,2026-01-20 00:15:00,2.026028871536255,2.0267834663391113,2.0267834663391113,2.0257909297943115,0,0.0
DOT-USD,2026-01-20 00:20:00,2.026817798614502,2.0267977714538574,2.026817798614502,2.0265557765960693,0,0.0
DOT-USD,2026-01-20 00:25:00,2.026667594909668,2.0247957706451416,2.026766538619995,2.024488687515259,0,0.0
DOT-USD,2026-01-20 00:30:00,2.0247042179107666,2.025386333465576,2.0257976055145264,2.0247042179107666,0,0.0
DOT-USD,2026-01-20 00:35:00,2.0251874923706055,2.0255606174468994,2.0258989334106445,2.0251874923706055,0,0.0
DOT-USD,2026-01-20 00:40:00,2.0249571800231934,2.025128126144409,2.025128126144409,2.0248448848724365,0,0.0
DOT-USD,2026-01-20 00:45:00,2.0249319076538086,2.022869348526001,2.0249319076538086,2.022869348526001,0,0.0
DOT-USD,2026-01-20 00:50:00,2.022738456726074,2.0205307006835938,2.022738456726074,2.020235300064087,0,0.0
DOT-USD,2026-01-20 00:55:00,2.020779609680176,2.0199408531188965,2.020779609680176,2.0199408531188965,0,0.0
DOT-USD,2026-01-20 01:00:00,2.0199646949768066,2.0184333324432373,2.0203449726104736,2.0184333324432373,0,0.0
DOT-USD,2026-01-20 01:05:00,2.0186519622802734,2.0215513706207275,2.0219759941101074,2.0186519622802734,0,0.0
DOT-USD,2026-01-20 01:10:00,2.0213589668273926,2.0182583332061768,2.0213589668273926,2.017251491546631,0,0.0
DOT-USD,2026-01-20 01:15:00,2.018770217895508,2.0256898403167725,2.0256898403167725,2.018770217895508,0,0.0
DOT-USD,2026-01-20 01:20:00,2.025852680206299,2.027886152267456,2.027916669845581,2.025852680206299,0,0.0
DOT-USD,2026-01-20 01:25:00,2.030031681060791,2.03271484375,2.0328211784362793,2.030031681060791,0,0.0
DOT-USD,2026-01-20 01:30:00,2.0328550338745117,2.031777858734131,2.034640312194824,2.031777858734131,0,0.0
DOT-USD,2026-01-20 01:35:00,2.0316598415374756,2.028987169265747,2.0316598415374756,2.028987169265747,0,0.0
DOT-USD,2026-01-20 01:40:00,2.0274784564971924,2.0247092247009277,2.0274784564971924,2.0247092247009277,0,0.0
DOT-USD,2026-01-20 01:45:00,2.0244481563568115,2.020883560180664,2.0244481563568115,2.020883560180664,0,0.0
DOT-USD,2026-01-20 01:50:00,2.021503210067749,2.0237531661987305,2.0238709449768066,2.021503210067749,0,0.0
DOT-USD,2026-01-20 01:55:00,2.025705337524414,2.026695489883423,2.026695489883423,2.025609254837036,0,0.0
DOT-USD,2026-01-20 02:00:00,2.0263986587524414,2.0252342224121094,2.0263986587524414,2.0252342224121094,0,0.0
DOT-USD,2026-01-20 02:05:00,2.0249321460723877,2.021125316619873,2.0249321460723877,2.021125316619873,0,0.0
DOT-USD,2026-01-20 02:10:00,2.019136905670166,2.018235206604004,2.019146680831909,2.018235206604004,0,0.0
DOT-USD,2026-01-20 02:15:00,2.0181498527526855,2.018787145614624,2.018787145614624,2.017148494720459,0,0.0
DOT-USD,2026-01-20 02:20:00,2.019007921218872,2.019270420074463,2.019453287124634,2.019000768661499,0,0.0
DOT-USD,2026-01-20 02:25:00,2.0181684494018555,2.0175909996032715,2.0182971954345703,2.0175909996032715,0,0.0
DOT-USD,2026-01-20 02:30:00,2.0178802013397217,2.022653818130493,2.022653818130493,2.0178802013397217,43168,0.0
DOT-USD,2026-01-20 02:35:00,2.023005723953247,2.0265700817108154,2.0265700817108154,2.023005723953247,20592,0.0
DOT-USD,2026-01-20 02:40:00,2.02842378616333,2.0312461853027344,2.0312461853027344,2.02842378616333,192160,0.0
DOT-USD,2026-01-20 02:45:00,2.0312459468841553,2.0442311763763428,2.0442311763763428,2.0312459468841553,1446544,0.0
DOT-USD,2026-01-20 02:50:00,2.0443551540374756,2.0453896522521973,2.0453896522521973,2.0441956520080566,137792,0.0
DOT-USD,2026-01-20 02:55:00,2.046464443206787,2.0471413135528564,2.0475094318389893,2.046464443206787,297440,0.0
DOT-USD,2026-01-20 03:00:00,2.046663284301758,2.043820381164551,2.046663284301758,2.043820381164551,0,0.0
DOT-USD,2026-01-20 03:05:00,2.0436599254608154,2.041788339614868,2.0436599254608154,2.041788339614868,0,0.0
DOT-USD,2026-01-20 03:10:00,2.039339303970337,2.0366291999816895,2.039339303970337,2.0366291999816895,0,0.0
DOT-USD,2026-01-20 03:15:00,2.0365591049194336,2.033883571624756,2.0365591049194336,2.033883571624756,0,0.0
DOT-USD,2026-01-20 03:20:00,2.0333211421966553,2.02970552444458,2.0334742069244385,2.02970552444458,0,0.0
DOT-USD,2026-01-20 03:25:00,2.0287110805511475,2.0265090465545654,2.0287110805511475,2.026359796524048,0,0.0
DOT-USD,2026-01-20 03:30:00,2.0265872478485107,2.02260160446167,2.0265872478485107,2.02260160446167,0,0.0
DOT-USD,2026-01-20 03:35:00,2.022355079650879,2.0218942165374756,2.022355079650879,2.021070957183838,90544,0.0
DOT-USD,2026-01-20 03:40:00,2.0243823528289795,2.027204751968384,2.0274829864501953,2.0243823528289795,0,0.0
