symbol,dt,open,close,high,low,vol,amount
NIO,2026-03-02 09:30:00,4.764999866485596,4.760000228881836,4.789999961853027,4.71999979019165,3946326,0.0
NIO,2026-03-02 09:35:00,4.755000114440918,4.743199825286865,4.78000020980835,4.710000038146973,1259830,0.0
NIO,2026-03-02 09:40:00,4.7469000816345215,4.740699768066406,4.75,4.730000019073486,840584,0.0
NIO,2026-03-02 09:45:00,4.739999771118164,4.779900074005127,4.789999961853027,4.739999771118164,612240,0.0
NIO,2026-03-02 09:50:00,4.775000095367432,4.749899864196777,4.78000020980835,4.739999771118164,496608,0.0
NIO,2026-03-02 09:55:00,4.739999771118164,4.690000057220459,4.749000072479248,4.690000057220459,1270375,0.0
NIO,2026-03-02 10:00:00,4.690000057220459,4.704999923706055,4.710000038146973,4.690000057220459,786025,0.0
NIO,2026-03-02 10:05:00,4.704999923706055,4.704999923706055,4.730000019073486,4.699999809265137,945887,0.0
NIO,2026-03-02 10:10:00,4.704999923706055,4.704999923706055,4.710000038146973,4.679999828338623,1856438,0.0
NIO,2026-03-02 10:15:00,4.710000038146973,4.709000110626221,4.710000038146973,4.699999809265137,502442,0.0
NIO,2026-03-02 10:20:00,4.699999809265137,4.664999961853027,4.704999923706055,4.650100231170654,2046046,0.0
NIO,2026-03-02 10:25:00,4.664999961853027,4.647900104522705,4.670000076293945,4.639999866485596,1683496,0.0
NIO,2026-03-02 10:30:00,4.644999980926514,4.670100212097168,4.679999828338623,4.639999866485596,1582169,0.0
NIO,2026-03-02 10:35:00,4.677800178527832,4.675000190734863,4.679999828338623,4.659999847412109,821160,0.0
NIO,2026-03-02 10:40:00,4.679299831390381,4.688600063323975,4.690000057220459,4.6645002365112305,873479,0.0
NIO,2026-03-02 10:45:00,4.684999942779541,4.670000076293945,4.690000057220459,4.670000076293945,346190,0.0
NIO,2026-03-02 10:50:00,4.675000190734863,4.670000076293945,4.679999828338623,4.670000076293945,351619,0.0
NIO,2026-03-02 10:55:00,4.675000190734863,4.673099994659424,4.679999828338623,4.659999847412109,395478,0.0
NIO,2026-03-02 11:00:00,4.677000045776367,4.666399955749512,4.679999828338623,4.659999847412109,219723,0.0
NIO,2026-03-02 11:05:00,4.669899940490723,4.675000190734863,4.679999828338623,4.659999847412109,312229,0.0
NIO,2026-03-02 11:10:00,4.678599834442139,4.675000190734863,4.690000057220459,4.670000076293945,353037,0.0
NIO,2026-03-02 11:15:00,4.675000190734863,4.704999923706055,4.710000038146973,4.670000076293945,889034,0.0
NIO,2026-03-02 11:20:00,4.699999809265137,4.695199966430664,4.710000038146973,4.679999828338623,762058,0.0
NIO,2026-03-02 11:25:00,4.698999881744385,4.675000190734863,4.699999809265137,4.670000076293945,553227,0.0
NIO,2026-03-02 11:30:00,4.679900169372559,4.679299831390381,4.679999828338623,4.670000076293945,399324,0.0
NIO,2026-03-02 11:35:00,4.679900169372559,4.695000171661377,4.699900150299072,4.670000076293945,899008,0.0
NIO,2026-03-02 11:40:00,4.695000171661377,4.704999923706055,4.710000038146973,4.690000057220459,362724,0.0
NIO,2026-03-02 11:45:00,4.70989990234375,4.70989990234375,4.710000038146973,4.699999809265137,166685,0.0
NIO,2026-03-02 11:50:00,4.710000038146973,4.699999809265137,4.710000038146973,4.690000057220459,529718,0.0
NIO,2026-03-02 11:55:00,4.695000171661377,4.684999942779541,4.699999809265137,4.679999828338623,443006,0.0
NIO,2026-03-02 12:00:00,4.687900066375732,4.695000171661377,4.699999809265137,4.679999828338623,310027,0.0
NIO,2026-03-02 12:05:00,4.695000171661377,4.699100017547607,4.699999809265137,4.690000057220459,63690,0.0
NIO,2026-03-02 12:10:00,4.690000057220459,4.690000057220459,4.699999809265137,4.690000057220459,173223,0.0
NIO,2026-03-02 12:15:00,4.690000057220459,4.704999923706055,4.710000038146973,4.690000057220459,1133686,0.0
NIO,2026-03-02 12:20:00,4.704999923706055,4.690100193023682,4.710000038146973,4.690000057220459,587134,0.0
NIO,2026-03-02 12:25:00,4.695000171661377,4.684999942779541,4.699999809265137,4.679999828338623,276305,0.0
NIO,2026-03-02 12:30:00,4.679999828338623,4.695000171661377,4.699999809265137,4.679999828338623,426799,0.0
NIO,2026-03-02 12:35:00,4.695000171661377,4.695000171661377,4.699999809265137,4.690000057220459,58325,0.0
