symbol,dt,open,close,high,low,vol,amount
TSM,2026-01-02 09:30:00,311.9800109863281,315.0,315.6700134277344,311.70001220703125,1701950,0.0
TSM,2026-01-02 09:35:00,314.9800109863281,315.7799987792969,316.6600036621094,314.2799987792969,666308,0.0
TSM,2026-01-02 09:40:00,315.82000732421875,318.2611999511719,318.2998962402344,315.3999938964844,1115019,0.0
TSM,2026-01-02 09:45:00,318.2900085449219,317.010009765625,318.5105895996094,316.9200134277344,527783,0.0
TSM,2026-01-02 09:50:00,317.0799865722656,317.6300048828125,318.2904968261719,316.67999267578125,317194,0.0
TSM,2026-01-02 09:55:00,317.6499938964844,317.5,318.5,317.20001220703125,322975,0.0
TSM,2026-01-02 10:00:00,317.57000732421875,318.3699951171875,319.1188049316406,317.43011474609375,448023,0.0
TSM,2026-01-02 10:05:00,318.32000732421875,318.2300109863281,318.80999755859375,317.9100036621094,286344,0.0
TSM,2026-01-02 10:10:00,318.2300109863281,316.8299865722656,318.5799865722656,316.67999267578125,446851,0.0
TSM,2026-01-02 10:15:00,316.7300109863281,316.2900085449219,316.83709716796875,315.7699890136719,314968,0.0
TSM,2026-01-02 10:20:00,316.29998779296875,314.9574890136719,316.3699951171875,314.6499938964844,253881,0.0
TSM,2026-01-02 10:25:00,314.9599914550781,315.260498046875,316.0,314.5400085449219,239780,0.0
TSM,2026-01-02 10:30:00,315.20001220703125,316.3949890136719,316.5140075683594,315.05999755859375,198194,0.0
TSM,2026-01-02 10:35:00,316.3800048828125,316.94989013671875,316.95001220703125,316.23748779296875,214536,0.0
TSM,2026-01-02 10:40:00,316.93499755859375,317.4049987792969,317.43359375,316.79998779296875,184628,0.0
TSM,2026-01-02 10:45:00,317.4049987792969,316.6665954589844,317.75,316.6665954589844,292828,0.0
TSM,2026-01-02 10:50:00,316.7099914550781,316.45440673828125,316.7699890136719,315.6300048828125,184039,0.0
TSM,2026-01-02 10:55:00,316.57000732421875,315.1099853515625,316.7900085449219,314.8500061035156,182703,0.0
TSM,2026-01-02 11:00:00,315.1099853515625,315.2099914550781,315.4989929199219,314.510009765625,191797,0.0
TSM,2026-01-02 11:05:00,315.2200012207031,314.760009765625,315.29901123046875,314.7099914550781,242915,0.0
TSM,2026-01-02 11:10:00,314.7099914550781,315.1099853515625,315.1099853515625,313.8500061035156,245035,0.0
TSM,2026-01-02 11:15:00,315.0899963378906,314.6600036621094,315.4299011230469,314.3301086425781,110434,0.0
TSM,2026-01-02 11:20:00,314.65399169921875,315.1600036621094,315.4200134277344,314.3900146484375,229328,0.0
TSM,2026-01-02 11:25:00,315.1650085449219,315.05499267578125,315.4150085449219,314.8800048828125,136582,0.0
TSM,2026-01-02 11:30:00,315.0,315.32501220703125,315.32989501953125,314.489990234375,121044,0.0
TSM,2026-01-02 11:35:00,315.3599853515625,315.2349853515625,315.6300048828125,315.0,118854,0.0
TSM,2026-01-02 11:40:00,315.2601013183594,315.3399963378906,315.4100036621094,314.9599914550781,90423,0.0
TSM,2026-01-02 11:45:00,315.3299865722656,315.364990234375,315.8039855957031,315.1199951171875,77510,0.0
