symbol,dt,open,close,high,low,vol,amount
TSM,2025-12-23 09:30:00,293.3949890136719,294.1300048828125,294.2099914550781,292.2001037597656,449674,0.0
TSM,2025-12-23 09:35:00,294.1449890136719,294.4599914550781,294.55999755859375,293.80999755859375,133426,0.0
TSM,2025-12-23 09:40:00,294.4599914550781,295.385009765625,295.44000244140625,294.0899963378906,154753,0.0
TSM,2025-12-23 09:45:00,295.4100036621094,294.8349914550781,295.5502014160156,294.5950012207031,150861,0.0
TSM,2025-12-23 09:50:00,294.8205871582031,293.5195007324219,294.92999267578125,293.4599914550781,104654,0.0
TSM,2025-12-23 09:55:00,293.5,292.9800109863281,294.0,292.6600036621094,121614,0.0
TSM,2025-12-23 10:00:00,292.9849853515625,292.45001220703125,293.4200134277344,292.2200012207031,122156,0.0
TSM,2025-12-23 10:05:00,292.4700012207031,292.9491882324219,293.1626892089844,292.4100036621094,83428,0.0
TSM,2025-12-23 10:10:00,292.9700012207031,293.19000244140625,293.389892578125,292.92010498046875,76479,0.0
TSM,2025-12-23 10:15:00,293.2449951171875,293.8599853515625,293.8799133300781,293.2449951171875,85502,0.0
TSM,2025-12-23 10:20:00,293.8500061035156,294.2099914550781,294.239990234375,293.7500915527344,48484,0.0
TSM,2025-12-23 10:25:00,294.20001220703125,294.2300109863281,294.5299987792969,293.95001220703125,113783,0.0
TSM,2025-12-23 10:30:00,294.19000244140625,294.3999938964844,294.3999938964844,293.9800109863281,115252,0.0
TSM,2025-12-23 10:35:00,294.3999938964844,294.6700134277344,294.6700134277344,294.32818603515625,107167,0.0
TSM,2025-12-23 10:40:00,294.614990234375,294.6000061035156,294.7900085449219,294.510009765625,35404,0.0
TSM,2025-12-23 10:45:00,294.5899963378906,294.4599914550781,294.69000244140625,294.30999755859375,50883,0.0
TSM,2025-12-23 10:50:00,294.5299987792969,294.9200134277344,295.010009765625,294.3450927734375,155064,0.0
TSM,2025-12-23 10:55:00,294.8999938964844,295.17999267578125,295.3999938964844,294.82000732421875,73238,0.0
TSM,2025-12-23 11:00:00,295.2149963378906,295.1700134277344,295.4700012207031,295.0899963378906,47761,0.0
TSM,2025-12-23 11:05:00,295.19000244140625,295.2699890136719,295.5,295.1300048828125,62913,0.0
TSM,2025-12-23 11:10:00,295.25,295.01580810546875,295.3900146484375,294.9700012207031,66482,0.0
TSM,2025-12-23 11:15:00,295.0050048828125,295.1549072265625,295.2799987792969,294.9100036621094,45073,0.0
TSM,2025-12-23 11:20:00,295.1361083984375,295.3999938964844,295.45001220703125,295.1199951171875,51917,0.0
TSM,2025-12-23 11:25:00,295.3900146484375,295.7149963378906,295.8800048828125,295.2699890136719,101429,0.0
TSM,2025-12-23 11:30:00,295.760009765625,295.6099853515625,295.7699890136719,295.55999755859375,56458,0.0
TSM,2025-12-23 11:35:00,295.6300048828125,295.19000244140625,295.7699890136719,295.06500244140625,44106,0.0
TSM,2025-12-23 11:40:00,295.1700134277344,295.42999267578125,295.57000732421875,295.1600036621094,47129,0.0
TSM,2025-12-23 11:45:00,295.4150085449219,295.2218933105469,295.4649963378906,295.05999755859375,64823,0.0
TSM,2025-12-23 11:50:00,295.2699890136719,295.80499267578125,295.8500061035156,295.2200012207031,44167,0.0
TSM,2025-12-23 11:55:00,295.80499267578125,295.9049987792969,296.0,295.7699890136719,59249,0.0
TSM,2025-12-23 12:00:00,295.8699951171875,295.7850036621094,295.9200134277344,295.69000244140625,44786,0.0
TSM,2025-12-23 12:05:00,295.7799987792969,295.9700012207031,296.04998779296875,295.7746276855469,49915,0.0
TSM,2025-12-23 12:10:00,295.95001220703125,295.75,296.0400085449219,295.70001220703125,201716,0.0
TSM,2025-12-23 12:15:00,295.7699890136719,295.6000061035156,295.7699890136719,295.44000244140625,31900,0.0
TSM,2025-12-23 12:20:00,295.6000061035156,295.6650085449219,295.760009765625,295.5,59850,0.0
TSM,2025-12-23 12:25:00,295.6199951171875,295.43499755859375,295.6499938964844,295.3999938964844,24849,0.0
TSM,2025-12-23 12:30:00,295.3999938964844,295.45001220703125,295.6000061035156,295.3800048828125,24329,0.0
TSM,2025-12-23 12:35:00,295.4599914550781,295.44000244140625,295.6499938964844,295.3599853515625,29501,0.0
TSM,2025-12-23 12:40:00,295.4549865722656,295.45001220703125,295.4811096191406,295.3399963378906,48391,0.0
TSM,2025-12-23 12:45:00,295.4599914550781,295.6099853515625,295.6099853515625,295.3399963378906,52881,0.0
TSM,2025-12-23 12:50:00,295.6099853515625,295.5249938964844,295.6400146484375,295.3999938964844,32987,0.0
TSM,2025-12-23 12:55:00,295.5249938964844,295.3500061035156,295.6300048828125,295.3500061035156,28016,0.0
TSM,2025-12-23 13:00:00,295.3500061035156,295.7250061035156,295.760009765625,295.3399963378906,25409,0.0
TSM,2025-12-23 13:05:00,295.7250061035156,296.8949890136719,296.9700012207031,295.6700134277344,126203,0.0
TSM,2025-12-23 13:10:00,296.8900146484375,296.7749938964844,296.9999084472656,296.6387023925781,67479,0.0
TSM,2025-12-23 13:15:00,296.7749938964844,296.760009765625,296.8518981933594,296.5199890136719,38980,0.0
TSM,2025-12-23 13:20:00,296.7699890136719,297.010009765625,297.20001220703125,296.7699890136719,58597,0.0
TSM,2025-12-23 13:25:00,297.04998779296875,296.7300109863281,297.1199951171875,296.7099914550781,47631,0.0
TSM,2025-12-23 13:30:00,296.7099914550781,296.94000244140625,296.9800109863281,296.6549987792969,62651,0.0
TSM,2025-12-23 13:35:00,296.9280090332031,296.7650146484375,297.0127868652344,296.67999267578125,48076,0.0
TSM,2025-12-23 13:40:00,296.75,297.04998779296875,297.07000732421875,296.69000244140625,32254,0.0
TSM,2025-12-23 13:45:00,297.0249938964844,296.885009765625,297.0799865722656,296.772705078125,36054,0.0
TSM,2025-12-23 13:50:00,296.885009765625,296.739990234375,296.9200134277344,296.739990234375,47063,0.0
TSM,2025-12-23 13:55:00,296.7099914550781,296.79998779296875,296.8599853515625,296.6199951171875,32294,0.0
TSM,2025-12-23 14:00:00,296.8299865722656,297.1650085449219,297.20001220703125,296.8019104003906,40580,0.0
TSM,2025-12-23 14:05:00,297.1499938964844,297.2226867675781,297.29998779296875,297.0199890136719,38744,0.0
TSM,2025-12-23 14:10:00,297.2300109863281,297.272705078125,297.3399963378906,297.2099914550781,26027,0.0
TSM,2025-12-23 14:15:00,297.2900085449219,297.6099853515625,297.6700134277344,297.2850036621094,59393,0.0
TSM,2025-12-23 14:20:00,297.5849914550781,297.4610900878906,297.739990234375,297.4150085449219,42904,0.0
TSM,2025-12-23 14:25:00,297.5,297.20001220703125,297.5299987792969,297.20001220703125,33214,0.0
TSM,2025-12-23 14:30:00,297.20001220703125,297.375,297.4800109863281,297.1000061035156,42461,0.0
TSM,2025-12-23 14:35:00,297.3949890136719,297.5050048828125,297.52960205078125,297.3699951171875,30620,0.0
TSM,2025-12-23 14:40:00,297.4849853515625,297.3599853515625,297.510009765625,297.3599853515625,47231,0.0
TSM,2025-12-23 14:45:00,297.3699951171875,297.4100036621094,297.4100036621094,297.2301025390625,29817,0.0
TSM,2025-12-23 14:50:00,297.42999267578125,297.489990234375,297.5050048828125,297.25,41245,0.0
TSM,2025-12-23 14:55:00,297.489990234375,297.4200134277344,297.59991455078125,297.3900146484375,45119,0.0
TSM,2025-12-23 15:00:00,297.4200134277344,297.5299987792969,297.739990234375,297.4200134277344,65204,0.0
