symbol,dt,open,close,high,low,vol,amount
QQQ,2026-03-02 09:30:00,598.9299926757812,603.489990234375,603.8699951171875,597.989990234375,2728492.0,0.0
QQQ,2026-03-02 09:35:00,603.489990234375,602.7999877929688,604.739990234375,602.5800170898438,5470243.0,0.0
QQQ,2026-03-02 09:40:00,602.780029296875,603.6099853515625,604.010009765625,602.72998046875,0.0,0.0
QQQ,2026-03-02 09:45:00,603.5599975585938,604.9000244140625,605.0399780273438,603.0800170898438,1018358.0,0.0
QQQ,2026-03-02 09:50:00,604.9000244140625,603.72998046875,605.0700073242188,602.9400024414062,928664.0,0.0
QQQ,2026-03-02 09:55:00,603.72998046875,604.1201171875,604.3599853515625,603.1599731445312,533190.0,0.0
QQQ,2026-03-02 10:00:00,604.1699829101562,604.8300170898438,605.27001953125,602.77001953125,871993.0,0.0
QQQ,2026-03-02 10:05:00,604.8400268554688,605.1649780273438,605.6799926757812,604.4299926757812,7495153.0,0.0
QQQ,2026-03-02 10:10:00,605.1799926757812,605.8671264648438,606.260009765625,605.1199951171875,1115461.0,0.0
QQQ,2026-03-02 10:15:00,605.8800048828125,605.4099731445312,606.22998046875,605.0150146484375,1217638.0,0.0
QQQ,2026-03-02 10:20:00,605.4299926757812,605.4199829101562,605.72998046875,604.3099975585938,0.0,0.0
QQQ,2026-03-02 10:25:00,605.469970703125,604.6799926757812,605.7899780273438,604.0700073242188,635217.0,0.0
QQQ,2026-03-02 10:30:00,604.6300048828125,604.3200073242188,605.1099853515625,603.72998046875,9331170.0,0.0
QQQ,2026-03-02 10:35:00,604.3200073242188,605.5399780273438,605.5499877929688,603.719970703125,0.0,0.0
QQQ,2026-03-02 10:40:00,605.5250244140625,606.0399780273438,606.0850219726562,604.97998046875,749826.0,0.0
QQQ,2026-03-02 10:45:00,606.030029296875,605.7000122070312,606.47998046875,605.3699951171875,738714.0,0.0
QQQ,2026-03-02 10:50:00,605.7000122070312,604.8499755859375,606.2349853515625,604.6699829101562,634368.0,0.0
QQQ,2026-03-02 10:55:00,604.8400268554688,605.6849975585938,605.8800048828125,604.5599975585938,748746.0,0.0
QQQ,2026-03-02 11:00:00,605.6799926757812,605.85009765625,605.8800048828125,604.9400024414062,10923049.0,0.0
QQQ,2026-03-02 11:05:00,605.8599853515625,606.986328125,606.989990234375,605.5900268554688,0.0,0.0
QQQ,2026-03-02 11:10:00,606.97998046875,606.8800048828125,607.27001953125,606.5900268554688,11615146.0,0.0
QQQ,2026-03-02 11:15:00,606.8400268554688,605.8699951171875,606.9099731445312,605.7763061523438,0.0,0.0
QQQ,2026-03-02 11:20:00,605.8400268554688,605.6799926757812,605.9500122070312,605.489990234375,12061951.0,0.0
QQQ,2026-03-02 11:25:00,605.6699829101562,604.3200073242188,605.719970703125,603.9600219726562,0.0,0.0
QQQ,2026-03-02 11:30:00,604.2999877929688,605.2000122070312,605.3300170898438,604.1699829101562,793800.0,0.0
QQQ,2026-03-02 11:35:00,605.2000122070312,606.7100219726562,606.7100219726562,604.8200073242188,645799.0,0.0
QQQ,2026-03-02 11:40:00,606.7000122070312,607.831787109375,607.969970703125,606.6500244140625,722353.0,0.0
QQQ,2026-03-02 11:45:00,607.8499755859375,607.9099731445312,608.469970703125,607.6950073242188,704771.0,0.0
QQQ,2026-03-02 11:50:00,607.9099731445312,607.89501953125,608.1599731445312,607.405029296875,560091.0,0.0
QQQ,2026-03-02 11:55:00,607.8900146484375,608.4100952148438,608.5698852539062,607.6699829101562,13989142.0,0.0
QQQ,2026-03-02 12:00:00,608.2899780273438,608.25,608.3300170898438,607.7899780273438,0.0,0.0
QQQ,2026-03-02 12:05:00,608.25,608.239990234375,608.4849853515625,607.8599853515625,335636.0,0.0
QQQ,2026-03-02 12:10:00,608.22998046875,608.239990234375,608.3599853515625,607.7000122070312,304159.0,0.0
QQQ,2026-03-02 12:15:00,608.25,608.989990234375,609.0999755859375,608.2100219726562,449833.0,0.0
QQQ,2026-03-02 12:20:00,608.9949951171875,609.1799926757812,609.3599853515625,608.760009765625,402037.0,0.0
QQQ,2026-03-02 12:25:00,609.1710205078125,608.60498046875,609.1900024414062,608.510009765625,304349.0,0.0
QQQ,2026-03-02 12:30:00,608.5900268554688,608.219970703125,608.8699951171875,608.1950073242188,316799.0,0.0
QQQ,2026-03-02 12:35:00,608.22998046875,608.3200073242188,608.8350219726562,608.1500854492188,318152.0,0.0
QQQ,2026-03-02 12:40:00,608.3300170898438,608.6300048828125,608.8499755859375,608.1500244140625,15472414.0,0.0
QQQ,2026-03-02 12:45:00,608.6300048828125,608.6900024414062,608.9500122070312,608.4000244140625,0.0,0.0
QQQ,2026-03-02 12:50:00,608.7100219726562,609.0399780273438,609.3200073242188,608.469970703125,342754.0,0.0
QQQ,2026-03-02 12:55:00,609.0499877929688,609.094970703125,609.219970703125,608.5499877929688,256309.0,0.0
QQQ,2026-03-02 13:00:00,609.094970703125,609.1099853515625,609.2999877929688,608.8599853515625,243516.0,0.0
QQQ,2026-03-02 13:05:00,609.1500244140625,608.6400146484375,609.2899780273438,608.6400146484375,237633.0,0.0
QQQ,2026-03-02 13:10:00,608.6400146484375,608.719970703125,608.780029296875,608.4149780273438,241336.0,0.0
QQQ,2026-03-02 13:15:00,608.719970703125,608.3900146484375,608.75,608.3488159179688,194918.0,0.0
QQQ,2026-03-02 13:20:00,608.4099731445312,608.1199951171875,608.4299926757812,607.9199829101562,16680452.0,0.0
QQQ,2026-03-02 13:25:00,608.0999755859375,608.4000244140625,608.6300048828125,607.8499755859375,471134.0,0.0
QQQ,2026-03-02 13:30:00,608.4199829101562,608.1099853515625,608.47998046875,607.9500122070312,0.0,0.0
QQQ,2026-03-02 13:35:00,608.1099853515625,607.75,608.114990234375,607.5399780273438,17784959.0,0.0
QQQ,2026-03-02 13:40:00,607.75,608.030029296875,608.1300048828125,607.52001953125,0.0,0.0
QQQ,2026-03-02 13:45:00,608.0499877929688,607.510009765625,608.0499877929688,607.010009765625,447907.0,0.0
QQQ,2026-03-02 13:50:00,607.5,607.3300170898438,607.6900024414062,607.1099853515625,17602998.0,0.0
QQQ,2026-03-02 13:55:00,607.3499755859375,606.8499755859375,607.3699951171875,606.760009765625,0.0,0.0
QQQ,2026-03-02 14:00:00,606.8599853515625,607.4500122070312,607.530029296875,606.72998046875,502191.0,0.0
QQQ,2026-03-02 14:05:00,607.4600219726562,608.2109985351562,608.27001953125,607.239990234375,411911.0,0.0
QQQ,2026-03-02 14:10:00,608.2000122070312,608.7333984375,608.8200073242188,608.1799926757812,417329.0,0.0
QQQ,2026-03-02 14:15:00,608.7199096679688,609.2999267578125,609.5999755859375,608.7100219726562,566594.0,0.0
QQQ,2026-03-02 14:20:00,609.280029296875,609.0599975585938,609.6599731445312,609.0504760742188,19035028.0,0.0
QQQ,2026-03-02 14:25:00,609.06298828125,609.4249877929688,609.5700073242188,608.9099731445312,0.0,0.0
QQQ,2026-03-02 14:30:00,609.4249877929688,609.5999755859375,609.739990234375,609.22998046875,516117.0,0.0
QQQ,2026-03-02 14:35:00,609.5999755859375,609.530029296875,609.8699951171875,609.510009765625,283764.0,0.0
QQQ,2026-03-02 14:40:00,609.530029296875,609.3599853515625,609.77001953125,609.2750244140625,374072.0,0.0
QQQ,2026-03-02 14:45:00,609.3699951171875,609.7999877929688,609.9199829101562,609.3699951171875,277637.0,0.0
QQQ,2026-03-02 14:50:00,609.7999877929688,609.75,609.8599853515625,609.5399780273438,222155.0,0.0
QQQ,2026-03-02 14:55:00,609.72998046875,609.510009765625,609.776611328125,609.4199829101562,275420.0,0.0
QQQ,2026-03-02 15:00:00,609.5,609.4400024414062,609.6500244140625,609.0999755859375,20648071.0,0.0
QQQ,2026-03-02 15:05:00,609.4500122070312,607.5302124023438,609.7000122070312,607.25,1842161.0,0.0
QQQ,2026-03-02 15:10:00,607.5399780273438,606.739990234375,607.5599975585938,606.5349731445312,1980705.0,0.0
QQQ,2026-03-02 15:15:00,606.739990234375,607.5449829101562,608.02001953125,606.260009765625,1588817.0,0.0
QQQ,2026-03-02 15:20:00,607.5499877929688,607.0750122070312,607.7999877929688,606.8800048828125,1041106.0,0.0
