symbol,dt,open,close,high,low,vol,amount
QQQ,2026-02-02 14:00:00,628.1599731445312,628.3800048828125,628.4000244140625,628.0599975585938,9070813.0,0.0
QQQ,2026-02-02 14:05:00,628.3300170898438,628.27001953125,628.3798828125,628.1649780273438,95502.0,0.0
QQQ,2026-02-02 14:10:00,628.27001953125,628.0800170898438,628.3099975585938,628.0800170898438,120584.0,0.0
QQQ,2026-02-02 14:15:00,628.0800170898438,628.135009765625,628.219970703125,628.0050048828125,107075.0,0.0
QQQ,2026-02-02 14:20:00,628.1300048828125,628.1099853515625,628.27001953125,628.0399780273438,112881.0,0.0
QQQ,2026-02-02 14:25:00,628.135009765625,627.8499755859375,628.1400146484375,627.780517578125,177374.0,0.0
QQQ,2026-02-02 14:30:00,627.8350219726562,627.6300048828125,627.85498046875,627.47998046875,215965.0,0.0
QQQ,2026-02-02 14:35:00,627.6199951171875,627.3300170898438,627.6300048828125,627.2999877929688,181520.0,0.0
QQQ,2026-02-02 14:40:00,627.3300170898438,627.469970703125,627.5,627.1900024414062,152670.0,0.0
QQQ,2026-02-02 14:45:00,627.4699096679688,627.0800170898438,627.5360107421875,627.0700073242188,253981.0,0.0
QQQ,2026-02-02 14:50:00,627.0800170898438,627.0499877929688,627.1583862304688,626.8499755859375,183303.0,0.0
QQQ,2026-02-02 14:55:00,627.0444946289062,626.0399780273438,627.6099853515625,625.9199829101562,14957298.0,0.0
QQQ,2026-02-02 15:00:00,626.030029296875,626.6099853515625,626.8599853515625,625.4224853515625,0.0,0.0
QQQ,2026-02-02 15:05:00,626.6099853515625,627.1400146484375,627.239990234375,626.5800170898438,291733.0,0.0
QQQ,2026-02-02 15:10:00,627.1400146484375,626.5999755859375,627.3300170898438,626.5999755859375,297478.0,0.0
QQQ,2026-02-02 15:15:00,626.6199951171875,626.8350219726562,627.1400146484375,626.3699951171875,311486.0,0.0
QQQ,2026-02-02 15:20:00,626.8400268554688,627.10498046875,627.2899780273438,626.7999877929688,203776.0,0.0
