symbol,dt,open,close,high,low,vol,amount
PDD,2025-12-23 09:30:00,112.0,111.85700225830078,112.427001953125,111.55999755859375,225123,0.0
PDD,2025-12-23 09:35:00,111.79000091552734,111.08999633789062,111.80000305175781,111.08000183105469,84057,0.0
PDD,2025-12-23 09:40:00,111.05999755859375,111.19000244140625,111.30000305175781,110.93000030517578,99826,0.0
PDD,2025-12-23 09:45:00,111.20999908447266,111.4000015258789,111.55000305175781,111.12999725341797,65316,0.0
PDD,2025-12-23 09:50:00,111.44999694824219,111.30000305175781,111.69000244140625,111.30000305175781,76700,0.0
PDD,2025-12-23 09:55:00,111.2300033569336,111.34500122070312,111.38999938964844,111.0999984741211,33322,0.0
PDD,2025-12-23 10:00:00,111.27999877929688,111.5,111.5999984741211,111.26000213623047,111554,0.0
PDD,2025-12-23 10:05:00,111.50499725341797,111.55159759521484,111.58499908447266,111.48500061035156,19502,0.0
PDD,2025-12-23 10:10:00,111.58999633789062,111.48989868164062,111.62999725341797,111.37999725341797,53869,0.0
PDD,2025-12-23 10:15:00,111.48999786376953,111.62000274658203,111.69000244140625,111.4800033569336,62822,0.0
PDD,2025-12-23 10:20:00,111.62000274658203,111.5250015258789,111.62000274658203,111.45999908447266,117527,0.0
PDD,2025-12-23 10:25:00,111.5250015258789,111.69499969482422,111.76000213623047,111.51000213623047,25264,0.0
PDD,2025-12-23 10:30:00,111.69110107421875,111.7040023803711,111.79000091552734,111.66000366210938,11536,0.0
PDD,2025-12-23 10:35:00,111.70999908447266,111.63999938964844,111.74500274658203,111.54000091552734,22123,0.0
PDD,2025-12-23 10:40:00,111.63999938964844,111.87999725341797,112.01000213623047,111.5999984741211,158119,0.0
PDD,2025-12-23 10:45:00,111.94999694824219,112.09500122070312,112.11000061035156,111.8550033569336,91526,0.0
PDD,2025-12-23 10:50:00,112.08000183105469,111.98999786376953,112.20999908447266,111.97000122070312,20258,0.0
PDD,2025-12-23 10:55:00,111.98999786376953,111.83499908447266,111.98999786376953,111.83499908447266,14637,0.0
PDD,2025-12-23 11:00:00,111.81999969482422,111.83000183105469,112.01000213623047,111.7699966430664,16169,0.0
PDD,2025-12-23 11:05:00,111.81999969482422,112.08999633789062,112.08999633789062,111.80999755859375,25369,0.0
PDD,2025-12-23 11:10:00,112.1050033569336,112.05480194091797,112.16000366210938,112.04000091552734,20606,0.0
PDD,2025-12-23 11:15:00,112.07520294189453,112.03500366210938,112.11000061035156,112.01000213623047,18812,0.0
PDD,2025-12-23 11:20:00,112.02999877929688,112.4000015258789,112.4000015258789,112.02999877929688,37155,0.0
PDD,2025-12-23 11:25:00,112.37000274658203,112.29499816894531,112.41500091552734,112.2300033569336,43756,0.0
PDD,2025-12-23 11:30:00,112.29000091552734,112.36000061035156,112.58000183105469,112.29000091552734,60400,0.0
PDD,2025-12-23 11:35:00,112.37999725341797,112.5,112.5,112.33999633789062,35340,0.0
PDD,2025-12-23 11:40:00,112.51499938964844,112.4749984741211,112.54000091552734,112.41500091552734,29388,0.0
PDD,2025-12-23 11:45:00,112.4749984741211,112.47000122070312,112.51000213623047,112.43000030517578,10815,0.0
PDD,2025-12-23 11:50:00,112.47000122070312,112.54000091552734,112.55500030517578,112.46499633789062,17576,0.0
PDD,2025-12-23 11:55:00,112.52999877929688,112.54000091552734,112.55000305175781,112.48999786376953,13633,0.0
PDD,2025-12-23 12:00:00,112.54000091552734,112.5199966430664,112.62000274658203,112.48719787597656,27291,0.0
PDD,2025-12-23 12:05:00,112.54000091552734,112.33999633789062,112.55000305175781,112.33999633789062,11945,0.0
PDD,2025-12-23 12:10:00,112.33000183105469,112.28500366210938,112.37000274658203,112.2699966430664,12604,0.0
PDD,2025-12-23 12:15:00,112.30999755859375,112.16999816894531,112.30999755859375,112.1500015258789,9550,0.0
PDD,2025-12-23 12:20:00,112.16999816894531,112.26000213623047,112.26000213623047,112.12999725341797,14678,0.0
PDD,2025-12-23 12:25:00,112.23999786376953,112.22699737548828,112.26000213623047,112.12999725341797,79146,0.0
PDD,2025-12-23 12:30:00,112.2249984741211,112.05999755859375,112.30000305175781,112.03060150146484,10756,0.0
PDD,2025-12-23 12:35:00,112.02999877929688,112.11000061035156,112.15499877929688,111.9800033569336,11329,0.0
PDD,2025-12-23 12:40:00,112.11000061035156,112.16999816894531,112.16999816894531,112.1050033569336,3307,0.0
PDD,2025-12-23 12:45:00,112.1500015258789,112.12999725341797,112.25,112.12000274658203,21893,0.0
PDD,2025-12-23 12:50:00,112.0999984741211,112.1050033569336,112.13999938964844,112.08999633789062,8453,0.0
PDD,2025-12-23 12:55:00,112.0999984741211,112.0999984741211,112.11000061035156,112.08000183105469,3999,0.0
PDD,2025-12-23 13:00:00,112.0999984741211,112.12999725341797,112.12999725341797,112.06999969482422,17921,0.0
PDD,2025-12-23 13:05:00,112.12999725341797,112.13999938964844,112.19999694824219,112.04019927978516,31873,0.0
PDD,2025-12-23 13:10:00,112.13500213623047,112.13999938964844,112.20500183105469,112.02999877929688,18456,0.0
PDD,2025-12-23 13:15:00,112.12999725341797,112.19000244140625,112.19000244140625,112.12000274658203,9343,0.0
PDD,2025-12-23 13:20:00,112.19000244140625,112.13999938964844,112.2300033569336,112.13999938964844,8334,0.0
PDD,2025-12-23 13:25:00,112.13999938964844,112.19000244140625,112.20999908447266,112.11000061035156,17851,0.0
PDD,2025-12-23 13:30:00,112.19999694824219,112.22000122070312,112.23999786376953,112.18000030517578,11290,0.0
PDD,2025-12-23 13:35:00,112.23999786376953,112.29000091552734,112.30000305175781,112.21499633789062,12389,0.0
PDD,2025-12-23 13:40:00,112.2699966430664,112.22730255126953,112.2750015258789,112.21080017089844,7428,0.0
PDD,2025-12-23 13:45:00,112.2300033569336,112.20999908447266,112.23999786376953,112.19999694824219,7719,0.0
PDD,2025-12-23 13:50:00,112.22000122070312,112.12999725341797,112.23500061035156,112.12999725341797,8338,0.0
PDD,2025-12-23 13:55:00,112.13999938964844,112.21499633789062,112.2249984741211,112.13999938964844,9064,0.0
PDD,2025-12-23 14:00:00,112.19270324707031,112.22000122070312,112.23999786376953,112.15499877929688,9534,0.0
PDD,2025-12-23 14:05:00,112.23999786376953,112.20999908447266,112.3125991821289,112.20999908447266,9329,0.0
PDD,2025-12-23 14:10:00,112.25,112.19999694824219,112.25,112.16999816894531,13190,0.0
PDD,2025-12-23 14:15:00,112.19999694824219,112.20999908447266,112.2300033569336,112.19999694824219,11559,0.0
PDD,2025-12-23 14:20:00,112.20999908447266,112.20999908447266,112.22000122070312,112.15499877929688,9457,0.0
PDD,2025-12-23 14:25:00,112.20999908447266,112.1500015258789,112.22000122070312,112.1500015258789,6362,0.0
PDD,2025-12-23 14:30:00,112.1500015258789,112.08000183105469,112.16000366210938,112.05500030517578,16936,0.0
PDD,2025-12-23 14:35:00,112.07499694824219,112.19000244140625,112.23999786376953,112.07499694824219,16644,0.0
PDD,2025-12-23 14:40:00,112.16000366210938,112.16000366210938,112.19499969482422,112.12999725341797,11626,0.0
PDD,2025-12-23 14:45:00,112.16999816894531,112.19999694824219,112.22000122070312,112.1500015258789,7650,0.0
PDD,2025-12-23 14:50:00,112.22000122070312,112.23999786376953,112.26000213623047,112.19999694824219,10756,0.0
