symbol,dt,open,close,high,low,vol,amount
AMZN,2026-02-02 09:30:00,238.30999755859375,240.22500610351562,241.02000427246094,238.1699981689453,1834620,0.0
AMZN,2026-02-02 09:35:00,240.25999450683594,241.35000610351562,241.42999267578125,239.8699951171875,512946,0.0
AMZN,2026-02-02 09:40:00,241.3800048828125,240.91000366210938,241.39990234375,240.57000732421875,337268,0.0
AMZN,2026-02-02 09:45:00,240.91000366210938,242.0749969482422,242.08999633789062,240.60000610351562,502891,0.0
AMZN,2026-02-02 09:50:00,242.10000610351562,242.66000366210938,242.9600067138672,242.0800018310547,626788,0.0
AMZN,2026-02-02 09:55:00,242.6750030517578,243.3000030517578,243.49000549316406,242.6699981689453,530065,0.0
AMZN,2026-02-02 10:00:00,243.32000732421875,244.09500122070312,244.2100067138672,242.7899932861328,549941,0.0
AMZN,2026-02-02 10:05:00,244.10000610351562,244.32000732421875,244.63999938964844,243.9600067138672,635710,0.0
AMZN,2026-02-02 10:10:00,244.24000549316406,244.75,244.83999633789062,244.11000061035156,382228,0.0
AMZN,2026-02-02 10:15:00,244.74000549316406,245.15499877929688,245.19000244140625,244.2100067138672,445739,0.0
AMZN,2026-02-02 10:20:00,245.13999938964844,245.32000732421875,245.62989807128906,244.8699951171875,525584,0.0
AMZN,2026-02-02 10:25:00,245.30999755859375,244.7550048828125,245.47999572753906,244.14999389648438,500979,0.0
AMZN,2026-02-02 10:30:00,244.77000427246094,244.30499267578125,244.7899932861328,243.97000122070312,389073,0.0
AMZN,2026-02-02 10:35:00,244.32000732421875,245.02000427246094,245.30999755859375,244.32000732421875,346608,0.0
AMZN,2026-02-02 10:40:00,245.03500366210938,244.4499969482422,245.11000061035156,244.35000610351562,270177,0.0
AMZN,2026-02-02 10:45:00,244.42999267578125,244.30999755859375,244.57339477539062,244.19000244140625,191441,0.0
AMZN,2026-02-02 10:50:00,244.3000030517578,244.2050018310547,244.5749969482422,244.1800994873047,236683,0.0
AMZN,2026-02-02 10:55:00,244.2100067138672,243.86000061035156,244.27999877929688,243.67999267578125,335465,0.0
AMZN,2026-02-02 11:00:00,243.8699951171875,243.5,243.88999938964844,243.39999389648438,241961,0.0
AMZN,2026-02-02 11:05:00,243.5,244.07159423828125,244.14999389648438,243.27999877929688,231332,0.0
AMZN,2026-02-02 11:10:00,244.05999755859375,243.8350067138672,244.17999267578125,243.64500427246094,159551,0.0
AMZN,2026-02-02 11:15:00,243.83999633789062,244.07000732421875,244.27999877929688,243.79100036621094,195589,0.0
AMZN,2026-02-02 11:20:00,244.07000732421875,244.46009826660156,244.57000732421875,244.0500030517578,233401,0.0
AMZN,2026-02-02 11:25:00,244.4600067138672,244.5399932861328,244.625,244.1999969482422,196341,0.0
AMZN,2026-02-02 11:30:00,244.52999877929688,244.9199981689453,244.94000244140625,244.49000549316406,199921,0.0
AMZN,2026-02-02 11:35:00,244.92999267578125,244.65989685058594,244.9600067138672,244.61000061035156,145523,0.0
AMZN,2026-02-02 11:40:00,244.66000366210938,244.6199951171875,244.77000427246094,244.38999938964844,194024,0.0
AMZN,2026-02-02 11:45:00,244.61000061035156,244.5634002685547,244.6898956298828,244.3800048828125,111561,0.0
AMZN,2026-02-02 11:50:00,244.5749969482422,244.72999572753906,244.8300018310547,244.4010009765625,143502,0.0
AMZN,2026-02-02 11:55:00,244.7100067138672,244.9149932861328,245.0,244.7100067138672,121204,0.0
AMZN,2026-02-02 12:00:00,244.89010620117188,245.28509521484375,245.38999938964844,244.87010192871094,215334,0.0
AMZN,2026-02-02 12:05:00,245.3000030517578,245.23289489746094,245.32119750976562,244.86000061035156,195335,0.0
AMZN,2026-02-02 12:10:00,245.22999572753906,244.91000366210938,245.2899932861328,244.88499450683594,197783,0.0
AMZN,2026-02-02 12:15:00,244.9149932861328,245.0,245.07000732421875,244.60000610351562,153501,0.0
AMZN,2026-02-02 12:20:00,244.97000122070312,244.9575958251953,245.14990234375,244.7100067138672,150261,0.0
AMZN,2026-02-02 12:25:00,244.9600067138672,244.96029663085938,245.10499572753906,244.8699951171875,146178,0.0
AMZN,2026-02-02 12:30:00,244.97500610351562,245.0800018310547,245.11549377441406,244.9499969482422,157047,0.0
AMZN,2026-02-02 12:35:00,245.08999633789062,245.07000732421875,245.1699981689453,244.77000427246094,156257,0.0
AMZN,2026-02-02 12:40:00,245.05999755859375,245.05990600585938,245.14500427246094,244.8800048828125,162730,0.0
AMZN,2026-02-02 12:45:00,245.0500030517578,245.0399932861328,245.2050018310547,245.00250244140625,161883,0.0
AMZN,2026-02-02 12:50:00,245.0399932861328,244.92979431152344,245.10000610351562,244.86000061035156,173824,0.0
AMZN,2026-02-02 12:55:00,244.92999267578125,244.72500610351562,245.0198974609375,244.6999969482422,133120,0.0
AMZN,2026-02-02 13:00:00,244.74000549316406,244.66000366210938,244.85000610351562,244.6300048828125,162601,0.0
AMZN,2026-02-02 13:05:00,244.68499755859375,244.67999267578125,244.77850341796875,244.5800018310547,162653,0.0
AMZN,2026-02-02 13:10:00,244.6699981689453,244.60000610351562,244.6999969482422,244.52499389648438,124788,0.0
AMZN,2026-02-02 13:15:00,244.58999633789062,244.22000122070312,244.61000061035156,244.1699981689453,239933,0.0
