symbol,dt,open,close,high,low,vol,amount
AMZN,2026-01-02 09:30:00,231.0,233.2899932861328,233.35000610351562,231.0,2379702,0.0
AMZN,2026-01-02 09:35:00,233.25999450683594,233.56219482421875,234.17999267578125,232.85000610351562,783206,0.0
AMZN,2026-01-02 09:40:00,233.55999755859375,234.7899932861328,234.8800048828125,233.5301055908203,918519,0.0
AMZN,2026-01-02 09:45:00,234.7949981689453,234.38999938964844,235.45799255371094,234.32000732421875,907625,0.0
AMZN,2026-01-02 09:50:00,234.375,233.60000610351562,234.86500549316406,233.5399932861328,489267,0.0
AMZN,2026-01-02 09:55:00,233.6199951171875,232.81500244140625,233.7050018310547,232.74000549316406,533025,0.0
AMZN,2026-01-02 10:00:00,232.81500244140625,231.94500732421875,233.0363006591797,231.7899932861328,760923,0.0
AMZN,2026-01-02 10:05:00,231.92999267578125,230.85000610351562,231.97999572753906,230.80999755859375,761733,0.0
AMZN,2026-01-02 10:10:00,230.84500122070312,229.16000366210938,230.89999389648438,228.82000732421875,1099305,0.0
AMZN,2026-01-02 10:15:00,229.1300048828125,227.92999267578125,229.1842041015625,226.86000061035156,1220798,0.0
AMZN,2026-01-02 10:20:00,227.91000366210938,227.5399932861328,227.97500610351562,227.12010192871094,656333,0.0
AMZN,2026-01-02 10:25:00,227.52000427246094,227.52499389648438,227.89999389648438,227.1699981689453,523788,0.0
AMZN,2026-01-02 10:30:00,227.50999450683594,228.07000732421875,228.11000061035156,227.25,482903,0.0
AMZN,2026-01-02 10:35:00,228.06500244140625,228.11000061035156,228.2899932861328,227.86000061035156,587505,0.0
AMZN,2026-01-02 10:40:00,228.1300048828125,228.4398956298828,228.50999450683594,227.98899841308594,445840,0.0
AMZN,2026-01-02 10:45:00,228.44000244140625,227.50999450683594,228.7100067138672,227.41000366210938,525400,0.0
AMZN,2026-01-02 10:50:00,227.52999877929688,226.4600067138672,227.639892578125,226.19000244140625,700077,0.0
AMZN,2026-01-02 10:55:00,226.47999572753906,225.75990295410156,226.77000427246094,225.5,645118,0.0
AMZN,2026-01-02 11:00:00,225.69000244140625,225.59500122070312,225.82000732421875,225.3000030517578,439771,0.0
AMZN,2026-01-02 11:05:00,225.5800018310547,225.82080078125,225.85000610351562,225.22000122070312,459468,0.0
AMZN,2026-01-02 11:10:00,225.85000610351562,225.639892578125,225.8800048828125,224.82000732421875,707338,0.0
AMZN,2026-01-02 11:15:00,225.58999633789062,225.1750030517578,225.75999450683594,225.07000732421875,475710,0.0
AMZN,2026-01-02 11:20:00,225.1999969482422,226.04849243164062,226.10000610351562,225.16000366210938,434050,0.0
AMZN,2026-01-02 11:25:00,226.0399932861328,225.88999938964844,226.32000732421875,225.86000061035156,467989,0.0
AMZN,2026-01-02 11:30:00,225.8699951171875,226.55999755859375,226.60000610351562,225.75999450683594,336343,0.0
AMZN,2026-01-02 11:35:00,226.5500030517578,226.10000610351562,226.69000244140625,226.07000732421875,360458,0.0
AMZN,2026-01-02 11:40:00,226.122802734375,225.6699981689453,226.19000244140625,225.61000061035156,304591,0.0
AMZN,2026-01-02 11:45:00,225.64999389648438,226.00320434570312,226.02000427246094,225.47000122070312,267170,0.0
AMZN,2026-01-02 11:50:00,226.00999450683594,225.6300048828125,226.00999450683594,225.375,323039,0.0
AMZN,2026-01-02 11:55:00,225.61000061035156,225.72000122070312,225.7899932861328,225.3699951171875,223662,0.0
AMZN,2026-01-02 12:00:00,225.70899963378906,225.75999450683594,225.9199981689453,225.6300048828125,187352,0.0
AMZN,2026-01-02 12:05:00,225.76499938964844,226.10499572753906,226.22999572753906,225.76499938964844,307985,0.0
AMZN,2026-01-02 12:10:00,226.10159301757812,226.49000549316406,226.55999755859375,226.05999755859375,303948,0.0
AMZN,2026-01-02 12:15:00,226.5,226.5500030517578,226.77999877929688,226.4499969482422,449566,0.0
AMZN,2026-01-02 12:20:00,226.5500030517578,226.67999267578125,226.72999572753906,226.25999450683594,271423,0.0
AMZN,2026-01-02 12:25:00,226.69329833984375,226.7064971923828,226.8800048828125,226.61639404296875,233749,0.0
AMZN,2026-01-02 12:30:00,226.69000244140625,226.60000610351562,226.85000610351562,226.5,206730,0.0
AMZN,2026-01-02 12:35:00,226.6179962158203,226.72999572753906,226.80999755859375,226.55999755859375,223430,0.0
AMZN,2026-01-02 12:40:00,226.74000549316406,226.30499267578125,226.78829956054688,226.19200134277344,233377,0.0
AMZN,2026-01-02 12:45:00,226.33999633789062,226.1199951171875,226.47999572753906,226.07000732421875,223976,0.0
AMZN,2026-01-02 12:50:00,226.09939575195312,226.05499267578125,226.22000122070312,225.9199981689453,259146,0.0
AMZN,2026-01-02 12:55:00,226.0399932861328,225.98500061035156,226.2899932861328,225.83999633789062,207952,0.0
AMZN,2026-01-02 13:00:00,225.97999572753906,226.3800048828125,226.39999389648438,225.97000122070312,204960,0.0
AMZN,2026-01-02 13:05:00,226.37640380859375,225.9604034423828,226.41000366210938,225.83999633789062,175225,0.0
AMZN,2026-01-02 13:10:00,225.97000122070312,225.8679962158203,226.08279418945312,225.72000122070312,192100,0.0
AMZN,2026-01-02 13:15:00,225.85499572753906,225.9600067138672,226.0399932861328,225.74000549316406,171723,0.0
AMZN,2026-01-02 13:20:00,225.9600067138672,225.84039306640625,226.02000427246094,225.75,152436,0.0
AMZN,2026-01-02 13:25:00,225.82000732421875,225.6199951171875,225.85000610351562,225.50999450683594,169005,0.0
AMZN,2026-01-02 13:30:00,225.61000061035156,225.64999389648438,225.6750030517578,225.4499969482422,201271,0.0
AMZN,2026-01-02 13:35:00,225.64999389648438,225.5850067138672,225.75999450683594,225.50999450683594,152086,0.0
AMZN,2026-01-02 13:40:00,225.57000732421875,225.5399932861328,225.6199951171875,225.35000610351562,151819,0.0
AMZN,2026-01-02 13:45:00,225.5677947998047,224.96620178222656,225.65040588378906,224.89999389648438,321315,0.0
AMZN,2026-01-02 13:50:00,224.9499969482422,225.14990234375,225.15499877929688,224.6999969482422,281566,0.0
AMZN,2026-01-02 13:55:00,225.14999389648438,225.13999938964844,225.16200256347656,224.87449645996094,160643,0.0
AMZN,2026-01-02 14:00:00,225.14999389648438,225.50999450683594,225.5399932861328,225.1300048828125,204774,0.0
AMZN,2026-01-02 14:05:00,225.52000427246094,225.89999389648438,226.0050048828125,225.5,224578,0.0
AMZN,2026-01-02 14:10:00,225.8800048828125,226.36000061035156,226.39990234375,225.80999755859375,248857,0.0
AMZN,2026-01-02 14:15:00,226.33999633789062,226.12319946289062,226.42999267578125,226.0800018310547,292922,0.0
AMZN,2026-01-02 14:20:00,226.1199951171875,226.49000549316406,226.49000549316406,226.02000427246094,180625,0.0
AMZN,2026-01-02 14:25:00,226.47999572753906,226.4499969482422,226.58999633789062,226.29469299316406,149220,0.0
AMZN,2026-01-02 14:30:00,226.4499969482422,226.64999389648438,226.67950439453125,226.42999267578125,229061,0.0
AMZN,2026-01-02 14:35:00,226.63499450683594,226.6699981689453,226.72999572753906,226.5500030517578,213049,0.0
AMZN,2026-01-02 14:40:00,226.65899658203125,226.41119384765625,226.77000427246094,226.41000366210938,181735,0.0
AMZN,2026-01-02 14:45:00,226.40499877929688,226.49000549316406,226.55999755859375,226.36000061035156,155028,0.0
AMZN,2026-01-02 14:50:00,226.49000549316406,226.50999450683594,226.57000732421875,226.3699951171875,159497,0.0
AMZN,2026-01-02 14:55:00,226.52999877929688,226.32000732421875,226.5399932861328,226.17999267578125,192828,0.0
AMZN,2026-01-02 15:00:00,226.30999755859375,226.6199951171875,226.6302032470703,226.1999969482422,233134,0.0
AMZN,2026-01-02 15:05:00,226.61599731445312,226.52499389648438,226.67990112304688,226.4499969482422,202238,0.0
AMZN,2026-01-02 15:10:00,226.5399932861328,226.44320678710938,226.60000610351562,226.3350067138672,187021,0.0
AMZN,2026-01-02 15:15:00,226.4550018310547,226.625,226.66000366210938,226.41000366210938,210271,0.0
AMZN,2026-01-02 15:20:00,226.61500549316406,226.45689392089844,226.7451934814453,226.44000244140625,207453,0.0
AMZN,2026-01-02 15:25:00,226.46499633789062,226.47999572753906,226.62989807128906,226.41000366210938,210450,0.0
AMZN,2026-01-02 15:30:00,226.47999572753906,226.39999389648438,226.5,226.30999755859375,231759,0.0
AMZN,2026-01-02 15:35:00,226.41000366210938,226.42999267578125,226.50999450683594,226.3300018310547,196200,0.0
AMZN,2026-01-02 15:40:00,226.4199981689453,226.14999389648438,226.5,226.13999938964844,295426,0.0
AMZN,2026-01-02 15:45:00,226.16000366210938,226.0800018310547,226.2550048828125,226.0,310552,0.0
AMZN,2026-01-02 15:50:00,226.07000732421875,226.50999450683594,226.73680114746094,226.0399932861328,532029,0.0
AMZN,2026-01-02 15:55:00,226.5,226.5,226.63999938964844,226.22189331054688,1245709,0.0
AMZN,2026-01-05 09:30:00,228.74000549316406,228.1898956298828,228.74000549316406,227.17999267578125,2446345,0.0
AMZN,2026-01-05 09:35:00,228.231201171875,229.06500244140625,229.25,228.1199951171875,828923,0.0
AMZN,2026-01-05 09:40:00,229.0500030517578,231.22999572753906,231.47000122070312,229.02000427246094,1189493,0.0
AMZN,2026-01-05 09:45:00,231.25,230.84719848632812,232.0,230.61000061035156,987842,0.0
AMZN,2026-01-05 09:50:00,230.85000610351562,230.9600067138672,231.6179962158203,230.41119384765625,787526,0.0
AMZN,2026-01-05 09:55:00,230.97000122070312,230.9499969482422,231.2799072265625,230.3800048828125,535907,0.0
AMZN,2026-01-05 10:00:00,230.97999572753906,231.52499389648438,231.5800018310547,230.8300018310547,573144,0.0
AMZN,2026-01-05 10:05:00,231.52000427246094,231.83999633789062,232.0800018310547,231.3000030517578,796884,0.0
AMZN,2026-01-05 10:10:00,231.85000610351562,232.39999389648438,232.5399932861328,231.6199951171875,4402707,0.0
AMZN,2026-01-05 10:15:00,232.4199981689453,233.14999389648438,233.1699981689453,232.41000366210938,0,0.0
AMZN,2026-01-05 10:20:00,233.1649932861328,233.22500610351562,233.4499969482422,232.91000366210938,576062,0.0
AMZN,2026-01-05 10:25:00,233.22500610351562,233.22000122070312,233.55999755859375,232.97999572753906,622729,0.0
AMZN,2026-01-05 10:30:00,233.22250366210938,232.77859497070312,233.39999389648438,232.72000122070312,519177,0.0
