symbol,dt,open,close,high,low,vol,amount
ADBE,2026-01-02 09:30:00,350.05999755859375,345.9599914550781,351.052490234375,345.45001220703125,180987,0.0
ADBE,2026-01-02 09:35:00,345.95001220703125,342.67498779296875,346.0,342.6650085449219,98757,0.0
ADBE,2026-01-02 09:40:00,342.79400634765625,341.1700134277344,343.1449890136719,340.5537109375,92037,0.0
ADBE,2026-01-02 09:45:00,341.3500061035156,340.7650146484375,341.8900146484375,339.989990234375,117012,0.0
ADBE,2026-01-02 09:50:00,340.739990234375,341.6210021972656,341.9236145019531,340.4700012207031,45715,0.0
ADBE,2026-01-02 09:55:00,341.7200012207031,342.4800109863281,342.7532043457031,341.260009765625,53532,0.0
ADBE,2026-01-02 10:00:00,342.5849914550781,341.1199951171875,342.8399963378906,341.0,52219,0.0
ADBE,2026-01-02 10:05:00,341.2099914550781,339.7640075683594,341.510009765625,339.5,77514,0.0
ADBE,2026-01-02 10:10:00,339.8599853515625,338.80999755859375,339.9599914550781,338.6499938964844,61500,0.0
ADBE,2026-01-02 10:15:00,338.7699890136719,337.4049987792969,339.0199890136719,337.1499938964844,68775,0.0
ADBE,2026-01-02 10:20:00,337.3599853515625,335.3399963378906,337.3599853515625,335.1600036621094,111959,0.0
ADBE,2026-01-02 10:25:00,335.3500061035156,335.0,335.739990234375,334.6499938964844,89756,0.0
ADBE,2026-01-02 10:30:00,334.92498779296875,334.4800109863281,335.2799987792969,334.07000732421875,71886,0.0
ADBE,2026-01-02 10:35:00,334.4800109863281,332.80999755859375,334.6788024902344,332.2200012207031,77520,0.0
ADBE,2026-01-02 10:40:00,332.6200866699219,334.5799865722656,335.2699890136719,332.5299987792969,71993,0.0
ADBE,2026-01-02 10:45:00,334.5899963378906,333.95001220703125,335.70001220703125,333.7799987792969,71113,0.0
ADBE,2026-01-02 10:50:00,333.989990234375,335.0,335.0,333.3299865722656,72769,0.0
ADBE,2026-01-02 10:55:00,334.9599914550781,334.07000732421875,335.7099914550781,333.8999938964844,45643,0.0
