symbol,dt,open,close,high,low,vol,amount
ADBE,2025-12-23 09:30:00,357.4700012207031,358.1099853515625,359.6698913574219,357.1611022949219,138200,0.0
ADBE,2025-12-23 09:35:00,358.20001220703125,356.32501220703125,358.20001220703125,356.32501220703125,21539,0.0
ADBE,2025-12-23 09:40:00,356.2034912109375,355.9679870605469,356.80499267578125,355.5700988769531,27655,0.0
ADBE,2025-12-23 09:45:00,355.95001220703125,355.9700012207031,356.95001220703125,355.5360107421875,23900,0.0
ADBE,2025-12-23 09:50:00,356.03900146484375,355.17999267578125,356.4649963378906,355.1199951171875,23188,0.0
ADBE,2025-12-23 09:55:00,355.04998779296875,354.9263916015625,355.5199890136719,354.5,25707,0.0
ADBE,2025-12-23 10:00:00,354.94000244140625,354.1499938964844,355.3800048828125,354.0299987792969,33384,0.0
ADBE,2025-12-23 10:05:00,354.3951110839844,355.1600036621094,355.1600036621094,354.17999267578125,41505,0.0
ADBE,2025-12-23 10:10:00,355.1099853515625,354.3999938964844,355.3299865722656,354.20001220703125,19545,0.0
ADBE,2025-12-23 10:15:00,354.4100036621094,353.45001220703125,354.6000061035156,352.94000244140625,17763,0.0
ADBE,2025-12-23 10:20:00,353.44000244140625,353.1099853515625,353.9200134277344,353.0,17492,0.0
ADBE,2025-12-23 10:25:00,353.1400146484375,353.9599914550781,354.0,353.0,17229,0.0
ADBE,2025-12-23 10:30:00,353.9949951171875,353.989990234375,354.3800048828125,353.7950134277344,34000,0.0
ADBE,2025-12-23 10:35:00,354.0199890136719,352.8550109863281,354.5,352.8550109863281,36340,0.0
ADBE,2025-12-23 10:40:00,352.94970703125,354.1300048828125,354.1400146484375,352.8550109863281,24773,0.0
ADBE,2025-12-23 10:45:00,354.1000061035156,354.2200012207031,354.3900146484375,353.75,16343,0.0
ADBE,2025-12-23 10:50:00,354.3070068359375,354.372802734375,354.44000244140625,354.1199951171875,10317,0.0
ADBE,2025-12-23 10:55:00,354.2799987792969,354.322509765625,354.5199890136719,353.9801025390625,16899,0.0
ADBE,2025-12-23 11:00:00,354.3399963378906,354.4700012207031,354.69000244140625,354.2101135253906,14346,0.0
ADBE,2025-12-23 11:05:00,354.42999267578125,354.3800048828125,354.6400146484375,354.0799865722656,21291,0.0
ADBE,2025-12-23 11:10:00,354.4599914550781,354.2218933105469,354.6029968261719,354.0799865722656,22060,0.0
ADBE,2025-12-23 11:15:00,354.3299865722656,354.3399963378906,354.4849853515625,354.1499938964844,13967,0.0
ADBE,2025-12-23 11:20:00,354.45001220703125,354.2900085449219,354.5199890136719,354.239990234375,15539,0.0
ADBE,2025-12-23 11:25:00,354.25,354.19989013671875,354.6000061035156,354.1119079589844,20605,0.0
ADBE,2025-12-23 11:30:00,354.20001220703125,354.1600036621094,354.489990234375,354.0799865722656,31218,0.0
ADBE,2025-12-23 11:35:00,354.1499938964844,354.5,354.50750732421875,354.0000915527344,14080,0.0
ADBE,2025-12-23 11:40:00,354.3949890136719,353.69000244140625,354.4800109863281,353.57000732421875,21444,0.0
ADBE,2025-12-23 11:45:00,353.6328125,353.8299865722656,354.0450134277344,353.5,12890,0.0
