symbol,dt,open,close,high,low,vol,amount
GOOG,2025-12-23 09:30:00,311.75,311.3999938964844,312.3500061035156,310.8599853515625,515432,0.0
GOOG,2025-12-23 09:35:00,311.4649963378906,313.57000732421875,313.6575927734375,311.3800048828125,253642,0.0
GOOG,2025-12-23 09:40:00,313.59130859375,314.30999755859375,314.44000244140625,313.2699890136719,287324,0.0
GOOG,2025-12-23 09:45:00,314.239990234375,315.5299987792969,315.80010986328125,314.1099853515625,334457,0.0
GOOG,2025-12-23 09:50:00,315.54998779296875,315.1099853515625,316.17999267578125,314.8599853515625,296387,0.0
GOOG,2025-12-23 09:55:00,315.1199951171875,314.9100036621094,315.1199951171875,314.25079345703125,205987,0.0
GOOG,2025-12-23 10:00:00,314.8599853515625,313.17999267578125,315.1499938964844,313.17999267578125,162560,0.0
GOOG,2025-12-23 10:05:00,313.1600036621094,313.0400085449219,313.31988525390625,312.82000732421875,152472,0.0
GOOG,2025-12-23 10:10:00,313.0799865722656,313.8999938964844,313.9200134277344,313.0400085449219,124760,0.0
GOOG,2025-12-23 10:15:00,313.92999267578125,314.04998779296875,314.3074951171875,313.7099914550781,152871,0.0
GOOG,2025-12-23 10:20:00,314.0950012207031,314.20001220703125,314.29998779296875,313.9649963378906,83460,0.0
GOOG,2025-12-23 10:25:00,314.2300109863281,313.68499755859375,314.2699890136719,313.5199890136719,90557,0.0
GOOG,2025-12-23 10:30:00,313.6499938964844,314.5,314.6700134277344,313.6400146484375,137664,0.0
GOOG,2025-12-23 10:35:00,314.5199890136719,314.9200134277344,315.0450134277344,314.2799987792969,117750,0.0
GOOG,2025-12-23 10:40:00,314.9800109863281,314.80999755859375,315.06500244140625,314.54998779296875,69831,0.0
GOOG,2025-12-23 10:45:00,314.83990478515625,314.8800048828125,314.94989013671875,314.55010986328125,80503,0.0
GOOG,2025-12-23 10:50:00,314.8699951171875,314.82501220703125,315.04998779296875,314.7200012207031,86935,0.0
GOOG,2025-12-23 10:55:00,314.79998779296875,314.9794921875,315.2749938964844,314.5899963378906,86794,0.0
GOOG,2025-12-23 11:00:00,315.0249938964844,315.6600036621094,316.2149963378906,315.0199890136719,238889,0.0
GOOG,2025-12-23 11:05:00,315.6600036621094,315.62640380859375,315.79998779296875,315.4801025390625,169269,0.0
GOOG,2025-12-23 11:10:00,315.6300048828125,315.57501220703125,315.75,315.2699890136719,137939,0.0
GOOG,2025-12-23 11:15:00,315.5849914550781,315.1600036621094,315.6000061035156,315.0799865722656,150454,0.0
GOOG,2025-12-23 11:20:00,315.1700134277344,315.04998779296875,315.31500244140625,314.9700012207031,101424,0.0
GOOG,2025-12-23 11:25:00,315.04998779296875,314.95989990234375,315.2099914550781,314.9200134277344,175804,0.0
GOOG,2025-12-23 11:30:00,314.9649963378906,314.843994140625,315.0199890136719,314.6600036621094,107565,0.0
GOOG,2025-12-23 11:35:00,314.83050537109375,315.0703125,315.1400146484375,314.6449890136719,83506,0.0
GOOG,2025-12-23 11:40:00,315.07000732421875,315.3299865722656,315.3800048828125,314.95001220703125,48621,0.0
GOOG,2025-12-23 11:45:00,315.3299865722656,315.43011474609375,315.4700012207031,315.260009765625,49298,0.0
