symbol,dt,open,close,high,low,vol,amount
GOOG,2026-03-02 09:30:00,302.92999267578125,304.8500061035156,305.0899963378906,301.05999755859375,1331057,0.0
GOOG,2026-03-02 09:35:00,304.8500061035156,303.2699890136719,305.56500244140625,303.0400085449219,349068,0.0
GOOG,2026-03-02 09:40:00,303.3999938964844,304.75,305.42999267578125,303.20001220703125,229204,0.0
GOOG,2026-03-02 09:45:00,304.760009765625,305.57000732421875,306.1415100097656,304.5400085449219,235249,0.0
GOOG,2026-03-02 09:50:00,305.6400146484375,304.3699951171875,305.6400146484375,303.8699951171875,224890,0.0
GOOG,2026-03-02 09:55:00,304.2900085449219,304.2950134277344,304.8100891113281,303.95001220703125,173057,0.0
GOOG,2026-03-02 10:00:00,304.2200012207031,304.4399108886719,304.9339904785156,303.5,170920,0.0
GOOG,2026-03-02 10:05:00,304.4599914550781,304.5400085449219,304.6400146484375,303.79998779296875,179077,0.0
GOOG,2026-03-02 10:10:00,304.5849914550781,304.96990966796875,305.30499267578125,304.385009765625,176132,0.0
GOOG,2026-03-02 10:15:00,304.989990234375,304.7300109863281,305.4381103515625,304.35009765625,173461,0.0
GOOG,2026-03-02 10:20:00,304.6300048828125,304.510009765625,304.8598937988281,304.2099914550781,131572,0.0
GOOG,2026-03-02 10:25:00,304.5199890136719,304.4800109863281,304.7900085449219,303.79998779296875,1417280,0.0
GOOG,2026-03-02 10:30:00,304.4750061035156,303.95001220703125,304.6700134277344,303.8599853515625,0,0.0
GOOG,2026-03-02 10:35:00,303.9700012207031,304.7799987792969,304.7799987792969,303.8500061035156,104387,0.0
GOOG,2026-03-02 10:40:00,304.7550048828125,304.92999267578125,304.95001220703125,304.3699951171875,89846,0.0
GOOG,2026-03-02 10:45:00,304.92999267578125,304.7699890136719,305.4200134277344,304.4599914550781,1551184,0.0
GOOG,2026-03-02 10:50:00,304.739990234375,304.3550109863281,305.2799987792969,304.19000244140625,0,0.0
GOOG,2026-03-02 10:55:00,304.4010009765625,304.8699951171875,305.2799987792969,304.29998779296875,1578124,0.0
GOOG,2026-03-02 11:00:00,304.8399963378906,305.07000732421875,305.1700134277344,304.1700134277344,0,0.0
GOOG,2026-03-02 11:05:00,305.05999755859375,305.4800109863281,305.4800109863281,304.9100036621094,75879,0.0
GOOG,2026-03-02 11:10:00,305.5,305.5766906738281,305.7300109863281,305.29998779296875,129725,0.0
GOOG,2026-03-02 11:15:00,305.54998779296875,304.6499938964844,305.54998779296875,304.4700927734375,139667,0.0
GOOG,2026-03-02 11:20:00,304.57000732421875,304.9700012207031,305.0400085449219,304.57000732421875,74963,0.0
GOOG,2026-03-02 11:25:00,304.92999267578125,304.45001220703125,304.94000244140625,303.9700012207031,113374,0.0
GOOG,2026-03-02 11:30:00,304.4700012207031,305.989990234375,306.0625,304.44000244140625,129219,0.0
GOOG,2026-03-02 11:35:00,305.9700012207031,306.94000244140625,306.94000244140625,305.5400085449219,133389,0.0
GOOG,2026-03-02 11:40:00,306.8900146484375,307.0,307.2300109863281,306.82000732421875,138155,0.0
GOOG,2026-03-02 11:45:00,307.0480041503906,307.0400085449219,307.6199951171875,307.0299987792969,146429,0.0
GOOG,2026-03-02 11:50:00,307.0,307.07501220703125,307.2799987792969,306.5799865722656,90235,0.0
GOOG,2026-03-02 11:55:00,307.0400085449219,307.68499755859375,307.7049865722656,306.9599914550781,81785,0.0
GOOG,2026-03-02 12:00:00,307.2200012207031,307.30499267578125,307.4700012207031,306.9599914550781,58723,0.0
GOOG,2026-03-02 12:05:00,307.32501220703125,307.45001220703125,307.5249938964844,307.07000732421875,60127,0.0
GOOG,2026-03-02 12:10:00,307.4800109863281,307.26019287109375,307.5400085449219,307.1496887207031,51043,0.0
GOOG,2026-03-02 12:15:00,307.3349914550781,307.6199951171875,307.68499755859375,307.3059997558594,54656,0.0
GOOG,2026-03-02 12:20:00,307.6099853515625,307.7099914550781,307.7200012207031,307.1199951171875,56149,0.0
GOOG,2026-03-02 12:25:00,307.69000244140625,307.55010986328125,307.69000244140625,307.3301086425781,53001,0.0
GOOG,2026-03-02 12:30:00,307.5201110839844,307.3949890136719,307.79998779296875,307.3949890136719,55873,0.0
GOOG,2026-03-02 12:35:00,307.4100036621094,307.45001220703125,307.6499938964844,307.2900085449219,51629,0.0
GOOG,2026-03-02 12:40:00,307.45001220703125,307.1400146484375,307.4599914550781,307.0,61193,0.0
GOOG,2026-03-02 12:45:00,307.1499938964844,307.2200012207031,307.5,307.0299987792969,78988,0.0
GOOG,2026-03-02 12:50:00,307.1900939941406,307.4750061035156,307.6600036621094,307.07708740234375,52323,0.0
GOOG,2026-03-02 12:55:00,307.45001220703125,307.9849853515625,308.1400146484375,307.3700866699219,114168,0.0
GOOG,2026-03-02 13:00:00,307.989990234375,307.3399963378906,308.0199890136719,307.2900085449219,63478,0.0
GOOG,2026-03-02 13:05:00,307.3500061035156,306.8399963378906,307.3599853515625,306.7149963378906,61925,0.0
GOOG,2026-03-02 13:10:00,306.79998779296875,306.9381103515625,306.9811096191406,306.6700134277344,100871,0.0
GOOG,2026-03-02 13:15:00,306.889892578125,306.3500061035156,306.94989013671875,306.2799987792969,60870,0.0
GOOG,2026-03-02 13:20:00,306.3406982421875,306.33990478515625,306.3900146484375,306.1300048828125,61490,0.0
GOOG,2026-03-02 13:25:00,306.239990234375,306.614990234375,306.71990966796875,306.2099914550781,45929,0.0
GOOG,2026-03-02 13:30:00,306.6300048828125,306.5350036621094,306.69000244140625,306.4100036621094,54459,0.0
GOOG,2026-03-02 13:35:00,306.5,305.95001220703125,306.5398864746094,305.8301086425781,92259,0.0
GOOG,2026-03-02 13:40:00,305.9200134277344,306.4599914550781,306.4700012207031,305.9200134277344,57938,0.0
GOOG,2026-03-02 13:45:00,306.4599914550781,305.9599914550781,306.4700012207031,305.8699951171875,64961,0.0
GOOG,2026-03-02 13:50:00,305.9800109863281,306.1199951171875,306.2200012207031,305.8800048828125,47532,0.0
GOOG,2026-03-02 13:55:00,306.0450134277344,305.6499938964844,306.04998779296875,305.6300048828125,76844,0.0
GOOG,2026-03-02 14:00:00,305.6199951171875,306.1199951171875,306.18499755859375,305.57000732421875,51985,0.0
GOOG,2026-03-02 14:05:00,306.12860107421875,306.25,306.3599853515625,305.7900085449219,80015,0.0
GOOG,2026-03-02 14:10:00,306.2200012207031,306.4200134277344,306.6099853515625,306.1300048828125,136764,0.0
GOOG,2026-03-02 14:15:00,306.4800109863281,306.9700012207031,307.0400085449219,306.45001220703125,88747,0.0
GOOG,2026-03-02 14:20:00,306.92999267578125,306.8955078125,307.18011474609375,306.8106994628906,89110,0.0
GOOG,2026-03-02 14:25:00,306.9046936035156,307.2300109863281,307.2900085449219,306.8800048828125,72268,0.0
GOOG,2026-03-02 14:30:00,307.25,307.2799987792969,307.2995910644531,307.010009765625,72335,0.0
GOOG,2026-03-02 14:35:00,307.2850036621094,307.1600036621094,307.29998779296875,307.04998779296875,57502,0.0
GOOG,2026-03-02 14:40:00,307.15008544921875,307.0050048828125,307.239990234375,306.8699951171875,84569,0.0
GOOG,2026-03-02 14:45:00,307.0199890136719,307.57000732421875,307.760009765625,307.0199890136719,135918,0.0
GOOG,2026-03-02 14:50:00,307.5799865722656,307.260009765625,307.5799865722656,307.20001220703125,98738,0.0
GOOG,2026-03-02 14:55:00,307.260009765625,307.19000244140625,307.4700012207031,307.1000061035156,84340,0.0
GOOG,2026-03-02 15:00:00,307.25,306.7900085449219,307.32000732421875,306.4049987792969,3271474,0.0
