symbol,dt,open,close,high,low,vol,amount
GOOG,2026-02-02 14:00:00,343.8800048828125,344.3999938964844,344.3999938964844,343.7699890136719,5188100,0.0
GOOG,2026-02-02 14:05:00,344.5199890136719,344.4136047363281,344.5509948730469,344.2200012207031,117998,0.0
GOOG,2026-02-02 14:10:00,344.3999938964844,344.3699951171875,344.57000732421875,344.2699890136719,87104,0.0
GOOG,2026-02-02 14:15:00,344.3500061035156,344.7298889160156,344.79998779296875,344.2940979003906,97639,0.0
GOOG,2026-02-02 14:20:00,344.68499755859375,344.5299987792969,344.9100036621094,344.4100036621094,134557,0.0
GOOG,2026-02-02 14:25:00,344.53961181640625,344.0799865722656,344.5899963378906,344.07000732421875,111306,0.0
GOOG,2026-02-02 14:30:00,344.04998779296875,344.32000732421875,344.3900146484375,343.7250061035156,413987,0.0
GOOG,2026-02-02 14:35:00,344.29998779296875,344.1700134277344,344.3299865722656,343.8800048828125,115415,0.0
GOOG,2026-02-02 14:40:00,344.17999267578125,344.3299865722656,344.3349914550781,344.04998779296875,76727,0.0
GOOG,2026-02-02 14:45:00,344.29998779296875,343.9800109863281,344.29998779296875,343.864990234375,97006,0.0
GOOG,2026-02-02 14:50:00,343.989990234375,344.79998779296875,344.802490234375,343.95001220703125,110250,0.0
GOOG,2026-02-02 14:55:00,344.7799987792969,344.75,344.9599914550781,344.614990234375,260658,0.0
GOOG,2026-02-02 15:00:00,344.7300109863281,344.1199951171875,345.0,344.0799865722656,169359,0.0
GOOG,2026-02-02 15:05:00,344.0799865722656,344.0505065917969,344.260009765625,344.0,110374,0.0
GOOG,2026-02-02 15:10:00,344.0799865722656,344.17999267578125,344.20001220703125,343.92999267578125,185941,0.0
GOOG,2026-02-02 15:15:00,344.1600036621094,344.69000244140625,344.7098083496094,344.1199951171875,137150,0.0
GOOG,2026-02-02 15:20:00,344.67999267578125,345.1499938964844,345.1650085449219,344.5044860839844,174280,0.0
GOOG,2026-02-02 15:25:00,345.1400146484375,344.5150146484375,345.1449890136719,344.510009765625,173100,0.0
GOOG,2026-02-02 15:30:00,344.510009765625,344.4100036621094,344.9200134277344,344.3599853515625,193040,0.0
GOOG,2026-02-02 15:35:00,344.3699951171875,344.44000244140625,344.5950012207031,344.1199951171875,195979,0.0
GOOG,2026-02-02 15:40:00,344.42999267578125,344.510009765625,344.5299987792969,344.0299987792969,156360,0.0
GOOG,2026-02-02 15:45:00,344.5,344.57000732421875,344.81500244140625,344.2900085449219,245098,0.0
GOOG,2026-02-02 15:50:00,344.5199890136719,344.67498779296875,344.8900146484375,344.0249938964844,459273,0.0
GOOG,2026-02-02 15:55:00,344.6099853515625,344.8900146484375,345.0,344.510009765625,5223084,0.0
GOOG,2026-02-03 09:30:00,349.0,348.3233947753906,350.1499938964844,346.3550109863281,1379001,0.0
GOOG,2026-02-03 09:35:00,348.1600036621094,345.7799987792969,348.54998779296875,345.510009765625,325758,0.0
GOOG,2026-02-03 09:40:00,345.7950134277344,344.92999267578125,346.2200012207031,343.5979919433594,345405,0.0
GOOG,2026-02-03 09:45:00,345.1099853515625,345.9200134277344,346.45001220703125,344.5700988769531,346534,0.0
GOOG,2026-02-03 09:50:00,345.8900146484375,347.1637878417969,347.7099914550781,344.79998779296875,292310,0.0
GOOG,2026-02-03 09:55:00,347.0350036621094,345.11749267578125,347.21990966796875,345.0899963378906,513193,0.0
GOOG,2026-02-03 10:00:00,345.1300048828125,343.82501220703125,345.1499938964844,342.67999267578125,389995,0.0
