symbol,dt,open,close,high,low,vol,amount
DOGE-USD,2026-03-01 00:00:00,0.09411865472793579,0.09416880458593369,0.09416880458593369,0.09411609172821045,0,0.0
DOGE-USD,2026-03-01 00:05:00,0.09414525330066681,0.09409067034721375,0.09414525330066681,0.09409067034721375,0,0.0
DOGE-USD,2026-03-01 00:10:00,0.0939868912100792,0.09398788213729858,0.09399527311325073,0.0939868912100792,947072,0.0
DOGE-USD,2026-03-01 00:15:00,0.09399253875017166,0.09394345432519913,0.09399253875017166,0.09394345432519913,0,0.0
DOGE-USD,2026-03-01 00:20:00,0.09393639117479324,0.09386327117681503,0.09393663704395294,0.09386327117681503,0,0.0
DOGE-USD,2026-03-01 00:25:00,0.09389261156320572,0.09387079626321793,0.09389261156320572,0.09387079626321793,1180288,0.0
DOGE-USD,2026-03-01 00:30:00,0.09379023313522339,0.09376431256532669,0.09379023313522339,0.09376431256532669,1479040,0.0
DOGE-USD,2026-03-01 00:35:00,0.09378144145011902,0.09388894587755203,0.09389271587133408,0.09378144145011902,1753472,0.0
DOGE-USD,2026-03-01 00:40:00,0.09385813027620316,0.09368957579135895,0.09385813027620316,0.09367889165878296,1660800,0.0
DOGE-USD,2026-03-01 00:45:00,0.09369900822639465,0.09379849582910538,0.09379849582910538,0.09369900822639465,1561344,0.0
DOGE-USD,2026-03-01 00:50:00,0.09379523247480392,0.09376852214336395,0.09379523247480392,0.09376852214336395,0,0.0
DOGE-USD,2026-03-01 00:55:00,0.0937618613243103,0.09388698637485504,0.09388698637485504,0.0937618613243103,0,0.0
DOGE-USD,2026-03-01 01:00:00,0.09387657046318054,0.09385936707258224,0.09389179199934006,0.09385735541582108,1328384,0.0
DOGE-USD,2026-03-01 01:05:00,0.09384991228580475,0.09379367530345917,0.09384991228580475,0.09379367530345917,0,0.0
DOGE-USD,2026-03-01 01:10:00,0.09375524520874023,0.09347493201494217,0.09375524520874023,0.09347493201494217,5138304,0.0
DOGE-USD,2026-03-01 01:15:00,0.0934603214263916,0.0932082086801529,0.0934603214263916,0.0932082086801529,4317312,0.0
DOGE-USD,2026-03-01 01:20:00,0.09333625435829163,0.09349426627159119,0.09349426627159119,0.09333625435829163,1729152,0.0
DOGE-USD,2026-03-01 01:25:00,0.09356842935085297,0.09372188150882721,0.09372188150882721,0.09356842935085297,287232,0.0
DOGE-USD,2026-03-01 01:30:00,0.09373067319393158,0.09386863559484482,0.09386863559484482,0.09373067319393158,0,0.0
DOGE-USD,2026-03-01 01:35:00,0.09394587576389313,0.09412958472967148,0.09412958472967148,0.09394587576389313,5519104,0.0
DOGE-USD,2026-03-01 01:40:00,0.09433082491159439,0.09458662569522858,0.09458662569522858,0.09432815760374069,3770752,0.0
DOGE-USD,2026-03-01 01:45:00,0.09456172585487366,0.09463941305875778,0.09463941305875778,0.0944962427020073,1980032,0.0
DOGE-USD,2026-03-01 01:50:00,0.09467002749443054,0.09541123360395432,0.09541123360395432,0.09467002749443054,19712512,0.0
DOGE-USD,2026-03-01 01:55:00,0.09556124359369278,0.09542720019817352,0.09556124359369278,0.09542720019817352,18523776,0.0
DOGE-USD,2026-03-01 02:00:00,0.09544484317302704,0.09652721136808395,0.09652721136808395,0.09544484317302704,16361216,0.0
DOGE-USD,2026-03-01 02:05:00,0.09652823954820633,0.09729637205600739,0.09737666696310043,0.09652823954820633,23234176,0.0
DOGE-USD,2026-03-01 02:10:00,0.09696000814437866,0.09709925204515457,0.09709925204515457,0.09687483310699463,22235008,0.0
DOGE-USD,2026-03-01 02:15:00,0.0971100926399231,0.09712783247232437,0.09726853668689728,0.0971100926399231,16724480,0.0
DOGE-USD,2026-03-01 02:20:00,0.09704378992319107,0.09697097539901733,0.09704378992319107,0.09697097539901733,5109632,0.0
DOGE-USD,2026-03-01 02:25:00,0.0968686044216156,0.09677353501319885,0.09688056260347366,0.09677353501319885,11175552,0.0
DOGE-USD,2026-03-01 02:30:00,0.09682001918554306,0.09694496542215347,0.09694496542215347,0.09682001918554306,7497728,0.0
DOGE-USD,2026-03-01 02:35:00,0.09698056429624557,0.09710149466991425,0.09710149466991425,0.09698056429624557,5994240,0.0
DOGE-USD,2026-03-01 02:40:00,0.09718000143766403,0.09719192236661911,0.09719192236661911,0.09718000143766403,2689408,0.0
DOGE-USD,2026-03-01 02:45:00,0.09738855808973312,0.097403883934021,0.097403883934021,0.09736084192991257,15559296,0.0
DOGE-USD,2026-03-01 02:50:00,0.09730292111635208,0.09713275730609894,0.09730292111635208,0.09713275730609894,7677184,0.0
DOGE-USD,2026-03-01 02:55:00,0.09703047573566437,0.09712685644626617,0.09712685644626617,0.09703047573566437,8441984,0.0
DOGE-USD,2026-03-01 03:00:00,0.09711486846208572,0.09711089730262756,0.09712611883878708,0.09711089730262756,1010816,0.0
DOGE-USD,2026-03-01 03:05:00,0.09703436493873596,0.09681769460439682,0.09703436493873596,0.0968175157904625,1379840,0.0
