symbol,dt,open,close,high,low,vol,amount
AAPL,2026-03-02 09:30:00,262.44000244140625,262.1549987792969,263.1199951171875,260.20001220703125,3605326.0,0.0
AAPL,2026-03-02 09:35:00,262.1600036621094,261.9700012207031,262.7900085449219,261.4700012207031,511373.0,0.0
AAPL,2026-03-02 09:40:00,261.96539306640625,262.81500244140625,263.32000732421875,261.8800048828125,438656.0,0.0
AAPL,2026-03-02 09:45:00,262.8900146484375,263.07501220703125,263.3819885253906,262.6199951171875,385102.0,0.0
AAPL,2026-03-02 09:50:00,263.05999755859375,262.7099914550781,263.07000732421875,262.2300109863281,375769.0,0.0
AAPL,2026-03-02 09:55:00,262.6499938964844,263.1499938964844,263.2900085449219,262.29998779296875,318117.0,0.0
AAPL,2026-03-02 10:00:00,263.1199951171875,263.68499755859375,263.9700012207031,262.6600036621094,389597.0,0.0
AAPL,2026-03-02 10:05:00,263.7099914550781,263.5899963378906,264.07000732421875,263.510009765625,2044434.0,0.0
AAPL,2026-03-02 10:10:00,263.5899963378906,263.82000732421875,264.17999267578125,263.44000244140625,0.0,0.0
AAPL,2026-03-02 10:15:00,263.82000732421875,264.1199951171875,264.5398864746094,263.70050048828125,2249363.0,0.0
AAPL,2026-03-02 10:20:00,264.1199951171875,263.989990234375,264.3399963378906,263.4800109863281,384183.0,0.0
AAPL,2026-03-02 10:25:00,263.989990234375,263.80999755859375,264.07000732421875,263.0,335583.0,0.0
AAPL,2026-03-02 10:30:00,263.82000732421875,264.1600036621094,264.3299865722656,263.70001220703125,288792.0,0.0
AAPL,2026-03-02 10:35:00,264.1449890136719,264.19000244140625,264.5899963378906,264.05999755859375,362623.0,0.0
AAPL,2026-03-02 10:40:00,264.223388671875,263.8299865722656,264.25,263.75,0.0,0.0
AAPL,2026-03-02 10:45:00,263.80999755859375,262.7900085449219,263.9679870605469,262.7449951171875,225495.0,0.0
AAPL,2026-03-02 10:50:00,262.7349853515625,262.1499938964844,262.8599853515625,262.1499938964844,2789324.0,0.0
AAPL,2026-03-02 10:55:00,262.1400146484375,262.7200012207031,262.7900085449219,262.0,0.0,0.0
AAPL,2026-03-02 11:00:00,262.7099914550781,263.7749938964844,263.79998779296875,262.6000061035156,3064232.0,0.0
AAPL,2026-03-02 11:05:00,263.783203125,264.93499755859375,264.94500732421875,263.7601013183594,327075.0,0.0
AAPL,2026-03-02 11:10:00,264.9352111816406,264.7799987792969,264.9800109863281,264.5799865722656,0.0,0.0
AAPL,2026-03-02 11:15:00,264.8800048828125,264.57501220703125,264.989990234375,264.3550109863281,3306683.0,0.0
AAPL,2026-03-02 11:20:00,264.5715026855469,264.8599853515625,265.0299987792969,264.4599914550781,0.0,0.0
AAPL,2026-03-02 11:25:00,264.885009765625,264.3599853515625,264.94000244140625,264.04998779296875,169026.0,0.0
AAPL,2026-03-02 11:30:00,264.3599853515625,264.70001220703125,264.7250061035156,264.0,171498.0,0.0
AAPL,2026-03-02 11:35:00,264.70001220703125,265.2300109863281,265.3616943359375,264.4700012207031,224444.0,0.0
AAPL,2026-03-02 11:40:00,265.2099914550781,265.6300048828125,265.68798828125,265.2099914550781,3660391.0,0.0
AAPL,2026-03-02 11:45:00,265.6509094238281,265.6000061035156,265.9483947753906,265.54998779296875,0.0,0.0
AAPL,2026-03-02 11:50:00,265.6300048828125,265.510009765625,265.75,265.32501220703125,237175.0,0.0
AAPL,2026-03-02 11:55:00,265.4700012207031,265.8550109863281,265.8999938964844,265.3900146484375,232942.0,0.0
AAPL,2026-03-02 12:00:00,265.79998779296875,265.95001220703125,265.9898986816406,265.5899963378906,113253.0,0.0
AAPL,2026-03-02 12:05:00,265.95001220703125,265.8399963378906,266.1546936035156,265.5150146484375,224131.0,0.0
AAPL,2026-03-02 12:10:00,265.82501220703125,265.8599853515625,265.9599914550781,265.6300048828125,132162.0,0.0
AAPL,2026-03-02 12:15:00,265.94000244140625,266.04998779296875,266.20001220703125,265.8598937988281,177175.0,0.0
AAPL,2026-03-02 12:20:00,266.1050109863281,266.1600036621094,266.1700134277344,265.7850036621094,133890.0,0.0
AAPL,2026-03-02 12:25:00,266.1700134277344,266.0,266.17999267578125,265.8599853515625,163116.0,0.0
AAPL,2026-03-02 12:30:00,265.9949951171875,265.67498779296875,266.02508544921875,265.6300048828125,132385.0,0.0
AAPL,2026-03-02 12:35:00,265.6600036621094,265.69500732421875,265.9800109863281,265.5,93281.0,0.0
AAPL,2026-03-02 12:40:00,265.69000244140625,265.94000244140625,266.1700134277344,265.6700134277344,129561.0,0.0
AAPL,2026-03-02 12:45:00,265.989990234375,265.6000061035156,266.0799865722656,265.5101013183594,182777.0,0.0
AAPL,2026-03-02 12:50:00,265.6650085449219,265.67999267578125,265.9700012207031,265.57000732421875,147314.0,0.0
AAPL,2026-03-02 12:55:00,265.67498779296875,266.1000061035156,266.1199951171875,265.44000244140625,174462.0,0.0
AAPL,2026-03-02 13:00:00,266.1199951171875,265.8299865722656,266.2900085449219,265.7699890136719,258356.0,0.0
AAPL,2026-03-02 13:05:00,265.8500061035156,265.6549987792969,266.0899963378906,265.63128662109375,90921.0,0.0
AAPL,2026-03-02 13:10:00,265.6549987792969,265.80999755859375,265.8500061035156,265.5400085449219,129470.0,0.0
AAPL,2026-03-02 13:15:00,265.8100891113281,265.4700012207031,265.8299865722656,265.3999938964844,113372.0,0.0
AAPL,2026-03-02 13:20:00,265.4700012207031,265.2699890136719,265.6709899902344,265.2699890136719,99659.0,0.0
AAPL,2026-03-02 13:25:00,265.2898864746094,265.5,265.6199951171875,265.25,93373.0,0.0
AAPL,2026-03-02 13:30:00,265.52801513671875,265.239990234375,265.55010986328125,265.19000244140625,117669.0,0.0
AAPL,2026-03-02 13:35:00,265.2300109863281,265.1058044433594,265.2900085449219,264.8900146484375,4824663.0,0.0
AAPL,2026-03-02 13:40:00,265.0899963378906,265.010009765625,265.239990234375,264.8299865722656,0.0,0.0
AAPL,2026-03-02 13:45:00,265.010009765625,264.7300109863281,265.010009765625,264.3599853515625,155161.0,0.0
AAPL,2026-03-02 13:50:00,264.7200012207031,264.7099914550781,264.79998779296875,264.6000061035156,4920509.0,0.0
AAPL,2026-03-02 13:55:00,264.67999267578125,264.6199951171875,264.760009765625,264.510009765625,0.0,0.0
AAPL,2026-03-02 14:00:00,264.6000061035156,264.7900085449219,264.8699035644531,264.4060974121094,119094.0,0.0
AAPL,2026-03-02 14:05:00,264.80999755859375,265.2799987792969,265.29998779296875,264.6499938964844,151875.0,0.0
AAPL,2026-03-02 14:10:00,265.2950134277344,265.739990234375,265.8299865722656,265.2569885253906,173792.0,0.0
AAPL,2026-03-02 14:15:00,265.739990234375,265.9700012207031,266.04998779296875,265.739990234375,150266.0,0.0
AAPL,2026-03-02 14:20:00,265.9700012207031,265.82501220703125,266.1499938964844,265.739990234375,234133.0,0.0
AAPL,2026-03-02 14:25:00,265.8016052246094,266.05999755859375,266.135009765625,265.7099914550781,5417355.0,0.0
AAPL,2026-03-02 14:30:00,266.0450134277344,266.4599914550781,266.48809814453125,265.8299865722656,0.0,0.0
AAPL,2026-03-02 14:35:00,266.45001220703125,266.0851135253906,266.5299987792969,265.9800109863281,161126.0,0.0
AAPL,2026-03-02 14:40:00,266.0400085449219,266.1300048828125,266.239990234375,266.0400085449219,125107.0,0.0
AAPL,2026-03-02 14:45:00,266.1199951171875,266.260009765625,266.44000244140625,266.0400085449219,227743.0,0.0
