symbol,dt,open,close,high,low,vol,amount
RKLB,2026-01-02 09:30:00,70.62999725341797,67.88999938964844,70.95220184326172,67.72010040283203,1327255,0.0
RKLB,2026-01-02 09:35:00,67.8740005493164,67.875,68.19999694824219,66.8499984741211,860392,0.0
RKLB,2026-01-02 09:40:00,67.90499877929688,69.25990295410156,69.33000183105469,67.74839782714844,508001,0.0
RKLB,2026-01-02 09:45:00,69.26000213623047,70.83000183105469,70.83000183105469,69.21009826660156,499371,0.0
RKLB,2026-01-02 09:50:00,70.82450103759766,71.4800033569336,71.4800033569336,70.44000244140625,482659,0.0
RKLB,2026-01-02 09:55:00,71.47879791259766,71.33000183105469,71.91999816894531,71.07499694824219,468378,0.0
RKLB,2026-01-02 10:00:00,71.30999755859375,71.31999969482422,71.94999694824219,71.0999984741211,354849,0.0
RKLB,2026-01-02 10:05:00,71.30000305175781,71.30000305175781,71.66999816894531,70.93000030517578,276633,0.0
RKLB,2026-01-02 10:10:00,71.23999786376953,70.19000244140625,71.54000091552734,70.01000213623047,332178,0.0
RKLB,2026-01-02 10:15:00,70.12999725341797,69.29499816894531,70.41999816894531,69.2699966430664,361790,0.0
RKLB,2026-01-02 10:20:00,69.30999755859375,68.9800033569336,69.35990142822266,68.81999969482422,333287,0.0
RKLB,2026-01-02 10:25:00,69.0,69.68499755859375,69.83000183105469,68.74299621582031,323835,0.0
RKLB,2026-01-02 10:30:00,69.67500305175781,70.52999877929688,70.62000274658203,69.52999877929688,325687,0.0
RKLB,2026-01-02 10:35:00,70.5199966430664,71.02999877929688,71.1500015258789,70.4000015258789,244669,0.0
RKLB,2026-01-02 10:40:00,71.04000091552734,71.25550079345703,71.43000030517578,70.90059661865234,288450,0.0
RKLB,2026-01-02 10:45:00,71.30000305175781,70.88500213623047,71.44000244140625,70.76000213623047,190392,0.0
RKLB,2026-01-02 10:50:00,70.86990356445312,71.16000366210938,71.16000366210938,70.12999725341797,267821,0.0
RKLB,2026-01-02 10:55:00,71.18000030517578,71.61000061035156,71.63999938964844,70.9800033569336,362930,0.0
RKLB,2026-01-02 11:00:00,71.5999984741211,71.19000244140625,71.81999969482422,70.91000366210938,288447,0.0
RKLB,2026-01-02 11:05:00,71.18000030517578,70.70130157470703,71.37999725341797,70.68000030517578,205249,0.0
RKLB,2026-01-02 11:10:00,70.73500061035156,71.2113037109375,71.2699966430664,70.4645004272461,201500,0.0
RKLB,2026-01-02 11:15:00,71.20999908447266,71.23979949951172,71.61000061035156,70.94999694824219,216234,0.0
RKLB,2026-01-02 11:20:00,71.23500061035156,71.04499816894531,71.56999969482422,70.94999694824219,180036,0.0
RKLB,2026-01-02 11:25:00,71.08000183105469,71.48999786376953,71.83989715576172,70.94999694824219,204162,0.0
RKLB,2026-01-02 11:30:00,71.50499725341797,71.72840118408203,71.83999633789062,71.13009643554688,166451,0.0
RKLB,2026-01-02 11:35:00,71.72000122070312,71.77989959716797,71.94000244140625,71.44000244140625,180544,0.0
RKLB,2026-01-02 11:40:00,71.72010040283203,71.72750091552734,71.93890380859375,71.42009735107422,139601,0.0
