symbol,dt,open,close,high,low,vol,amount
ETH-USD,2026-01-20 00:00:00,3186.9599609375,3192.6708984375,3192.6708984375,3185.97021484375,0,0.0
ETH-USD,2026-01-20 00:05:00,3192.547607421875,3192.61376953125,3197.004638671875,3192.310791015625,0,0.0
ETH-USD,2026-01-20 00:10:00,3192.697021484375,3189.65234375,3193.56787109375,3189.65234375,0,0.0
ETH-USD,2026-01-20 00:15:00,3190.35205078125,3184.59033203125,3190.35205078125,3184.59033203125,0,0.0
ETH-USD,2026-01-20 00:20:00,3184.794189453125,3181.115966796875,3184.794189453125,3181.115966796875,0,0.0
ETH-USD,2026-01-20 00:25:00,3178.48974609375,3178.586669921875,3178.586669921875,3175.085693359375,0,0.0
ETH-USD,2026-01-20 00:30:00,3179.71240234375,3182.48291015625,3183.19873046875,3179.71240234375,0,0.0
ETH-USD,2026-01-20 00:35:00,3181.358642578125,3185.37158203125,3186.763671875,3181.358642578125,0,0.0
ETH-USD,2026-01-20 00:40:00,3186.49609375,3189.65625,3189.65625,3186.49609375,0,0.0
ETH-USD,2026-01-20 00:45:00,3188.99755859375,3186.038818359375,3188.99755859375,3185.83984375,0,0.0
ETH-USD,2026-01-20 00:50:00,3185.39306640625,3186.451416015625,3186.451416015625,3181.58154296875,0,0.0
ETH-USD,2026-01-20 00:55:00,3185.384033203125,3181.721923828125,3185.384033203125,3181.721923828125,0,0.0
ETH-USD,2026-01-20 01:00:00,3182.39501953125,3180.5986328125,3182.39501953125,3179.085693359375,0,0.0
ETH-USD,2026-01-20 01:05:00,3183.630859375,3182.743896484375,3186.986083984375,3182.743896484375,0,0.0
ETH-USD,2026-01-20 01:10:00,3181.002685546875,3180.2587890625,3181.002685546875,3175.94189453125,0,0.0
ETH-USD,2026-01-20 01:15:00,3183.272705078125,3187.47509765625,3187.47509765625,3181.029052734375,106387456,0.0
ETH-USD,2026-01-20 01:20:00,3188.544189453125,3189.5439453125,3190.45849609375,3188.222900390625,0,0.0
