symbol,dt,open,close,high,low,vol,amount
ORCL,2026-03-02 09:30:00,141.6199951171875,142.88999938964844,143.7899932861328,141.17999267578125,1513031,0.0
ORCL,2026-03-02 09:35:00,142.9499969482422,144.10789489746094,144.5800018310547,142.44000244140625,545741,0.0
ORCL,2026-03-02 09:40:00,144.09750366210938,144.92999267578125,145.49000549316406,143.80999755859375,424255,0.0
ORCL,2026-03-02 09:45:00,144.88999938964844,145.3800048828125,145.75,144.52000427246094,431584,0.0
ORCL,2026-03-02 09:50:00,145.39999389648438,144.77999877929688,145.75,144.0800018310547,273046,0.0
ORCL,2026-03-02 09:55:00,144.82000732421875,145.58999633789062,145.67999267578125,144.49000549316406,384359,0.0
ORCL,2026-03-02 10:00:00,145.57000732421875,145.8000030517578,146.60000610351562,145.3800048828125,486451,0.0
ORCL,2026-03-02 10:05:00,145.8227996826172,146.02000427246094,146.25,145.55999755859375,292421,0.0
ORCL,2026-03-02 10:10:00,145.99000549316406,146.15499877929688,146.6999969482422,145.6999969482422,244524,0.0
ORCL,2026-03-02 10:15:00,146.1999969482422,147.2100067138672,147.32000732421875,146.07000732421875,428486,0.0
ORCL,2026-03-02 10:20:00,147.17999267578125,147.77000427246094,148.0500030517578,147.0800018310547,558165,0.0
ORCL,2026-03-02 10:25:00,147.75999450683594,147.23500061035156,147.82000732421875,146.92999267578125,386049,0.0
ORCL,2026-03-02 10:30:00,147.23500061035156,147.5500030517578,147.9199981689453,147.11000061035156,437077,0.0
ORCL,2026-03-02 10:35:00,147.5500030517578,148.34500122070312,148.48890686035156,147.4199981689453,592728,0.0
ORCL,2026-03-02 10:40:00,148.3300018310547,149.0749969482422,149.16000366210938,148.05450439453125,483391,0.0
ORCL,2026-03-02 10:45:00,149.04449462890625,148.69000244140625,149.3800048828125,148.66000366210938,470020,0.0
ORCL,2026-03-02 10:50:00,148.6699981689453,148.3000030517578,148.9199981689453,147.94000244140625,396986,0.0
