symbol,dt,open,close,high,low,vol,amount
QCOM,2026-03-02 09:30:00,137.51699829101562,137.5,138.18499755859375,136.8939971923828,571402,0.0
QCOM,2026-03-02 09:35:00,137.5,137.51010131835938,138.67999267578125,137.27000427246094,15064,0.0
QCOM,2026-03-02 09:40:00,137.62710571289062,138.02000427246094,138.08349609375,137.2100067138672,414329,0.0
QCOM,2026-03-02 09:45:00,137.9600067138672,138.3699951171875,138.44000244140625,137.9499969482422,0,0.0
QCOM,2026-03-02 09:50:00,138.37139892578125,138.3249969482422,138.67999267578125,138.1230010986328,102547,0.0
QCOM,2026-03-02 09:55:00,138.3800048828125,138.39500427246094,138.49000549316406,138.10000610351562,99252,0.0
QCOM,2026-03-02 10:00:00,138.3800048828125,138.3249969482422,138.5800018310547,138.11000061035156,537900,0.0
QCOM,2026-03-02 10:05:00,138.3249969482422,139.1199951171875,139.25,138.22000122070312,0,0.0
QCOM,2026-03-02 10:10:00,139.14999389648438,139.3300018310547,139.4499969482422,138.95010375976562,63369,0.0
QCOM,2026-03-02 10:15:00,139.39999389648438,138.8249969482422,139.50999450683594,138.72999572753906,95454,0.0
QCOM,2026-03-02 10:20:00,138.85000610351562,138.1699981689453,138.86000061035156,137.94000244140625,121415,0.0
QCOM,2026-03-02 10:25:00,138.22000122070312,137.9550018310547,138.44000244140625,137.92999267578125,91180,0.0
QCOM,2026-03-02 10:30:00,137.9199981689453,137.75,138.00999450683594,137.60000610351562,748141,0.0
QCOM,2026-03-02 10:35:00,137.77000427246094,138.16000366210938,138.16000366210938,137.6699981689453,87390,0.0
QCOM,2026-03-02 10:40:00,138.1199951171875,138.5449981689453,138.55999755859375,138.0,0,0.0
QCOM,2026-03-02 10:45:00,138.53500366210938,138.83999633789062,138.83999633789062,138.38499450683594,50928,0.0
QCOM,2026-03-02 10:50:00,138.8000030517578,138.55999755859375,138.94970703125,138.55999755859375,52412,0.0
QCOM,2026-03-02 10:55:00,138.5500030517578,139.02000427246094,139.0500030517578,138.47999572753906,50661,0.0
QCOM,2026-03-02 11:00:00,139.0449981689453,139.1300048828125,139.2100067138672,138.92999267578125,68919,0.0
QCOM,2026-03-02 11:05:00,139.0800018310547,139.3249969482422,139.38999938964844,139.07000732421875,46175,0.0
QCOM,2026-03-02 11:10:00,139.3249969482422,139.7050018310547,139.75,139.3249969482422,36288,0.0
QCOM,2026-03-02 11:15:00,139.72999572753906,139.5399932861328,139.85000610351562,139.4499969482422,47131,0.0
QCOM,2026-03-02 11:20:00,139.58999633789062,139.52000427246094,139.67999267578125,139.47999572753906,46255,0.0
QCOM,2026-03-02 11:25:00,139.52999877929688,139.2899932861328,139.63999938964844,139.22999572753906,59416,0.0
QCOM,2026-03-02 11:30:00,139.27499389648438,139.5,139.5,139.1750030517578,37382,0.0
QCOM,2026-03-02 11:35:00,139.49000549316406,139.7550048828125,139.80999755859375,139.38999938964844,72653,0.0
QCOM,2026-03-02 11:40:00,139.75999450683594,139.4250030517578,140.02000427246094,139.4250030517578,189989,0.0
QCOM,2026-03-02 11:45:00,139.4250030517578,139.47000122070312,139.51829528808594,139.30999755859375,35931,0.0
QCOM,2026-03-02 11:50:00,139.47999572753906,139.4188995361328,139.52999877929688,139.24000549316406,176687,0.0
QCOM,2026-03-02 11:55:00,139.39999389648438,139.75,139.89999389648438,139.33999633789062,35651,0.0
QCOM,2026-03-02 12:00:00,139.86000061035156,139.7899932861328,139.9199981689453,139.69000244140625,36809,0.0
QCOM,2026-03-02 12:05:00,139.8249969482422,139.9600067138672,140.0,139.7100067138672,64523,0.0
QCOM,2026-03-02 12:10:00,140.0,140.07000732421875,140.0800018310547,139.85000610351562,51322,0.0
QCOM,2026-03-02 12:15:00,140.06500244140625,140.25,140.3000030517578,140.06500244140625,43530,0.0
QCOM,2026-03-02 12:20:00,140.2100067138672,140.42100524902344,140.5,140.14999389648438,43044,0.0
QCOM,2026-03-02 12:25:00,140.4199981689453,140.4499969482422,140.47950744628906,140.27999877929688,40624,0.0
QCOM,2026-03-02 12:30:00,140.4199981689453,140.7100067138672,140.74899291992188,140.38999938964844,48041,0.0
QCOM,2026-03-02 12:35:00,140.6999969482422,140.66000366210938,140.93499755859375,140.66000366210938,31292,0.0
QCOM,2026-03-02 12:40:00,140.7100067138672,140.88999938964844,140.88999938964844,140.66000366210938,170341,0.0
QCOM,2026-03-02 12:45:00,140.88999938964844,140.86000061035156,141.0399932861328,140.74000549316406,88911,0.0
QCOM,2026-03-02 12:50:00,140.85000610351562,140.88999938964844,141.0500030517578,140.82009887695312,1183752,0.0
