symbol,dt,open,close,high,low,vol,amount
QCOM,2026-02-02 14:00:00,153.05499267578125,152.9499969482422,153.05499267578125,152.94000244140625,2610619,0.0
QCOM,2026-02-02 14:05:00,152.86000061035156,152.82000732421875,152.96499633789062,152.80499267578125,66813,0.0
QCOM,2026-02-02 14:10:00,152.85000610351562,152.74310302734375,152.86500549316406,152.7100067138672,15279,0.0
QCOM,2026-02-02 14:15:00,152.74000549316406,152.72999572753906,152.8300018310547,152.69000244140625,32948,0.0
QCOM,2026-02-02 14:20:00,152.7100067138672,152.77000427246094,152.85000610351562,152.7100067138672,20343,0.0
QCOM,2026-02-02 14:25:00,152.77000427246094,152.6699981689453,152.77999877929688,152.63999938964844,31888,0.0
QCOM,2026-02-02 14:30:00,152.64999389648438,152.50999450683594,152.65499877929688,152.46380615234375,36152,0.0
QCOM,2026-02-02 14:35:00,152.52999877929688,152.42999267578125,152.5321044921875,152.38999938964844,33985,0.0
QCOM,2026-02-02 14:40:00,152.44000244140625,152.5500030517578,152.5800018310547,152.41000366210938,43657,0.0
QCOM,2026-02-02 14:45:00,152.55999755859375,152.61349487304688,152.7299041748047,152.55999755859375,26269,0.0
QCOM,2026-02-02 14:50:00,152.6300048828125,152.55999755859375,152.66000366210938,152.49000549316406,35449,0.0
QCOM,2026-02-02 14:55:00,152.52000427246094,151.80999755859375,152.55999755859375,151.71499633789062,151020,0.0
QCOM,2026-02-02 15:00:00,151.8300018310547,152.1750030517578,152.27000427246094,151.4600067138672,93103,0.0
QCOM,2026-02-02 15:05:00,152.22000122070312,152.36500549316406,152.44000244140625,152.1999969482422,36188,0.0
QCOM,2026-02-02 15:10:00,152.3699951171875,152.16000366210938,152.4199981689453,152.15240478515625,38662,0.0
QCOM,2026-02-02 15:15:00,152.1699981689453,152.21499633789062,152.35000610351562,152.10000610351562,53014,0.0
QCOM,2026-02-02 15:20:00,152.22000122070312,152.13999938964844,152.38999938964844,152.1199951171875,49733,0.0
QCOM,2026-02-02 15:25:00,152.11500549316406,151.89999389648438,152.1300048828125,151.84500122070312,57677,0.0
QCOM,2026-02-02 15:30:00,151.8699951171875,152.02499389648438,152.05999755859375,151.77000427246094,51615,0.0
QCOM,2026-02-02 15:35:00,152.02499389648438,152.19000244140625,152.22000122070312,151.92999267578125,65665,0.0
QCOM,2026-02-02 15:40:00,152.19000244140625,152.47999572753906,152.60000610351562,152.17999267578125,84235,0.0
QCOM,2026-02-02 15:45:00,152.47500610351562,152.1999969482422,152.68499755859375,152.1894073486328,110157,0.0
QCOM,2026-02-02 15:50:00,152.22000122070312,152.22500610351562,152.47000122070312,152.0,145771,0.0
QCOM,2026-02-02 15:55:00,152.27000427246094,152.66000366210938,152.66000366210938,152.2550048828125,345443,0.0
QCOM,2026-02-03 09:30:00,150.72000122070312,149.9600067138672,150.72000122070312,148.4499969482422,497680,0.0
QCOM,2026-02-03 09:35:00,149.8300018310547,150.1699981689453,150.40899658203125,149.50010681152344,64519,0.0
QCOM,2026-02-03 09:40:00,150.16250610351562,148.73550415039062,150.2050018310547,148.66000366210938,267802,0.0
QCOM,2026-02-03 09:45:00,148.8000030517578,149.86000061035156,149.88999938964844,148.72000122070312,105694,0.0
QCOM,2026-02-03 09:50:00,149.84500122070312,149.07000732421875,149.84500122070312,149.07000732421875,86190,0.0
QCOM,2026-02-03 09:55:00,149.07000732421875,147.9199981689453,149.08999633789062,147.83999633789062,153926,0.0
QCOM,2026-02-03 10:00:00,147.93499755859375,148.3800048828125,148.53500366210938,147.74000549316406,96299,0.0
QCOM,2026-02-03 10:05:00,148.39500427246094,148.5,148.7100067138672,147.83999633789062,89494,0.0
QCOM,2026-02-03 10:10:00,148.5,147.9600067138672,148.63499450683594,147.9199981689453,95468,0.0
QCOM,2026-02-03 10:15:00,147.9600067138672,148.19000244140625,148.2949981689453,147.86000061035156,111662,0.0
QCOM,2026-02-03 10:20:00,148.19000244140625,147.47999572753906,148.36500549316406,147.41000366210938,135635,0.0
QCOM,2026-02-03 10:25:00,147.41000366210938,147.4949951171875,148.02499389648438,147.2899932861328,113638,0.0
QCOM,2026-02-03 10:30:00,147.5,147.13999938964844,147.5800018310547,147.05499267578125,117201,0.0
QCOM,2026-02-03 10:35:00,147.14500427246094,146.83999633789062,147.1475067138672,146.72000122070312,113278,0.0
QCOM,2026-02-03 10:40:00,146.83999633789062,146.50999450683594,146.97000122070312,146.44000244140625,83584,0.0
QCOM,2026-02-03 10:45:00,146.5,146.82000732421875,146.9600067138672,146.32000732421875,96460,0.0
QCOM,2026-02-03 10:50:00,146.86500549316406,147.35000610351562,147.44000244140625,146.83999633789062,243670,0.0
QCOM,2026-02-03 10:55:00,147.32000732421875,147.32000732421875,147.4499969482422,147.02999877929688,127259,0.0
QCOM,2026-02-03 11:00:00,147.3000030517578,146.8350067138672,147.50999450683594,146.8300018310547,63628,0.0
QCOM,2026-02-03 11:05:00,146.86000061035156,146.89999389648438,147.3300018310547,146.8000030517578,85534,0.0
QCOM,2026-02-03 11:10:00,146.90499877929688,147.07000732421875,147.3699951171875,146.7449951171875,46017,0.0
QCOM,2026-02-03 11:15:00,147.10499572753906,147.0449981689453,147.18699645996094,146.93809509277344,68515,0.0
QCOM,2026-02-03 11:20:00,147.07000732421875,146.91000366210938,147.4499969482422,146.72999572753906,85626,0.0
QCOM,2026-02-03 11:25:00,146.8800048828125,146.9600067138672,147.2899932861328,146.8000030517578,40685,0.0
QCOM,2026-02-03 11:30:00,146.9949951171875,147.0800018310547,147.1699981689453,146.8699951171875,76322,0.0
QCOM,2026-02-03 11:35:00,147.07000732421875,146.8350067138672,147.24000549316406,146.78500366210938,60647,0.0
QCOM,2026-02-03 11:40:00,146.8300018310547,146.61419677734375,146.92999267578125,146.52999877929688,54201,0.0
QCOM,2026-02-03 11:45:00,146.59710693359375,146.5850067138672,146.72000122070312,146.4199981689453,50474,0.0
QCOM,2026-02-03 11:50:00,146.5500030517578,146.53500366210938,146.58999633789062,146.4199981689453,38959,0.0
QCOM,2026-02-03 11:55:00,146.5,146.67999267578125,146.8699951171875,146.44500732421875,45987,0.0
QCOM,2026-02-03 12:00:00,146.67999267578125,146.50999450683594,146.72999572753906,146.50999450683594,60782,0.0
QCOM,2026-02-03 12:05:00,146.52000427246094,146.5500030517578,146.63499450683594,146.35000610351562,53841,0.0
QCOM,2026-02-03 12:10:00,146.57000732421875,146.11000061035156,146.57000732421875,146.0500030517578,71157,0.0
QCOM,2026-02-03 12:15:00,146.08999633789062,146.4600067138672,146.66000366210938,146.05999755859375,82885,0.0
QCOM,2026-02-03 12:20:00,146.4199981689453,146.75,146.85499572753906,146.4199981689453,72009,0.0
QCOM,2026-02-03 12:25:00,146.75,146.2050018310547,146.9600067138672,146.2050018310547,91499,0.0
QCOM,2026-02-03 12:30:00,146.13999938964844,146.0800018310547,146.30999755859375,146.0399932861328,61205,0.0
QCOM,2026-02-03 12:35:00,146.13999938964844,145.85000610351562,146.13999938964844,145.85000610351562,58202,0.0
QCOM,2026-02-03 12:40:00,145.8300018310547,145.7550048828125,145.92999267578125,145.7100067138672,67181,0.0
QCOM,2026-02-03 12:45:00,145.74000549316406,145.8300018310547,145.8699951171875,145.67630004882812,41175,0.0
QCOM,2026-02-03 12:50:00,145.8300018310547,145.8300018310547,146.1999969482422,145.68499755859375,33765,0.0
QCOM,2026-02-03 12:55:00,145.91000366210938,145.55499267578125,145.91000366210938,145.5500030517578,35355,0.0
QCOM,2026-02-03 13:00:00,145.55999755859375,145.44000244140625,145.5800018310547,145.30999755859375,98931,0.0
QCOM,2026-02-03 13:05:00,145.4250030517578,145.55999755859375,145.63999938964844,145.3699951171875,128416,0.0
QCOM,2026-02-03 13:10:00,145.52000427246094,145.2550048828125,145.58999633789062,145.13999938964844,95613,0.0
QCOM,2026-02-03 13:15:00,145.24000549316406,145.22999572753906,145.35499572753906,145.08999633789062,142973,0.0
QCOM,2026-02-03 13:20:00,145.19000244140625,145.27499389648438,145.43499755859375,145.17999267578125,54538,0.0
QCOM,2026-02-03 13:25:00,145.22000122070312,144.72999572753906,145.25,144.6999969482422,74485,0.0
QCOM,2026-02-03 13:30:00,144.75999450683594,144.8300018310547,145.0,144.5500030517578,68535,0.0
QCOM,2026-02-03 13:35:00,144.83999633789062,144.92999267578125,145.06500244140625,144.8000030517578,78326,0.0
QCOM,2026-02-03 13:40:00,144.9199981689453,144.74000549316406,144.9199981689453,144.56500244140625,55439,0.0
QCOM,2026-02-03 13:45:00,144.625,144.72500610351562,144.75,144.52999877929688,54670,0.0
QCOM,2026-02-03 13:50:00,144.6999969482422,144.3800048828125,144.77000427246094,144.3800048828125,35250,0.0
QCOM,2026-02-03 13:55:00,144.3800048828125,144.39999389648438,144.67999267578125,144.3800048828125,70424,0.0
QCOM,2026-02-03 14:00:00,144.38999938964844,144.55499267578125,144.6300048828125,144.3000030517578,52627,0.0
QCOM,2026-02-03 14:05:00,144.5800018310547,144.52499389648438,144.67999267578125,144.4416961669922,80720,0.0
QCOM,2026-02-03 14:10:00,144.5500030517578,145.05999755859375,145.1300048828125,144.40499877929688,86552,0.0
QCOM,2026-02-03 14:15:00,145.11000061035156,145.1649932861328,145.22999572753906,144.92999267578125,44082,0.0
QCOM,2026-02-03 14:20:00,145.2100067138672,145.38999938964844,145.49000549316406,145.19000244140625,52313,0.0
QCOM,2026-02-03 14:25:00,145.41000366210938,144.91000366210938,145.41000366210938,144.86000061035156,44955,0.0
QCOM,2026-02-03 14:30:00,144.97000122070312,144.64500427246094,145.10000610351562,144.58999633789062,65224,0.0
QCOM,2026-02-03 14:35:00,144.6199951171875,144.97999572753906,145.09500122070312,144.6199951171875,37052,0.0
QCOM,2026-02-03 14:40:00,144.9499969482422,144.92010498046875,145.14599609375,144.89500427246094,47699,0.0
QCOM,2026-02-03 14:45:00,144.92999267578125,144.89999389648438,145.10000610351562,144.83999633789062,39242,0.0
QCOM,2026-02-03 14:50:00,144.8800048828125,144.8699951171875,145.1300048828125,144.74000549316406,47990,0.0
QCOM,2026-02-03 14:55:00,144.89500427246094,145.1300048828125,145.1300048828125,144.8300018310547,38307,0.0
QCOM,2026-02-03 15:00:00,145.0500030517578,145.32000732421875,145.3249969482422,145.0,33326,0.0
QCOM,2026-02-03 15:05:00,145.3000030517578,145.14999389648438,145.53500366210938,145.1199951171875,51525,0.0
QCOM,2026-02-03 15:10:00,145.1699981689453,145.27999877929688,145.27999877929688,144.87010192871094,53376,0.0
QCOM,2026-02-03 15:15:00,145.1999969482422,145.52000427246094,145.6199951171875,145.11000061035156,80859,0.0
QCOM,2026-02-03 15:20:00,145.50999450683594,145.4199981689453,145.61500549316406,145.36990356445312,91210,0.0
QCOM,2026-02-03 15:25:00,145.42999267578125,145.85499572753906,145.88999938964844,145.36500549316406,71966,0.0
QCOM,2026-02-03 15:30:00,145.8699951171875,146.30999755859375,146.4550018310547,145.85000610351562,77370,0.0
QCOM,2026-02-03 15:35:00,146.33999633789062,146.8300018310547,146.8300018310547,146.32000732421875,94765,0.0
QCOM,2026-02-03 15:40:00,146.85000610351562,146.89500427246094,146.9600067138672,146.57000732421875,85240,0.0
QCOM,2026-02-03 15:45:00,146.8800048828125,147.0800018310547,147.1199951171875,146.77000427246094,132877,0.0
QCOM,2026-02-03 15:50:00,147.1199951171875,147.27999877929688,147.44000244140625,147.02000427246094,212643,0.0
QCOM,2026-02-03 15:55:00,147.25,147.19000244140625,147.27999877929688,146.89999389648438,592662,0.0
QCOM,2026-02-04 09:30:00,148.7100067138672,150.27499389648438,150.33999633789062,148.1699981689453,466290,0.0
QCOM,2026-02-04 09:35:00,150.19000244140625,151.0850067138672,151.39999389648438,150.13999938964844,186801,0.0
QCOM,2026-02-04 09:40:00,151.0666046142578,151.67999267578125,151.75,150.86000061035156,185823,0.0
