symbol,dt,open,close,high,low,vol,amount
SPY,2025-12-23 09:30:00,683.9199829101562,685.02001953125,685.6099853515625,683.8699951171875,2540153,0.0
SPY,2025-12-23 09:35:00,685.02001953125,685.375,685.4600219726562,684.7899780273438,969469,0.0
SPY,2025-12-23 09:40:00,685.3800048828125,685.7750244140625,685.7999877929688,685.22998046875,832207,0.0
SPY,2025-12-23 09:45:00,685.780029296875,685.9349975585938,686.25,685.72998046875,1013931,0.0
SPY,2025-12-23 09:50:00,685.9199829101562,685.6599731445312,686.10498046875,685.5599975585938,728600,0.0
SPY,2025-12-23 09:55:00,685.6500244140625,685.4099731445312,685.7000122070312,685.0999755859375,883928,0.0
SPY,2025-12-23 10:00:00,685.4100952148438,684.5499877929688,685.489990234375,684.4600219726562,1259109,0.0
SPY,2025-12-23 10:05:00,684.5499877929688,684.8599853515625,684.89501953125,684.3599853515625,1018833,0.0
SPY,2025-12-23 10:10:00,684.8699951171875,684.760009765625,685.0900268554688,684.3800048828125,1102904,0.0
SPY,2025-12-23 10:15:00,684.75,685.260009765625,685.3699951171875,684.739990234375,689540,0.0
SPY,2025-12-23 10:20:00,685.260009765625,685.489990234375,685.5650024414062,685.2399291992188,598277,0.0
SPY,2025-12-23 10:25:00,685.489990234375,685.239990234375,685.5499877929688,684.97998046875,550838,0.0
SPY,2025-12-23 10:30:00,685.239990234375,685.6361083984375,685.6900024414062,685.2302856445312,458146,0.0
SPY,2025-12-23 10:35:00,685.6400146484375,685.9500122070312,686.02001953125,685.6099853515625,775696,0.0
SPY,2025-12-23 10:40:00,685.9450073242188,686.0999755859375,686.1849975585938,685.905029296875,717601,0.0
SPY,2025-12-23 10:45:00,686.0999755859375,686.1497802734375,686.1987915039062,685.8599853515625,840680,0.0
SPY,2025-12-23 10:50:00,686.1436767578125,686.1400146484375,686.2449951171875,686.030029296875,603064,0.0
SPY,2025-12-23 10:55:00,686.135009765625,686.3200073242188,686.4849853515625,685.9699096679688,649444,0.0
SPY,2025-12-23 11:00:00,686.3300170898438,686.4299926757812,686.6300048828125,686.2550048828125,1179875,0.0
SPY,2025-12-23 11:05:00,686.4349975585938,686.3800048828125,686.5900268554688,686.3231811523438,508737,0.0
SPY,2025-12-23 11:10:00,686.3900146484375,686.4500122070312,686.5,686.27001953125,611812,0.0
SPY,2025-12-23 11:15:00,686.4500122070312,686.655029296875,686.6900024414062,686.4500122070312,606013,0.0
SPY,2025-12-23 11:20:00,686.6599731445312,686.594970703125,686.6799926757812,686.47998046875,451524,0.0
SPY,2025-12-23 11:25:00,686.5900268554688,686.4920043945312,686.739990234375,686.4600219726562,542343,0.0
SPY,2025-12-23 11:30:00,686.4949951171875,686.469970703125,686.5499877929688,686.4199829101562,499763,0.0
SPY,2025-12-23 11:35:00,686.4749755859375,686.5,686.5499877929688,686.3599853515625,400470,0.0
SPY,2025-12-23 11:40:00,686.5,686.6900024414062,686.7849731445312,686.469970703125,329747,0.0
SPY,2025-12-23 11:45:00,686.6950073242188,686.75,686.8200073242188,686.655029296875,362491,0.0
SPY,2025-12-23 11:50:00,686.760009765625,686.89501953125,686.9650268554688,686.72998046875,728986,0.0
SPY,2025-12-23 11:55:00,686.9000244140625,686.8900146484375,687.0087890625,686.7949829101562,452256,0.0
SPY,2025-12-23 12:00:00,686.9000244140625,686.875,686.969970703125,686.6599731445312,621575,0.0
SPY,2025-12-23 12:05:00,686.875,686.9550170898438,686.989990234375,686.844970703125,334508,0.0
SPY,2025-12-23 12:10:00,686.9600219726562,686.9400024414062,687.0200805664062,686.8900756835938,443655,0.0
SPY,2025-12-23 12:15:00,686.9450073242188,686.9849853515625,687.030029296875,686.8699951171875,508122,0.0
